bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.6582758525695827,0.11814333424981495,0.6582758525695827,,876,True,False,,-0.04789656017905192,-0.07531533874905083,-0.05483755713999783,-0.02181961266049559,37.142382352482436,2003/07/01,3a,644400.0
0.3120875343246228,0.07042236897034974,0.3120875343246228,,1868,True,False,,0.038497241008942175,0.03234687444413087,-0.012300733129622612,0.006591557012826987,49.565051064854366,2007/06/11,3a,1015200.0
0.592516605767103,0.05705109443514878,0.592516605767103,,2171,True,False,,0.1859593964866067,0.1389174884280342,-0.094083816117145,0.02756207010763271,51.21798005397934,2008/08/21,3a,1080600.0
0.5961258292019966,0.09578501201680173,0.5961258292019966,,2715,True,False,,0.1345018697071562,0.09037842956529474,-0.0882468802837229,0.011837632779583914,46.711555450126774,2010/10/19,3a,3867600.0
0.545988588091971,0.058933304094507435,0.545988588091971,,3033,True,False,,0.186164498383181,0.1401180546850611,-0.09209288739623978,0.016749110946336864,53.24517483143633,2012/01/24,3a,2624400.0
1.013078371269799,0.072785959611989,1.013078371269799,,3166,True,False,,0.14179030226043027,0.09638204623948354,-0.09081651204189345,0.009531624294931986,50.35655591917785,2012/08/02,3a,1466800.0
1.5500721272308127,0.031548819282740885,1.5500721272308127,,3993,True,False,,0.8994803729164866,0.7925241904630411,-0.21391236490689103,0.02483177859532277,60.7659070553475,2015/11/16,3a,1590200.0
8.064698221190511,0.06961128230241993,8.064698221190511,,5152,True,False,,0.9304746462504628,0.35664412111280797,-1.1476610502753097,0.008393661101145334,42.46351325004067,2020/06/25,3a,1552200.0
4.47872544497352,0.06476794867378526,4.47872544497352,,5513,True,False,,3.2100076585099955,2.5946196701247004,-1.2307759767705901,0.03547454530123935,56.13026286458748,2021/11/30,3a,1767600.0
5.28216931112825,0.032575254380363836,5.28216931112825,,5643,False,False,,-0.5227653192744618,-0.019847372738865943,1.0058358930711917,-0.0003463691125977736,55.33807378763546,2022/06/07,3a,539800.0
5.929512363767145,0.06680789300978025,5.929512363767145,,6300,False,False,,-0.7532759362253565,-0.0760621392740859,1.3544275939025412,-0.0010901568226423615,61.523779372030184,2025/01/21,3a,973600.0
