bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.16250228881835938,0.3125,0.52000732421875,0.16250228881835938,,110,True,False,,0.00325690364435436,-0.007847000972027729,-0.022207809232764178,-0.0001237150491137059,40.857277975727136,2025/06/09 15:23,2,603.0
0.09000015258789062,0.19000244140625,0.47367892707998716,0.09000015258789062,,354,False,False,,-0.018212481254737505,-0.015138241636186933,0.006148479237101143,-0.00023695796706936877,48.13054340702713,2025/06/09 19:37,2,3806.0
0.26999664306640625,1.5699996948242188,0.17197241754663894,0.26999664306640625,,461,True,False,,0.0738444067891075,0.04130895160363934,-0.06507091037093632,0.0006345873393812067,45.15698897770895,2025/06/10 15:09,2,4524.0
0.4149932861328125,0.43499755859375,0.954012908657219,0.4149932861328125,,584,False,False,,0.04346366239980048,0.0439463657705943,0.0009654067415876405,0.0006722951759336209,66.74096363293602,2025/06/10 17:21,2,2117.0
0.1999969482421875,0.274993896484375,0.7272777716124736,0.1999969482421875,,703,True,False,,0.002872103611304192,-0.009587507231003656,-0.024919221684615696,-0.00014701991979110127,43.64750462768498,2025/06/10 19:21,2,4303.0
0.27500152587890625,0.9449996948242188,0.29100699966898913,0.27500152587890625,,790,False,False,,-0.07286773701389102,-0.07009186494431674,0.005551744139148551,-0.0010689847887776327,52.07716389476853,2025/06/11 14:20,2,3864.0
0.12000274658203125,0.160003662109375,0.75,0.12000274658203125,,926,True,False,,-0.011425404376910139,-0.0048410696146987675,0.013168669524422742,-7.489575111558022e-05,48.71941954773162,2025/06/11 16:53,2,4361.0
0.2550048828125,0.7899017333984375,0.3228311472559739,0.2550048828125,,1037,False,False,,0.0060669753513239505,0.0170291489711758,0.021924347239703698,0.0002648979916235885,58.97373283011451,2025/06/11 18:48,2,897.0
0.470001220703125,1.2600021362304688,0.3730162094083596,0.470001220703125,,1222,True,False,,-0.0273926799389671,-0.048916872015141166,-0.04304838415234813,-0.000767425733767235,30.131001202173834,2025/06/12 15:25,2,995.0
0.10500335693359375,0.34000396728515625,0.30882979916975206,0.10500335693359375,,1432,False,False,,-0.011205981488956848,-0.004622588611802314,0.013166785754309067,-7.223568254504417e-05,44.47071703256564,2025/06/12 19:04,2,4481.0
