bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
2.8949966430664062,0.025888636012271437,13,2.8949966430664062,0.8425199467738765,237,True,False,23.996741467173322,-16.357747465409595,10.54524515631235,-0.26192959636989177,-0.529381310340014,-0.5349034279402445,0.028917667465839847,-0.004764870952609855,12.492883151675997,2025/05/15 13:45,1,17210.0,2
2.1100006103515625,0.018834246481679782,101,2.1100006103515625,0.4385753681673731,490,False,False,47.33465612255904,93.71403393152522,62.79444872554777,0.09796549549074195,0.12945544271546794,0.06297989444945198,0.007359351168586091,0.0011410686726280393,68.62118991363232,2025/05/20 15:20,1,29896.0,1
0.5699996948242188,0.005125896676863435,11,0.5699996948242188,0.046179902089069295,837,False,False,77.4821659830329,98.55767605120957,84.50733600575846,0.11802921362560279,0.13005361334845134,0.0240487994456971,0.014583495592500627,0.0011671942159996334,63.125912126566455,2025/05/27 18:15,1,10611.0,2
1.5,0.01348314606741573,8,1.5,1.4623952673909262,1170,True,False,29.367943628680248,13.574912941031876,24.103600066130788,-0.008649218627570777,-0.10437805494198926,-0.19145767262883698,0.025968095436183086,-0.0009408974948450046,26.47706757109107,2025/06/03 13:30,1,100295.0,1
1.0200042724609375,0.008490130494780273,15,1.0200042724609375,1.91330794839027e-07,1605,False,False,69.72525349572858,64.86344706848323,68.10465135331346,0.3339896379174743,0.28682300742424616,-0.09433326098645634,0.009729303851143943,0.0023794216496077205,61.416399145856175,2025/06/10 17:15,1,22552.0,3
1.7449951171875,0.014936829983060883,34,1.7449951171875,0.4871728735841237,2123,True,False,21.21362314133459,33.53012616566959,25.319124149446257,-0.18900337924902585,-0.23309000108496036,-0.08817324367186902,0.006864797557851268,-0.0020130922241588024,40.82393387199185,2025/06/20 14:55,1,7941.0,1
4.3000030517578125,0.037818849315495,83,4.3000030517578125,2.602671130639854,2303,False,False,72.0856836115302,70.2723145252427,71.48122724943437,0.23221588113876593,0.20100879983171183,-0.062414162614108204,0.004491515078787076,0.0017084711375551732,63.58494907561025,2025/06/24 16:55,1,5784.0,1
2.5,0.021179261103099013,18,2.5,2.227409687562523,2435,False,False,91.33968927106639,94.73272486777637,92.4707011366364,0.3615155110318713,0.46549818285366484,0.2079653436435871,0.010867741402389544,0.003899952900128016,71.24211571607206,2025/06/26 14:55,1,11532.0,1
1.57080078125,0.01315798975866559,24,1.57080078125,0.5599398300400595,2575,True,False,73.42232524110422,79.68926925585859,75.51130657935568,-0.11703414402329841,-0.051301685183091195,0.13146491768041443,0.015710209774486096,-0.00043164925621212973,53.49011818793985,2025/06/30 13:35,1,10652.0,1
5.715003967285156,0.04866110930337902,51,5.715003967285156,2.391838154159012,2686,False,False,92.66696046004432,91.51340691441624,92.28244261150162,0.9928147407769738,1.0284473334445892,0.07126518533523063,0.024602194857059743,0.008480148083783522,85.91766207975503,2025/07/01 16:20,1,15922.0,1
