bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
,,,10.480010986328125,22.052108764648438,1.0,0.04952370144899658,10.480010986328125,0.038580728083036656,10.480010986328125,,588,True,False,,1.2043831305905053,0.4006347807159898,-1.607496699749031,0.001598961852225495,48.22130441007084,2025/01/29 15:30,"2s,3b",72792.0
10.990005493164062,28.04998779296875,0.3918007228480474,,,,,10.990005493164062,0.004399734289785193,10.990005493164062,,622,False,False,,-2.2964348521298446,-1.6769424031299422,1.2389848979998046,-0.006891998376786824,49.72376147135668,2025/02/05 14:30,"2,3b",135681.0
,,,,,,,4.8600006103515625,0.029367459392066208,4.8600006103515625,,1076,True,False,,1.4376776765053934,1.0841250738897656,-0.7071052052312554,0.004461240462668936,52.53979754412969,2025/05/09 14:30,3b,36253.0
