bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.37000274658203125,0.7249984741210938,1.0,0.020688856851210708,0.37000274658203125,0.0016310535530992736,0.37000274658203125,,806,True,False,,0.08966976112932643,0.050340715714284556,-0.07865809083008374,0.000683729881237753,46.717235141816836,2025/06/11 14:14,"2s,3b",3992.0
