klu_idx,timestamp,klu_open,klu_high,klu_low,klu_close,klu_volume,bsp_type,bsp_types,is_buy,direction,is_segbsp,feat_divergence_rate,feat_bsp1_bi_amp,feat_bsp1_bi_klu_cnt,feat_bsp1_bi_amp_rate,feat_macd_value,feat_macd_dea,feat_macd_diff,feat_ppo,feat_rsi,feat_kdj_k,feat_kdj_d,feat_kdj_j,feat_volume,feat_bsp_bi_amp,feat_zs_cnt,feat_break_bi_amp,feat_break_bi_klu_cnt,feat_break_bi_amp_rate,feat_bi_amp,feat_bi_klu_cnt,feat_bi_amp_rate,feat_level,feat_bsp_type,macd_value,macd_dif,macd_dea,rsi,kdj_k,kdj_d,kdj_j,dmi_plus,dmi_minus,dmi_adx,price_change_pct,high_low_spread_pct,upper_shadow,lower_shadow,body_size,is_bullish_candle,snapshot_first_seen,snapshot_last_seen,snapshot_first_seen_ts,profit_target_pct,profit_target_distance,has_profit_target,exit_type,exit_klu_idx,exit_price,feat_bsp2_retrace_rate,feat_bsp2_break_bi_amp,feat_bsp2_break_bi_bi_klu_cnt,feat_bsp2_break_bi_amp_rate,feat_bsp2_bi_amp,feat_bsp2_bi_klu_cnt,feat_bsp2_bi_amp_rate,feat_bsp2s_retrace_rate,feat_bsp2s_break_bi_amp,feat_bsp2s_break_bi_klu_cnt,feat_bsp2s_break_bi_amp_rate,feat_bsp2s_bi_amp,feat_bsp2s_bi_klu_cnt,feat_bsp2s_bi_amp_rate,feat_bsp2s_lv,feat_bsp3_zs_height,feat_bsp3_bi_amp,feat_bsp3_bi_klu_cnt,feat_bsp3_bi_amp_rate,date,direction_encoded
613.0,2023-01-06 07:15:00,260.74,260.88,260.69,260.81,29953.0,1,1,1.0,buy,False,0.11067975858850042,0.9900000000000091,19.0,0.0037832467135432936,-0.03706076997889707,-0.13288648756895144,-0.15141687255839997,-0.0005798736105038744,38.72712596756027,22.147950110601762,25.443675407623513,15.556499516558269,29953.0,0.9900000000000091,2.0,0.9900000000000091,19.0,0.0037832467135432936,0.9900000000000091,19.0,0.0037832467135432936,1.0,1.0,-0.03706076997889707,-0.15141687255839997,-0.13288648756895144,38.72712596756027,22.147950110601762,25.443675407623513,15.556499516558269,11.914893617021843,37.87234042553397,35.18458847289352,0.026846667178029138,0.07288350147684904,0.06999999999999318,0.05000000000001137,0.06999999999999318,1.0,614.0,614.0,2023-01-06 07:15:00,3.431616885855599,93.0,1.0,best_within_2.0d,706.0,269.76,0.6601472970648808,2.7093246753246842,35.58441558441559,0.010127304148078935,1.4680831168831203,16.545454545454547,0.005441350761340277,0.6562804641971131,5.634685714285694,22.82857142857143,0.020365469938317268,2.276341428571434,20.12857142857143,0.008261839985369931,1.6142857142857143,0.002242015066052213,0.9494629629629685,23.14814814814815,0.0035058662378133674,2023-01-06,0
623.0,2023-01-06 08:05:00,260.72,260.92,260.68,260.92,23559.0,1,1,1.0,buy,False,0.11067975858799513,1.0,29.0,0.0038214613268113726,0.023963164900769218,-0.08953771427631385,-0.07755613182592924,-0.00029710316246721867,46.72058306849927,33.03772976495448,46.81326159848739,5.4866660978886586,23559.0,1.0,2.0,1.0,29.0,0.0038214613268113726,1.0,29.0,0.0038214613268113726,1.0,1.0,0.023963164900769218,-0.07755613182592924,-0.08953771427631385,46.72058306849927,33.03772976495448,46.81326159848739,5.4866660978886586,38.19444444444379,12.731481481481262,34.1231005508724,0.07671064743786,0.09206690194875292,0.0,0.040000000000020464,0.19999999999998863,1.0,624.0,624.0,2023-01-06 08:05:00,3.3880116510807814,83.0,1.0,best_within_2.0d,706.0,269.76,0.6601472970648808,2.7093246753246842,35.58441558441559,0.010127304148078935,1.4680831168831203,16.545454545454547,0.005441350761340277,0.6562804641971131,5.634685714285694,22.82857142857143,0.020365469938317268,2.276341428571434,20.12857142857143,0.008261839985369931,1.6142857142857143,0.002242015066052213,0.9494629629629685,23.14814814814815,0.0035058662378133674,2023-01-06,0
625.0,2023-01-06 08:15:00,260.77,260.81,260.09,260.09,88575.0,1,1,1.0,buy,False,0.19821970774436704,1.5900000000000318,31.0,0.006076123509630204,-0.0936930805010033,-0.10063214572101926,-0.14747868597152092,-0.0005651547989442655,32.15563178955841,16.014107440445034,31.481965670735523,-14.92160902013594,88575.0,1.5900000000000318,2.0,1.5900000000000318,31.0,0.006076123509630204,1.5900000000000318,31.0,0.006076123509630204,1.0,1.0,-0.0936930805010033,-0.14747868597152092,-0.10063214572101926,32.15563178955841,16.014107440445034,31.481965670735523,-14.92160902013594,35.01006036217142,20.92555331991886,35.274318485476364,-0.26076619243011345,0.2768272521050511,0.040000000000020464,0.0,0.6800000000000068,0.0,626.0,626.0,2023-01-06 08:15:00,3.717943788688537,81.0,1.0,best_within_2.0d,706.0,269.76,0.6601472970648808,2.7093246753246842,35.58441558441559,0.010127304148078935,1.4680831168831203,16.545454545454547,0.005441350761340277,0.6562804641971131,5.634685714285694,22.82857142857143,0.020365469938317268,2.276341428571434,20.12857142857143,0.008261839985369931,1.6142857142857143,0.002242015066052213,0.9494629629629685,23.14814814814815,0.0035058662378133674,2023-01-06,0
626.0,2023-01-06 08:20:00,260.07,260.44,260.01,260.3,86251.0,1,1,1.0,buy,False,0.258028437926292,1.670000000000016,32.0,0.006381840415775053,-0.1219630453554644,-0.1158775263904523,-0.1768590490681845,-0.0006778692300652319,37.526981150321866,14.807125758017722,25.92368569982959,-7.42599412560601,86251.0,1.670000000000016,2.0,1.670000000000016,32.0,0.006381840415775053,1.670000000000016,32.0,0.006381840415775053,1.0,1.0,-0.1219630453554644,-0.1768590490681845,-0.1158775263904523,37.526981150321866,14.807125758017722,25.92368569982959,-7.42599412560601,33.2695984703619,19.69407265774234,34.585564947447345,0.08843772830392517,0.16537825468251485,0.13999999999998636,0.060000000000002274,0.2300000000000182,1.0,627.0,627.0,2023-01-06 08:20:00,3.6342681521321474,80.0,1.0,best_within_2.0d,706.0,269.76,0.6601472970648808,2.7093246753246842,35.58441558441559,0.010127304148078935,1.4680831168831203,16.545454545454547,0.005441350761340277,0.6562804641971131,5.634685714285694,22.82857142857143,0.020365469938317268,2.276341428571434,20.12857142857143,0.008261839985369931,1.6142857142857143,0.002242015066052213,0.9494629629629685,23.14814814814815,0.0035058662378133674,2023-01-06,0
626.0,2023-01-06 08:20:00,260.07,260.44,260.01,260.3,86251.0,1p,1p,1.0,buy,False,0.397368537867805,1.670000000000016,32.0,0.006381840415775053,-0.12196396461214984,-0.11587609005211137,-0.1768580723581863,-0.0006778654890474238,37.526983266186356,14.807125758017722,25.92368569982959,-7.42599412560601,86251.0,1.670000000000016,0.0,1.670000000000016,32.0,0.006381840415775053,1.670000000000016,0.0,0.0,1.0,1.0,-0.12196396461214984,-0.1768580723581863,-0.11587609005211137,37.526983266186356,14.807125758017722,25.92368569982959,-7.42599412560601,33.2695984703619,19.69407265774234,34.58534180303738,0.08843772830392517,0.16537825468251485,0.13999999999998636,0.060000000000002274,0.2300000000000182,1.0,946.0,946.0,2023-01-09 19:00:00,3.6342681521321474,80.0,1.0,best_within_2.0d,706.0,269.76,0.6601472970648808,2.7093246753246842,35.58441558441559,0.010127304148078935,1.4680831168831203,16.545454545454547,0.005441350761340277,0.6562804641971131,5.634685714285694,22.82857142857143,0.020365469938317268,2.276341428571434,20.12857142857143,0.008261839985369931,1.6142857142857143,0.002242015066052213,0.9494629629629685,23.14814814814815,0.0035058662378133674,2023-01-06,0
706.0,2023-01-06 15:00:00,269.29,269.94,269.29,269.76,452990.0,1,1,0.0,sell,False,7.868806673308609,9.930000000000007,81.0,0.0381908388138918,0.14258707378719748,0.6946397432826288,0.7659332801762275,0.002857027610658341,77.41422458933661,88.93563744275451,90.00540019647858,86.79611193530639,452990.0,9.930000000000007,2.0,9.930000000000007,81.0,0.0381908388138918,9.930000000000007,81.0,0.0381908388138918,1.0,1.0,0.14258707378719748,0.7659332801762275,0.6946397432826288,77.41422458933661,88.93563744275451,90.00540019647858,86.79611193530639,45.280449399947855,1.5320452804489564,71.31100804961056,0.17453303130453057,0.24137546882542138,0.18000000000000682,0.0,0.46999999999997044,1.0,756.0,756.0,2023-01-06 19:05:00,0.559756820877814,12.0,1.0,best_within_2.0d,718.0,268.25,0.6601472970648808,2.7093246753246842,35.58441558441559,0.010127304148078935,1.4680831168831203,16.545454545454547,0.005441350761340277,0.6562804641971131,5.634685714285694,22.82857142857143,0.020365469938317268,2.276341428571434,20.12857142857143,0.008261839985369931,1.6142857142857143,0.002242015066052213,0.9494629629629685,23.14814814814815,0.0035058662378133674,2023-01-06,1
711.0,2023-01-06 15:25:00,269.38,269.42,269.0801,269.16,508891.0,2,2,1.0,buy,False,0.08659617321248553,3.0709754716981132,29.72327044025157,0.011345270776975506,-0.10800211597273845,0.7191616321185565,0.6651605741321873,0.0024769463631553264,61.96552703892856,63.701651495652364,76.89352448011616,37.317905526724786,508891.0,0.8598999999999819,1.0,9.930000000000007,81.0,0.0381908388138918,0.8598999999999819,6.0,0.0031855227087500258,2.0,2.0,-0.10800211597273845,0.6651605741321873,0.7191616321185565,61.96552703892856,63.701651495652364,76.89352448011616,37.317905526724786,27.335274783289343,11.555033294162325,69.09045228537815,-0.08166901774443926,0.1263192632974345,0.040000000000020464,0.07990000000000919,0.21999999999997044,0.0,712.0,712.0,2023-01-06 15:25:00,1.210021245531296,157.55417956656348,0.0,,1177.7089783281733,272.9643702786378,0.08659617321248553,9.930000000000007,81.0,0.0381908388138918,0.8598999999999819,6.0,0.0031855227087500258,0.6562804641971131,5.634685714285694,22.82857142857143,0.020365469938317268,2.276341428571434,20.12857142857143,0.008261839985369931,1.6142857142857143,0.002242015066052213,0.9494629629629685,23.14814814814815,0.0035058662378133674,2023-01-06,0
716.0,2023-01-06 15:50:00,269.125,269.17,268.58,268.7499,1061471.0,2,2,1.0,buy,False,0.13695871097683915,3.0709754716981132,29.72327044025157,0.011345270776975506,-0.3139686148092957,0.5937724913673809,0.436788183962733,0.0016252130983853514,50.554180880681955,27.804774427725157,44.26847353627336,-5.122623789371261,1061471.0,1.3600000000000136,1.0,9.930000000000007,81.0,0.0381908388138918,1.3600000000000136,11.0,0.005038156627398732,2.0,2.0,-0.3139686148092957,0.436788183962733,0.5937724913673809,50.554180880681955,27.804774427725157,44.26847353627336,-5.122623789371261,20.817240975740013,23.562555382788794,56.409387551749504,-0.13937761263352527,0.21967384019660133,0.045000000000015916,0.16990000000004102,0.3750999999999749,0.0,717.0,717.0,2023-01-06 15:50:00,1.210021245531296,157.55417956656348,0.0,,1177.7089783281733,272.9643702786378,0.13695871097683915,9.930000000000007,81.0,0.0381908388138918,1.3600000000000136,11.0,0.005038156627398732,0.6562804641971131,5.634685714285694,22.82857142857143,0.020365469938317268,2.276341428571434,20.12857142857143,0.008261839985369931,1.6142857142857143,0.002242015066052213,0.9494629629629685,23.14814814814815,0.0035058662378133674,2023-01-06,0
717.0,2023-01-06 15:55:00,268.735,269.07,268.56,268.76,2941679.0,2,2,1.0,buy,False,0.13897280966767317,3.0709754716981132,29.72327044025157,0.011345270776975506,-0.3583709059554492,0.5489761281229497,0.3697906751452251,0.0013759260307065707,50.730461968502546,23.511640663259364,37.3495292452687,-4.164136500759298,2941679.0,1.3799999999999955,1.0,9.930000000000007,81.0,0.0381908388138918,1.3799999999999955,12.0,0.00511224716603688,2.0,2.0,-0.3583709059554492,0.3697906751452251,0.5489761281229497,50.730461968502546,23.511640663259364,37.3495292452687,-4.164136500759298,20.307938216633072,22.986087325275818,52.82199954053997,0.00930284480993442,0.18990169794459,0.3100000000000023,0.17500000000001137,0.024999999999977263,1.0,718.0,718.0,2023-01-06 15:55:00,1.210021245531296,157.55417956656348,0.0,,1177.7089783281733,272.9643702786378,0.13897280966767317,9.930000000000007,81.0,0.0381908388138918,1.3799999999999955,12.0,0.00511224716603688,0.6562804641971131,5.634685714285694,22.82857142857143,0.020365469938317268,2.276341428571434,20.12857142857143,0.008261839985369931,1.6142857142857143,0.002242015066052213,0.9494629629629685,23.14814814814815,0.0035058662378133674,2023-01-06,0
718.0,2023-01-06 16:00:00,268.75,268.86,268.25,268.25,1190559.0,2,2,1.0,buy,False,0.17019133937562905,3.0709754716981132,29.72327044025157,0.011345270776975506,-0.4425188449940911,0.4936612724986883,0.27240185000164274,0.0010137011893019189,42.49246612339217,15.674427108839575,30.12449519979232,-13.225709073065914,1190559.0,1.6899999999999977,1.0,9.930000000000007,81.0,0.0381908388138918,1.6899999999999977,13.0,0.006260650514929235,2.0,2.0,-0.4425188449940911,0.27240185000164274,0.4936612724986883,42.49246612339217,15.674427108839575,30.12449519979232,-13.225709073065914,11.283681401936636,28.317082811779343,52.12134313397367,-0.18604651162790697,0.22739981360671524,0.11000000000001364,0.0,0.5,0.0,719.0,719.0,2023-01-06 16:00:00,1.210021245531296,157.55417956656348,0.0,,1177.7089783281733,272.9643702786378,0.17019133937562905,9.930000000000007,81.0,0.0381908388138918,1.6899999999999977,13.0,0.006260650514929235,0.6562804641971131,5.634685714285694,22.82857142857143,0.020365469938317268,2.276341428571434,20.12857142857143,0.008261839985369931,1.6142857142857143,0.002242015066052213,0.9494629629629685,23.14814814814815,0.0035058662378133674,2023-01-06,0
723.0,2023-01-06 16:25:00,268.51,268.53,266.06,268.48,48733.0,2,2,1.0,buy,False,0.39073514602215437,3.0709754716981132,29.72327044025157,0.011345270776975506,-0.3549884634985737,0.23783867164753153,0.06034443989824467,0.00022462423436661125,46.89564805295789,34.0904777532605,24.334180033375105,53.60307319303129,48733.0,3.8799999999999955,1.0,9.930000000000007,81.0,0.0381908388138918,3.8799999999999955,18.0,0.014373564495813868,2.0,2.0,-0.3549884634985737,0.06034443989824467,0.23783867164753153,46.89564805295789,34.0904777532605,24.334180033375105,53.60307319303129,6.097481869721904,50.60520750898516,55.341229240050005,-0.01117276823953399,0.9283620236036874,0.01999999999998181,2.420000000000016,0.029999999999972715,0.0,724.0,724.0,2023-01-06 16:25:00,1.210021245531296,157.55417956656348,0.0,,1177.7089783281733,272.9643702786378,0.39073514602215437,9.930000000000007,81.0,0.0381908388138918,3.8799999999999955,18.0,0.014373564495813868,0.6562804641971131,5.634685714285694,22.82857142857143,0.020365469938317268,2.276341428571434,20.12857142857143,0.008261839985369931,1.6142857142857143,0.002242015066052213,0.9494629629629685,23.14814814814815,0.0035058662378133674,2023-01-06,0
765.0,2023-01-09 04:00:00,268.83,269.48,268.83,269.48,15203.0,2,2,0.0,sell,False,0.8814432989690772,3.0709754716981132,29.72327044025157,0.011345270776975506,0.1021343106321781,-0.006662748800961599,0.04440440651512745,0.00016529758691984217,82.69071719118726,90.15820306097527,81.18765059771735,108.0993079874911,15203.0,3.420000000000016,1.0,3.8799999999999955,18.0,0.014373564495813868,3.420000000000016,43.0,0.012854243403743576,2.0,2.0,0.1021343106321781,0.04440440651512745,-0.006662748800961599,82.69071719118726,90.15820306097527,81.18765059771735,108.0993079874911,37.10640703961513,49.839205569496194,49.05085221475407,0.2417884908678474,0.2417884908678474,0.0,0.0,0.6500000000000341,1.0,766.0,766.0,2023-01-09 04:00:00,0.32655484637078647,232.0,1.0,best_within_2.0d,997.0,268.6,0.8814432989690772,3.8799999999999955,18.0,0.014373564495813868,3.420000000000016,43.0,0.012854243403743576,0.6562804641971131,5.634685714285694,22.82857142857143,0.020365469938317268,2.276341428571434,20.12857142857143,0.008261839985369931,1.6142857142857143,0.002242015066052213,0.9494629629629685,23.14814814814815,0.0035058662378133674,2023-01-09,1
766.0,2023-01-09 04:05:00,269.51,269.69,269.47,269.49,13768.0,2,2,0.0,sell,False,0.9355670103092782,3.0709754716981132,29.72327044025157,0.011345270776975506,0.1801452830414497,0.015855411579219613,0.10592805309994446,0.00039422923845267987,82.82301216145086,90.67255031174304,84.34928383572591,103.31908326377726,13768.0,3.6299999999999955,1.0,3.8799999999999955,18.0,0.014373564495813868,3.6299999999999955,44.0,0.013643539051341785,2.0,2.0,0.1801452830414497,0.10592805309994446,0.015855411579219613,82.82301216145086,90.67255031174304,84.34928383572591,103.31908326377726,41.4169304330242,47.48804633308821,46.034989160701635,-0.007420874921146455,0.08164174119566943,0.18000000000000682,0.01999999999998181,0.01999999999998181,0.0,767.0,767.0,2023-01-09 04:05:00,0.33025344168614285,231.0,1.0,best_within_2.0d,997.0,268.6,0.9355670103092782,3.8799999999999955,18.0,0.014373564495813868,3.6299999999999955,44.0,0.013643539051341785,0.6562804641971131,5.634685714285694,22.82857142857143,0.020365469938317268,2.276341428571434,20.12857142857143,0.008261839985369931,1.6142857142857143,0.002242015066052213,0.9494629629629685,23.14814814814815,0.0035058662378133674,2023-01-09,1
768.0,2023-01-09 04:15:00,269.81,269.95,269.79,269.91,2810.0,1p,1p,0.0,sell,False,0.3218137702210241,3.8899999999999864,46.0,0.014620762234082487,0.2917480990843492,0.08117337568681411,0.2270474252289887,0.0008445226106363855,87.43079469461516,93.0159090421586,88.68239957981882,101.68292796683818,2810.0,3.8899999999999864,0.0,3.8899999999999864,46.0,0.014620762234082487,3.8899999999999864,0.0,0.0,1.0,1.0,0.2917480990843492,0.2270474252289887,0.08117337568681411,87.43079469461516,93.0159090421586,88.68239957981882,101.68292796683818,44.479330193615226,42.16233501948042,40.4296037327207,0.03706311849079824,0.05930538567032438,0.03999999999996362,0.01999999999998181,0.10000000000002274,1.0,769.0,769.0,2023-01-09 04:15:00,0.4853469675076885,229.0,1.0,best_within_2.0d,997.0,268.6,0.6601472970648808,2.7093246753246842,35.58441558441559,0.010127304148078935,1.4680831168831203,16.545454545454547,0.005441350761340277,0.6562804641971131,5.634685714285694,22.82857142857143,0.020365469938317268,2.276341428571434,20.12857142857143,0.008261839985369931,1.6142857142857143,0.002242015066052213,0.9494629629629685,23.14814814814815,0.0035058662378133674,2023-01-09,1
769.0,2023-01-09 04:20:00,269.91,270.0,269.89,270.0,10075.0,1p,1p,0.0,sell,False,0.3581229993827455,3.9399999999999977,47.0,0.014808689769224979,0.3246651137287965,0.12175651490291366,0.2840890717673119,0.001056358402062337,88.17424268685842,95.34393936143906,90.9029128403589,104.22599240359935,10075.0,3.9399999999999977,0.0,3.9399999999999977,47.0,0.014808689769224979,3.9399999999999977,0.0,0.0,1.0,1.0,0.3246651137287965,0.2840890717673119,0.12175651490291366,88.17424268685842,95.34393936143906,90.9029128403589,104.22599240359935,45.404908328064224,41.10006322202614,37.897233003764754,0.03334444814937386,0.04075734558524349,0.0,0.020000000000038654,0.08999999999997499,1.0,770.0,770.0,2023-01-09 04:20:00,0.51851851851851,228.0,1.0,best_within_2.0d,997.0,268.6,0.6601472970648808,2.7093246753246842,35.58441558441559,0.010127304148078935,1.4680831168831203,16.545454545454547,0.005441350761340277,0.6562804641971131,5.634685714285694,22.82857142857143,0.020365469938317268,2.276341428571434,20.12857142857143,0.008261839985369931,1.6142857142857143,0.002242015066052213,0.9494629629629685,23.14814814814815,0.0035058662378133674,2023-01-09,1
770.0,2023-01-09 04:25:00,270.01,270.2,269.92,270.01,7726.0,1p,1p,0.0,sell,False,0.361066560368099,4.139999999999986,48.0,0.015560399909794732,0.32733367052025947,0.1626732237179461,0.32634005897807583,0.0012131046698112195,88.25735224632461,93.29747472580787,91.70110013550855,96.4902239064065,7726.0,4.139999999999986,0.0,4.139999999999986,48.0,0.015560399909794732,4.139999999999986,0.0,0.0,1.0,1.0,0.32733367052025947,0.32634005897807583,0.1626732237179461,88.25735224632461,93.29747472580787,91.70110013550855,96.4902239064065,47.46919835724508,37.87401994773273,35.99336259703439,0.0,0.10373443983401479,0.18999999999999773,0.08999999999997499,0.0,0.0,771.0,771.0,2023-01-09 04:25:00,0.5222028813747521,227.0,1.0,best_within_2.0d,997.0,268.6,0.6601472970648808,2.7093246753246842,35.58441558441559,0.010127304148078935,1.4680831168831203,16.545454545454547,0.005441350761340277,0.6562804641971131,5.634685714285694,22.82857142857143,0.020365469938317268,2.276341428571434,20.12857142857143,0.008261839985369931,1.6142857142857143,0.002242015066052213,0.9494629629629685,23.14814814814815,0.0035058662378133674,2023-01-09,1
772.0,2023-01-09 04:35:00,270.09,270.22,270.06,270.18,5500.0,1p,1p,0.0,sell,False,0.3646460926510691,4.160000000000025,50.0,0.015635570923851858,0.31156369250274923,0.24294103310036283,0.39872287935173745,0.0014812562208255447,89.59597174234845,96.01383595561853,93.90525592015513,100.23099602654531,5500.0,4.160000000000025,0.0,4.160000000000025,50.0,0.015635570923851858,4.160000000000025,0.0,0.0,1.0,1.0,0.31156369250274923,0.39872287935173745,0.24294103310036283,89.59597174234845,96.01383595561853,93.90525592015513,100.23099602654531,66.18663175503664,3.6439013746465054,38.29531413700711,0.033322225924703554,0.0592460934607217,0.040000000000020464,0.029999999999972715,0.09000000000003183,1.0,773.0,773.0,2023-01-09 04:35:00,0.584795321637421,225.0,1.0,best_within_2.0d,997.0,268.6,0.6601472970648808,2.7093246753246842,35.58441558441559,0.010127304148078935,1.4680831168831203,16.545454545454547,0.005441350761340277,0.6562804641971131,5.634685714285694,22.82857142857143,0.020365469938317268,2.276341428571434,20.12857142857143,0.008261839985369931,1.6142857142857143,0.002242015066052213,0.9494629629629685,23.14814814814815,0.0035058662378133674,2023-01-09,1
773.0,2023-01-09 04:40:00,270.14,270.44,270.13,270.44,13009.0,1p,1p,0.0,sell,False,0.36464609265102416,4.3799999999999955,51.0,0.01646245207847852,0.31206820997929674,0.28194955934777494,0.4379836643374233,0.0016265456257911228,91.34585499098996,97.34255730374568,95.05102304801864,101.92562581519974,13009.0,4.3799999999999955,0.0,4.3799999999999955,51.0,0.01646245207847852,4.3799999999999955,0.0,0.0,1.0,1.0,0.31206820997929674,0.4379836643374233,0.28194955934777494,91.34585499098996,97.34255730374568,95.05102304801864,101.92562581519974,67.10967826830563,3.2962694914148605,42.033962350257255,0.111053527800404,0.11475956021175075,0.0,0.009999999999990905,0.30000000000001137,1.0,774.0,774.0,2023-01-09 04:40:00,0.6803727259281079,224.0,1.0,best_within_2.0d,997.0,268.6,0.6601472970648808,2.7093246753246842,35.58441558441559,0.010127304148078935,1.4680831168831203,16.545454545454547,0.005441350761340277,0.6562804641971131,5.634685714285694,22.82857142857143,0.020365469938317268,2.276341428571434,20.12857142857143,0.008261839985369931,1.6142857142857143,0.002242015066052213,0.9494629629629685,23.14814814814815,0.0035058662378133674,2023-01-09,1
774.0,2023-01-09 04:45:00,270.43,270.5,270.4,270.45,4200.0,1p,1p,0.0,sell,False,0.3646460926511894,4.439999999999998,52.0,0.01668796512064947,0.29216069317415827,0.31846964599454475,0.4645499925816239,0.0017246465996684582,91.40572757500473,96.6707391370762,95.59092841103782,98.83036058915292,4200.0,4.439999999999998,0.0,4.439999999999998,52.0,0.01668796512064947,4.439999999999998,0.0,0.0,1.0,1.0,0.29216069317415827,0.4645499925816239,0.31846964599454475,91.40572757500473,96.6707391370762,95.59092841103782,98.83036058915292,67.09693910153797,3.201482522845802,45.52380340486781,0.00739562918314603,0.03698224852071847,0.05000000000001137,0.03000000000002956,0.01999999999998181,1.0,775.0,775.0,2023-01-09 04:45:00,0.6840451100018362,223.0,1.0,best_within_2.0d,997.0,268.6,0.6601472970648808,2.7093246753246842,35.58441558441559,0.010127304148078935,1.4680831168831203,16.545454545454547,0.005441350761340277,0.6562804641971131,5.634685714285694,22.82857142857143,0.020365469938317268,2.276341428571434,20.12857142857143,0.008261839985369931,1.6142857142857143,0.002242015066052213,0.9494629629629685,23.14814814814815,0.0035058662378133674,2023-01-09,1
785.0,2023-01-09 05:40:00,269.75,269.81,269.75,269.8,820.0,2s,2s,1.0,buy,False,0.01913393756294034,3.0709754716981132,29.72327044025157,0.011345270776975506,-0.15182273776965016,0.29637378049836427,0.2204624116135392,0.0008174352552813698,54.11464026931881,17.2812877574026,26.178278975582106,-0.5126946789564144,820.0,0.75,1.0,9.930000000000007,81.0,0.0381908388138918,0.75,12.0,0.0027726432532347504,1.0,2.5,-0.15182273776965016,0.2204624116135392,0.29637378049836427,54.11464026931881,17.2812877574026,26.178278975582106,-0.5126946789564144,25.45454545454553,32.363636363633866,35.47747717153261,0.01853568118628781,0.02224281742354116,0.009999999999990905,0.0,0.05000000000001137,1.0,786.0,786.0,2023-01-09 05:40:00,1.9570051890289,66.0,1.0,best_within_2.0d,851.0,275.08,0.6601472970648808,2.7093246753246842,35.58441558441559,0.010127304148078935,1.4680831168831203,16.545454545454547,0.005441350761340277,0.01913393756294034,9.930000000000007,81.0,0.0381908388138918,0.75,12.0,0.0027726432532347504,1.0,0.002242015066052213,0.9494629629629685,23.14814814814815,0.0035058662378133674,2023-01-09,0
787.0,2023-01-09 05:50:00,269.75,269.75,269.71,269.74,1170.0,2s,2s,1.0,buy,False,0.023162134944614103,3.0709754716981132,29.72327044025157,0.011345270776975506,-0.17412257196446335,0.2542357621756836,0.16717447619345194,0.0006198305831934741,51.76242937261364,11.462323436384105,18.701626969724984,-3.01628363029765,1170.0,0.7900000000000205,1.0,9.930000000000007,81.0,0.0381908388138918,0.7900000000000205,14.0,0.002920517560074013,1.0,2.5,-0.17412257196446335,0.16717447619345194,0.2542357621756836,51.76242937261364,11.462323436384105,18.701626969724984,-3.01628363029765,19.166666666667002,40.83333333333158,34.0568089176683,-0.0037071362372533474,0.01483074413259444,0.0,0.03000000000002956,0.009999999999990905,0.0,788.0,788.0,2023-01-09 05:50:00,1.9796841402832264,64.0,1.0,best_within_2.0d,851.0,275.08,0.6601472970648808,2.7093246753246842,35.58441558441559,0.010127304148078935,1.4680831168831203,16.545454545454547,0.005441350761340277,0.023162134944614103,9.930000000000007,81.0,0.0381908388138918,0.7900000000000205,14.0,0.002920517560074013,1.0,0.002242015066052213,0.9494629629629685,23.14814814814815,0.0035058662378133674,2023-01-09,0
792.0,2023-01-09 06:15:00,269.82,269.87,269.58,269.6,3628.0,2s,2s,1.0,buy,False,0.03625377643504667,3.0709754716981132,29.72327044025157,0.011345270776975506,-0.14766680257535236,0.169965409143846,0.09613200785616982,0.0003563731513785806,45.56148409680613,25.079151529705264,27.115380299390008,21.006693990335783,3628.0,0.9200000000000159,1.0,9.930000000000007,81.0,0.0381908388138918,0.9200000000000159,19.0,0.0034011090573013527,1.0,2.5,-0.14766680257535236,0.09613200785616982,0.169965409143846,45.56148409680613,25.079151529705264,27.115380299390008,21.006693990335783,29.166666666666764,27.083333333333087,27.78800517280832,-0.08153583870727538,0.10757474590103883,0.05000000000001137,0.020000000000038654,0.21999999999997044,0.0,793.0,793.0,2023-01-09 06:15:00,2.0326409495548816,59.0,1.0,best_within_2.0d,851.0,275.08,0.6601472970648808,2.7093246753246842,35.58441558441559,0.010127304148078935,1.4680831168831203,16.545454545454547,0.005441350761340277,0.03625377643504667,9.930000000000007,81.0,0.0381908388138918,0.9200000000000159,19.0,0.0034011090573013527,1.0,0.002242015066052213,0.9494629629629685,23.14814814814815,0.0035058662378133674,2023-01-09,0
