bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.15000152587890625,0.006654903273565232,0.0011211446966041152,0.15000152587890625,,394,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149AA3590>,0.033935119679902856,0.029314399680885117,-0.009241439998035478,0.020544930967437237,0.0013074802827522586,46.732212928679395,2025/06/18 13:42,3a,11067.0
