bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.2599945068359375,0.0013029694075568862,0.4199981689453125,0.002109271691665783,0.6190372388737512,0.2599945068359375,,162,True,False,37.0165880407493,26.296986046939793,33.44338737614613,-0.008799469683634117,-0.011714019251428454,-0.005829099135588673,0.0036130129722678705,-5.874377348880456e-05,48.59171485028197,2025/06/18 17:36,2,999.0
1.07000732421875,0.00539726266945145,2.0749969482421875,0.010358152900800008,0.5156669387514983,1.07000732421875,,262,False,False,76.00533047186451,58.47430903360981,70.16165665911295,0.024033515548757163,0.06730126332519148,0.08653549555286864,0.0062713222660418615,0.0003382392855042574,55.56386708140424,2025/06/18 19:45,2,5914.0
1.1200103759765625,0.005594177805394314,2.1399993896484375,0.010804257638792806,0.5233694838392265,1.1200103759765625,,296,True,False,39.961689990582066,-11.113416369651262,22.936654537170956,0.1666250468272151,0.1530511298703061,-0.027147833913817976,0.007032041694839235,0.0007686210871104043,49.55868631178079,2025/06/20 13:53,2,1532.0
0.4900054931640625,0.0024513757299527918,0.600006103515625,0.0029926983244862194,0.8166675143685469,0.4900054931640625,,333,False,False,47.247133435772646,43.998351692667754,46.16420618807101,0.0883024922651712,0.06079032535171791,-0.05502433382690658,0.0035433012105295543,0.0003038799750187913,51.638309811078344,2025/06/20 14:40,2,2588.0
0.3300018310546875,0.0016497617010876207,1.0,0.005024368216516415,0.3300018310546875,0.3300018310546875,,500,True,False,25.545063915328306,10.30328645118719,20.464471427281268,0.04913561080937674,0.0177323002233436,-0.06280662117206628,0.0010516110018850755,8.876257584251522e-05,44.31869815877056,2025/06/20 18:37,2,3246.0
0.845001220703125,0.004239632888735093,1.44000244140625,0.007173113033156911,0.5868054083838427,0.845001220703125,,660,False,False,81.58727152964185,34.33735254315465,65.83729853414611,0.03817664605157581,0.08181609083553099,0.08727888956791036,0.00497112299595696,0.00040928602254117544,56.38745402622617,2025/06/23 15:21,2,746.0
0.81829833984375,0.004100923961996636,1.2299957275390625,0.00620238889960977,0.6652855140244885,0.81829833984375,,741,True,False,29.882604314475454,10.254978603314548,23.340062410755152,-0.034046012128368365,-0.05282465094566646,-0.037557277634596195,0.012194488009106667,-0.00026521965692931555,40.64341052903954,2025/06/23 16:56,2,1954.0
0.19000244140625,0.0009458504419944228,0.2649993896484375,0.0013174544931251816,0.71699199631485,0.19000244140625,,804,False,False,43.26424677246526,84.49768334068968,57.00872562854006,0.1202957816759572,0.0843239099424693,-0.0719437434669758,0.0018153154616217981,0.0004198128646121496,62.67414184596684,2025/06/23 18:10,2,2059.0
0.6999969482421875,0.003472034850072048,0.904998779296875,0.004509099280239494,0.7734783341763615,0.6999969482421875,,858,True,False,12.664771893680301,-0.4189408253908091,8.303534320656597,0.061347004712281626,0.0036205713039976217,-0.11545286681656801,0.0022895398272538936,1.800085139480837e-05,40.36786680099311,2025/06/23 19:21,2,321.0
0.7599945068359375,0.003713993494117205,1.19000244140625,0.005781762700706225,0.6386495358260245,0.7599945068359375,,1145,False,False,91.3153179443959,84.92337681805287,89.18467090228157,0.1187374018603625,0.1446038128116811,0.05173282190263723,0.0018014271302741315,0.0007050934104597154,72.24625386738983,2025/06/24 18:41,2,2039.0
