bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.12999725341796875,0.0014637682354647187,0.2299957275390625,0.0025964746306703034,0.5652159490479666,0.12999725341796875,,178,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149E60AD0>,0.006330772299820556,-0.006374235221628055,-0.02541001504289722,0.0018041952206162275,-7.182842047960222e-05,36.31170597229192,2025/06/17 16:30,2,5611.0
0.1300048828125,0.0014691477675549578,0.34999847412109375,0.003939649803562834,0.3714441416893733,0.1300048828125,,248,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148980710>,-0.014169729337292195,-0.010419124850329808,0.007501208973924773,0.0022568784860981365,-0.00011760023063014013,43.594680388160874,2025/06/17 17:41,2,13240.0
0.18499755859375,0.0020877729073408707,0.19000244140625,0.0021488627611505906,0.9736588499839384,0.18499755859375,,271,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148981E50>,-0.020044728009820205,-0.023346198607100632,-0.006602941194560855,0.0025445119180758794,-0.0002637521811329061,42.55826582252324,2025/06/17 18:04,2,11978.0
0.18499755859375,0.0020728017769607843,0.1999969482421875,0.0022358519291835227,0.9250019073777371,0.18499755859375,,475,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149D56870>,0.030716525170989616,0.03692871540955878,0.01242438047713832,0.0029070779217677165,0.00041346482997426504,63.61726187127868,2025/06/18 15:03,2,1747.0
0.25499725341796875,0.002839454958537229,0.6299972534179688,0.007064729261094769,0.40475930971843777,0.25499725341796875,,558,True,False,<Math.KDJ.KDJ_Item object at 0x00000241496D05F0>,-0.002471131445375213,-0.015174662366192138,-0.025407061841633848,0.0019541643372377997,-0.00016929912370987875,44.19162678268879,2025/06/18 16:38,2,6497.0
0.36499786376953125,0.004055081158837277,0.589996337890625,0.006512100969396275,0.618644286970465,0.36499786376953125,,861,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A6611F0>,0.017638837750826215,0.03309419777220057,0.030910720042748717,0.008132786836531812,0.0003667613471849719,57.685864434798276,2025/06/20 15:19,2,14060.0
0.125,0.0013911301021653623,0.21500396728515625,0.0023985270944790384,0.5813846208438309,0.125,,959,True,False,<Math.KDJ.KDJ_Item object at 0x000002414919D2B0>,-0.006754539640514404,-0.0014246685452974361,0.010659742190433936,0.0027749126335303415,-1.5865668867905085e-05,46.69951334728066,2025/06/20 16:59,2,45318.0
0.19499969482421875,0.002175607506411952,0.3489990234375,0.003878672111029872,0.5587399440363764,0.19499969482421875,,1040,False,False,<Math.KDJ.KDJ_Item object at 0x00000241486CD490>,0.00955439877371021,0.019633352724426345,0.020157907901432272,0.0041747844446471585,0.0002187844337994366,65.13673391462333,2025/06/20 18:20,2,7212.0
0.30500030517578125,0.0034767775489418385,0.5550003051757812,0.006366872970447102,0.5495497972369235,0.30500030517578125,,1330,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149D6D5B0>,-0.022698993896509905,-0.022260437302037417,0.0008771131889449765,0.010638301586079767,-0.0002542914339993704,43.86968087116873,2025/06/23 16:57,2,9860.0
0.23499298095703125,0.0026747819928059384,0.4949951171875,0.005602661298658548,0.4747379778051788,0.23499298095703125,,1427,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148220590>,-0.02993820608245129,-0.007264428259475153,0.045347555645952276,0.0027244621835260502,-8.255208121822489e-05,60.08844649908785,2025/06/23 18:34,2,13025.0
0.13700103759765625,0.0015538282912872952,0.31999969482421875,0.003642569156315745,0.42812865078797413,0.13700103759765625,,1485,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A1F42F0>,0.01874918730533002,0.004390323819478681,-0.028717726971702676,0.018708929918298145,4.9838723597897204e-05,40.82266829864811,2025/06/23 19:32,2,22496.0
0.20999908447265625,0.002332545677218728,0.45000457763671875,0.00497352520933825,0.46665988505162503,0.20999908447265625,,1757,False,False,<Math.KDJ.KDJ_Item object at 0x00000241497F28D0>,-0.026265769866656304,-0.0054128357438258945,0.04170586824566082,0.006593542052176977,-6.004402284273427e-05,56.891167769426424,2025/06/24 17:44,2,16200.0
