bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.8426977550993406,4.060508784072434,0.4538095724179744,1.8426977550993406,,183,True,False,,0.06098323878795309,-0.049992824779444334,-0.22195212713479484,-0.0036182945104377834,46.46706332541276,2009/01/13,2,346300.0
1.6694117961422137,3.5115498773103138,0.47540597584246946,1.6694117961422137,,443,True,False,,0.1307355679898786,0.017896175240805334,-0.22567878549814652,0.0011392837538725185,41.16058045028188,2010/01/26,2,660000.0
1.0655718529962002,1.3023936683400734,0.8181641840706217,1.0655718529962002,,783,False,False,,0.21598912307853163,0.2278889700530904,0.023799693949117517,0.01054641659192309,56.33878931023307,2011/06/01,2,1409500.0
1.4176580657613371,3.596156546489336,0.39421478109602676,1.4176580657613371,,854,True,False,,0.17846507235741593,0.16277068148495033,-0.031388781744931205,0.007571726309817318,47.47982077026663,2011/09/12,2,1121100.0
1.8717811693357156,2.848688653798792,0.6570676535112576,1.8717811693357156,,1296,False,False,,-0.2413005909038452,-0.1751886914862979,0.1322237988350946,-0.00547857715946357,52.87266912780032,2013/06/17,2,1338600.0
2.514178320354713,3.7670538047052027,0.6674123733551144,2.514178320354713,,1342,True,False,,0.03697727421920686,-0.1740420411373762,-0.4220386307131661,-0.005291489705608242,37.45934670699556,2013/08/21,2,610400.0
0.8174392663728511,2.4396876847591216,0.3350589796716376,0.8174392663728511,,1412,False,False,,0.17857332452523794,0.08301496456563484,-0.1911167199192062,0.002476563576239762,51.964762802711206,2013/11/29,2,309100.0
1.2783412675677255,4.617402976179179,0.2768528703608042,1.2783412675677255,,1492,True,False,,0.40169971335093246,0.3291978217067921,-0.14500378328828067,0.009276684803150527,56.244231880508615,2014/03/27,2,567000.0
2.7682936269190535,3.9147009256654144,0.7071532869266388,2.7682936269190535,,1722,False,False,,-0.11229958530301257,-0.1579682938442062,-0.09133741708238724,-0.003546197984374201,50.56947326572447,2015/02/25,2,1226800.0
1.9001158737143768,3.005798929567497,0.6321500267443982,1.9001158737143768,,1757,True,False,,0.0863106911783871,0.03061968841667806,-0.11138200552341809,0.0006918526003735797,48.2862426087867,2015/04/16,2,710400.0
4.811851253505907,10.78108067263858,0.4463236478433888,4.811851253505907,,2121,False,False,,-0.6504031547826966,-0.21462225888540587,0.8715617917945815,-0.003346980512226969,53.78725938184048,2016/09/23,2,1116800.0
5.246346884232906,5.714788046360738,0.9180300024554469,5.246346884232906,,2197,True,False,,-0.1601599455682493,-0.3736398015186566,-0.4269597119008146,-0.006074892868659968,38.91218180365702,2017/01/12,2,949100.0
3.849770922170592,10.254432635937277,0.37542505361816286,3.849770922170592,,2458,False,False,,-1.3449546635386052,-1.2298321549449156,0.2302450171873791,-0.01649059060816289,45.35207628576921,2018/01/26,2,869500.0
3.3022355956270246,5.79207137668088,0.5701303352237616,3.3022355956270246,,2498,True,False,,-0.030545214590406666,-0.10100840650828502,-0.1409263838357567,-0.0014335767692935535,45.513605133993394,2018/03/26,2,742400.0
4.1724968875949315,5.958637653340148,0.700243433204235,4.1724968875949315,,2543,False,False,,-0.21647871124916143,-0.0440863873412809,0.34478464781576107,-0.0006078755742048637,60.573743685513676,2018/05/30,2,621600.0
2.3014488565388405,9.855855752507026,0.23351080964769833,2.3014488565388405,,2588,True,False,,0.893147723467988,0.6826781277324159,-0.4209391914711442,0.008958827148771699,54.615118044946655,2018/08/02,2,660600.0
2.4458476257749737,2.6047889410486533,0.938981115602521,2.4458476257749737,,2611,False,False,,0.3654078549266061,0.3289874431492592,-0.07284082355469379,0.004236998599076642,61.43841069892927,2018/09/05,2,762700.0
5.46562715941964,6.101381375255983,0.89580159364982,5.46562715941964,,2653,True,False,,0.27991096019121453,-0.009218842245203973,-0.578259604872837,-0.0001171352344949491,43.24197287704851,2018/11/02,2,839400.0
2.327324299016027,4.2533472932398695,0.5471747634421953,2.327324299016027,,2760,False,False,,0.954658569688044,0.5980313461116538,-0.7132544471527804,0.0064639554837222874,52.321761269277964,2019/04/10,2,774600.0
5.482955796301368,16.00044723808631,0.34267515868244836,5.482955796301368,,2832,True,False,,0.3141154383981412,-0.15101488355935544,-0.9302606439149933,-0.0014538820544634848,40.52106461810932,2019/07/24,2,772700.0
5.9200686873412565,9.455888700997974,0.6260721624945155,5.9200686873412565,,2883,False,False,,0.40244576017177297,0.46581591484923024,0.12674030935491454,0.00419338273115421,60.37900390052079,2019/10/04,2,841200.0
5.719354943582431,7.86972533902599,0.72675407300686,5.719354943582431,,2932,True,False,,0.2851036737710094,0.1386803042032767,-0.29284673913546544,0.0012733198901027695,44.46901853398913,2019/12/13,2,1023900.0
6.813061012468637,10.118965429415368,0.6732962040430913,6.813061012468637,,3114,False,False,,0.6094380179706786,0.07949188009345676,-1.0598922757544438,0.0006094442837515619,49.811914990744405,2020/09/03,2,717300.0
9.849230985427113,21.02450344680136,0.4684643806379913,9.849230985427113,,3154,True,False,,2.0668670825788458,1.3225200940009358,-1.4886939771558199,0.009544468499791495,47.132035625624425,2020/10/30,2,831800.0
16.012808393213703,23.876934018556852,0.6706392194562648,16.012808393213703,,3209,False,False,,1.347919894057151,2.271108532981714,1.8463772778491254,0.015933082049766352,62.21908945818818,2021/01/21,2,785300.0
11.747530458119542,28.99364539202641,0.40517604113866446,11.747530458119542,,3286,True,False,,1.053582423011053,0.23422178189076703,-1.6387212822405721,0.0016517766632432587,41.117264489978204,2021/05/12,2,837100.0
8.802259603852292,20.266485633016146,0.43432589957839185,8.802259603852292,,3401,False,False,,-1.3687021390721952,-0.592357775716863,1.5526887267106644,-0.0036777670876872275,52.979461648652865,2021/10/25,2,585000.0
11.103573538332114,24.121895964408566,0.4603109786525587,11.103573538332114,,3586,True,False,,0.1931691246421335,-0.1330398895127587,-0.6524180283097845,-0.0009631618763956791,47.863947104090684,2022/07/21,2,942300.0
19.552583801548906,27.617055060071607,0.7079894564796587,19.552583801548906,,3768,False,False,,1.0288391277157678,2.2256614197955003,2.393644584159465,0.016073797865662758,63.15161349466613,2023/04/12,2,865300.0
19.678509839313193,23.02182319703688,0.8547763429025899,19.678509839313193,,4002,True,False,,-1.2118775584293369,-1.187210806757136,0.049333503344401564,-0.010174403144364078,41.08012578146646,2024/03/18,2,1394500.0
9.076320216356976,16.777451631332667,0.5409832444044439,9.076320216356976,,4149,False,False,,-1.0544469072244733,-1.2487538376318525,-0.38861386081475846,-0.008934390824479367,50.73439703265019,2024/10/16,2,651600.0
15.03965469521654,33.85924210941748,0.4441816697082381,15.03965469521654,,4257,True,False,,3.6179571789304026,2.6786858992447264,-1.8785425593713523,0.019472288998424916,52.1777401913111,2025/03/25,2,1729400.0
13.0,22.921312106864207,0.5671577586567094,13.0,,4297,False,False,,-0.4543876253029092,-0.5178243087611349,-0.12687336691645146,-0.0036228015883788267,51.05396256292825,2025/05/21,2,1699300.0
