bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
7.386197857513242,14.340282754884168,0.515066403066395,7.386197857513242,0.1569640760288786,7.386197857513242,,203,False,False,,-1.3922929582975614,-0.999092910735186,0.7864000951247507,-0.026694739274622598,50.64433710792849,2000/10/20,"2,3b",51194000.0
0.6781327976070752,1.9751334108157685,0.34333518631887916,0.6781327976070752,0.058586993759955575,0.6781327976070752,,1369,True,False,,0.20124164991398982,0.13280047193235234,-0.13688235596327497,0.010530843336920986,54.258395430632184,2005/06/15,"2,3b",37016500.0
0.994151924960418,4.825906701145474,0.20600313817182725,0.994151924960418,0.03864759626303905,0.994151924960418,,1716,True,False,,0.3095715022096518,0.20618404171790417,-0.20677492098349526,0.0131496394929272,52.41905182198833,2006/10/30,"2,3b",43630700.0
1.85662134785564,4.885163378195198,0.3800530717442577,1.85662134785564,0.047052005279160716,1.85662134785564,,1999,False,False,,-0.5277601558342477,-0.3529378993123977,0.34964451304370003,-0.018592240351434523,48.19011045328693,2007/12/14,"2,3b",53644700.0
3.0877983889734413,4.71399180589143,0.6550283742781198,3.0877983889734413,0.02889957065538829,3.0877983889734413,,2167,False,False,,0.09514746472710278,0.31321194774755945,0.43612896604091334,0.020343182143131706,66.07658146634525,2008/08/15,"2,3b",45293700.0
,,,1.1466764463652517,0.03881997379620824,1.1466764463652517,,3136,False,False,,-0.22881950216529737,-0.08519252676445532,0.2872539508016841,-0.0074427882957505635,57.85060576312427,2012/06/20,3b,46238300.0
1.3274021285823174,3.967770289749268,0.3345461132192204,1.3274021285823174,0.03924796682703312,1.3274021285823174,,3762,True,False,,0.3954131710037593,0.24585147736652857,-0.2991233872744614,0.012786350763517028,49.3924334151667,2014/12/16,"2,3b",36622000.0
1.3212260128931277,5.594816546509918,0.2361518026390547,1.3212260128931277,0.03765810688353325,1.3212260128931277,,4703,True,False,,0.7878743656491265,0.6928611083921581,-0.19002651451393682,0.0184536423305354,62.516314466591545,2018/09/12,"2,3b",16649400.0
2.8959033135041707,10.361104483128948,0.2794975495343753,2.8959033135041707,0.10370936313240335,2.8959033135041707,,4994,False,False,,-0.12398799285733622,0.05987675133753356,0.36772948838973957,0.001492515208502028,58.28592795649585,2019/11/07,"2,3b",16717800.0
3.14681831568209,5.491383784133994,0.5730465105669812,3.14681831568209,0.004830204310892855,3.14681831568209,,5051,True,False,,0.3553016848111312,0.08099917006067159,-0.5486050295009193,0.002004379983058783,37.56066273251804,2020/01/31,"2,3b",20069900.0
,,,2.4962138662237905,0.02582129278282669,2.4962138662237905,,6248,True,False,,1.1746764769746987,0.9247895450724855,-0.49977386380442645,0.017212518773068626,60.35015537692459,2024/11/01,3b,19235600.0
