bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.44499969482421875,0.004728757015568731,0.904998779296875,0.00952530006261066,0.4917130332153094,0.44499969482421875,,118,False,False,<Math.KDJ.KDJ_Item object at 0x000002414850C170>,-0.012330347372612368,0.012829101287664457,0.050318897320553654,0.004547861356920252,0.00013593682218569593,57.30586754528006,2025/06/17 15:29,2,43380.0
0.1999969482421875,0.0021532833134836,0.21999359130859375,0.002374202272976531,0.9091035200277441,0.1999969482421875,,313,True,False,<Math.KDJ.KDJ_Item object at 0x00000241484EB6B0>,-0.02766502488748192,-0.024327172387870633,0.006675704999222577,0.003668497375605184,-0.00026217427713010435,48.66947961148858,2025/06/17 18:44,2,18461.0
0.13500213623046875,0.0014542159483152174,0.25499725341796875,0.00273925516649931,0.5294258444783533,0.13500213623046875,,379,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149E61EB0>,-0.005182497330828066,-0.008655908414979763,-0.006946822168303394,0.008846962734548281,-9.317768541303479e-05,52.67227162192186,2025/06/17 19:50,2,48228.0
0.29000091552734375,0.003127368759074458,0.5825042724609375,0.0063214333351244755,0.49785199738048463,0.29000091552734375,,432,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149E60830>,0.004177414286073064,-0.0002750568974079215,-0.00890494236696197,0.006112016411616223,-2.972787967862301e-06,51.44011973653275,2025/06/18 14:13,2,6043.0
0.274993896484375,0.002966812916616457,0.31499481201171875,0.003386859000204342,0.8730108750938552,0.274993896484375,,482,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149D3F710>,0.01073941763801783,0.022925424300183295,0.024372013324330928,0.004033776311215297,0.00024694766926170673,59.89620616535424,2025/06/18 15:03,2,15890.0
0.23509979248046875,0.0025180720597616987,0.7750015258789062,0.008370251177575132,0.3033539736761796,0.23509979248046875,,582,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149C28110>,-0.010344140132139988,-0.01902398022927798,-0.017359680194275987,0.002148652193438992,-0.0002040511742920895,48.479557595282444,2025/06/18 17:01,2,15307.0
0.470001220703125,0.005070131997582955,0.8650054931640625,0.009244968424019012,0.5433505618373935,0.470001220703125,,675,False,False,<Math.KDJ.KDJ_Item object at 0x000002414905B290>,-0.013917479090891912,0.016219352492626626,0.06027366316703708,0.014704251841921104,0.0001744208024681635,57.88442889489869,2025/06/18 18:34,2,8221.0
0.5500030517578125,0.00593571152623125,0.8600006103515625,0.009368198058410576,0.6395379783893118,0.5500030517578125,,731,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149058C50>,0.0070407025669533526,-0.013569368600755638,-0.04122014233541798,0.006296838858011096,-0.00014689234780324527,46.80013096317458,2025/06/18 19:30,2,36238.0
0.5799942016601562,0.006322840732964132,0.9599990844726562,0.01035709417614394,0.6041612029023516,0.5799942016601562,,831,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148981790>,-0.06148723196019805,-0.03990642680311396,0.04316161031416818,0.049398739889460974,-0.00043312996619387337,41.04326660509048,2025/06/20 14:40,2,76674.0
0.5699996948242188,0.006327003196740998,2.339996337890625,0.026666624933226496,0.2435899943920602,0.5699996948242188,,899,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148983F50>,0.15541810181732582,0.08851028082577272,-0.1338156419831062,0.006694640546159671,0.0009876171126015228,47.909065273415656,2025/06/20 15:57,2,16212.0
0.29000091552734375,0.003226893364464409,0.5199966430664062,0.0057528116669724955,0.5576976686180436,0.29000091552734375,,977,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148BCA690>,-0.019258626896365028,-0.016060858797672495,0.006395536197385067,0.009039512070791572,-0.0001783327669065272,52.77684840607341,2025/06/20 17:15,2,26612.0
0.214996337890625,0.0023798577220049176,0.9949951171875,0.011136550490716638,0.21607778186725554,0.214996337890625,,1049,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148775C10>,0.08255401130136611,0.07069126422244665,-0.023725494157838922,0.0021636581949982664,0.0007843915762332933,56.05438220887532,2025/06/20 18:28,2,21589.0
0.26999664306640625,0.002927744952206667,0.5400009155273438,0.005821484509393178,0.49999293575778125,0.26999664306640625,,1212,False,False,<Math.KDJ.KDJ_Item object at 0x000002414978BD70>,0.03802528388174795,0.03924904814189745,0.002447528520298989,0.003081371383904889,0.0004249350797914993,57.28378868577834,2025/06/23 14:42,2,17749.0
0.6531982421875,0.007146339020399987,1.1031951904296875,0.012217000588553273,0.5920967094980567,0.6531982421875,,1335,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A697C50>,-0.04862181402512705,-0.06890338901418147,-0.04056314997810884,0.013223106867682508,-0.0007567035501944324,39.15607540303255,2025/06/23 17:00,2,42107.0
0.221099853515625,0.0024111217107282935,0.25,0.002718869040753995,0.8843994140625,0.221099853515625,,1401,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148F6EBD0>,0.03506055183568981,0.036901970215367896,0.00368283675935617,0.00403709010131071,0.00040202476043024526,64.80778294539141,2025/06/23 18:06,2,10221.0
0.1300048828125,0.0014174103912152497,0.1699981689453125,0.0018568887305137937,0.7647428417556772,0.1300048828125,,1452,True,False,<Math.KDJ.KDJ_Item object at 0x00000241487BE150>,-0.012371900908745521,-0.013003879849065925,-0.0012639578806408064,0.0038214446720184884,-0.00014188630201964503,44.02697983726789,2025/06/23 18:57,2,4641.0
0.154998779296875,0.0016940682512047388,0.44499969482421875,0.004840109669431637,0.3483121024568382,0.154998779296875,,1483,False,False,<Math.KDJ.KDJ_Item object at 0x00000241487BF3B0>,-0.03759028507522062,-0.049206062402930684,-0.023231554655420122,0.002836902693962889,-0.000536675205604768,44.24184894378692,2025/06/23 19:28,2,21559.0
0.5100021362304688,0.005378634653785043,3.4300003051757812,0.03753146217401431,0.1486886562257411,0.5100021362304688,,1546,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148788D10>,0.36695525109441884,0.2618114443948656,-0.2102876133991065,0.005725807756402996,0.0027794453007361363,62.25153595692473,2025/06/24 14:02,2,20784.0
