bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.25,0.0032010243903249115,0.002667671255287368,0.25,,433,False,False,50.1611734097267,89.2744519463248,63.19893292192607,-0.12148244270671979,-0.10316371494947418,0.03663745551449121,0.004339455577691241,-0.001315954460480365,44.10562347625239,2025/06/20 14:38,3b,5456.0
