bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
3.3685856131693868,0.10541658938482802,3.3685856131693868,,163,True,False,,0.6068030819399095,0.2900444274728571,-0.6335173089341049,0.008635722718719603,46.66977997743681,2000/08/24,3a,749800.0
3.533485471569854,0.08851799133426079,3.533485471569854,,314,False,False,,-1.0732605489919136,-0.8707272670689434,0.4050665638459403,-0.03129142633243293,45.41801372580295,2001/04/02,3a,2391400.0
2.363958683861423,0.07445504116562827,2.363958683861423,,2154,True,False,,0.2129405945871765,0.07025532499647369,-0.28537053918140565,0.0036852555110517106,49.455492374266754,2008/07/29,3a,4956900.0
1.1231769481918512,0.11552868004956737,1.1231769481918512,,2434,True,False,,0.4466707212313638,0.32007650563891943,-0.25318843118488876,0.01954736162580536,58.96954505813481,2009/09/08,3a,3085600.0
1.2256267725344365,0.02230244244708396,1.2256267725344365,,2736,True,False,,0.24115146366311252,0.1610971340337244,-0.16010865925877626,0.008563515239525915,47.99204518345427,2010/11/17,3a,2525500.0
1.2168894715232241,0.03415096424631887,1.2168894715232241,,3049,True,False,,0.2577875019078781,0.18509696728388647,-0.14538106924798322,0.007485928107757585,44.02505722893399,2012/02/15,3a,4139200.0
1.3559753129898127,0.03860044329219818,1.3559753129898127,,3881,True,False,,0.26467589615532766,0.13888358828788938,-0.25158461573487656,0.002845075968029071,49.97153204606359,2015/06/09,3a,1626500.0
1.6704343716998906,0.022131321572174272,1.6704343716998906,,4322,True,False,,1.0574193987687661,0.8813667205625748,-0.3521053564123826,0.01393883785035375,58.41507983945297,2017/03/09,3a,1745900.0
2.9744451174904896,0.025396505581837193,2.9744451174904896,,4880,True,False,,0.5831754779648352,0.5349144749344816,-0.09652200606070704,0.006176211240981862,53.63389498796989,2019/05/29,3a,2709200.0
9.043873542632696,0.009938258152064963,9.043873542632696,,5463,True,False,,2.213210764832623,1.4599545526735938,-1.5065124243180588,0.009881625742950591,47.1085146945326,2021/09/20,3a,1775100.0
6.1133199026112095,0.02776708454375123,6.1133199026112095,,5945,True,False,,1.333851174687094,0.8095589244714176,-1.0485845004313528,0.0043912211639081525,50.771784705436204,2023/08/21,3a,919500.0
