bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.6399993896484375,0.006406400198929395,0.004451854830028842,0.6399993896484375,,161,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149F6B650>,-0.14092355520223895,-0.061594392696306954,0.158658325011864,0.014819950767868123,-0.0006137661685157975,50.62451408438721,2025/06/17 16:12,3a,4269.0
0.48999786376953125,0.0049102902021648095,0.0032001061534922453,0.48999786376953125,,419,True,False,<Math.KDJ.KDJ_Item object at 0x000002414850E930>,0.15994472750978414,0.1191212599464535,-0.08164693512666127,0.009466211310404173,0.0011989375082847387,50.12024632673204,2025/06/18 14:04,3a,6475.0
0.75,0.0072992700729927005,0.0017784834186743547,0.75,,1174,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149279730>,0.004758307045298267,-0.03011387097694751,-0.06974435604449156,0.009215710209865197,-0.00029461195261017376,40.749854787046395,2025/06/23 14:42,3a,1967.0
