bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.25949859619140625,0.3744964599609375,0.6929267000774152,,,0.25949859619140625,,178,False,False,,0.013662288984515774,0.02035288754680664,0.013381197124581735,0.00019425219010634257,57.28282451221437,2025/06/16 16:41,2,1829.0
0.31500244140625,0.34000396728515625,0.9264669583754067,,,0.31500244140625,,248,True,False,,-0.018012931845723282,-0.03787688784926502,-0.03972791200708347,-0.00036169937868615757,34.47559652424741,2025/06/16 17:59,2,1636.0
0.20999908447265625,0.23999786376953125,0.8750039736783546,,,0.20999908447265625,,334,False,False,,-0.01057524049499776,0.005033492712783527,0.031217466415562573,4.800972346460346e-05,60.48157588536823,2025/06/16 19:27,2,6686.0
0.16899871826171875,0.324005126953125,0.5215927286427428,,,0.16899871826171875,,658,True,False,,0.008171754237429026,0.0016085252002113748,-0.013126458074435302,1.5578056083109628e-05,45.44732884299145,2025/06/17 18:28,2,4010.0
0.1750030517578125,0.43000030517578125,0.4069835524564859,,,0.1750030517578125,,831,False,False,,-0.006527251685151681,-0.014203147642234626,-0.01535179191416589,-0.00013552211989832972,51.13636159826497,2025/06/18 15:05,2,1271.0
0.10320281982421875,0.37220001220703125,0.2772778517987086,0.10320281982421875,0.00038227174847729273,0.10320281982421875,,931,True,False,,0.03529781453883114,0.03252659221908516,-0.005542444639491967,0.00031067803987819157,52.38981618053653,2025/06/18 17:13,"2,3b",1297.0
0.29000091552734375,0.8199996948242188,0.35365978470212783,0.29000091552734375,0.0009856061572587923,0.29000091552734375,,1036,False,False,,-0.08473966102005683,-0.10262933289831722,-0.03577934375652078,-0.0009808112972771454,39.09675621076773,2025/06/18 19:05,"2,3b",2519.0
1.6399993896484375,1.660003662109375,0.9879492600422833,,,1.6399993896484375,,1331,True,False,,-0.10459764668696081,-0.10996592831889984,-0.010736563263878063,-0.001054509970358359,23.748028477038105,2025/06/20 17:53,2,657.0
0.23000335693359375,1.1999969482421875,0.19166995155322153,,,0.23000335693359375,,1537,False,False,,-0.19160805986401536,-0.1720453215265536,0.0391254766749235,-0.0016485157067091323,40.52464017712267,2025/06/23 14:58,2,5589.0
0.16500091552734375,1.7750015258789062,0.09295818235741642,,,0.16500091552734375,,1706,True,False,,0.10236465008653298,0.06821136266719918,-0.06830657483866759,0.0006516010508081524,57.06269416167931,2025/06/23 18:09,2,1258.0
