bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
10.072695401553368,0.13257514550043786,10.072695401553368,,480,True,False,,0.6342504149872944,0.3962901925479123,-0.47592044487876417,0.01367340504476828,48.51834215586393,2021/02/04,3b,4102400.0
2.85124175137058,0.07422361148251123,2.85124175137058,,1386,True,False,,0.7452111345836822,0.41261778750321554,-0.6651866941609332,0.010479890748415472,42.98707455683532,2024/09/12,3b,2407000.0
