bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.2624969482421875,0.9000015258789062,0.29166278133344636,0.2624969482421875,,116,True,False,,0.07966395074203655,0.05430630681526338,-0.05071528785354634,0.0006957840226529278,54.04617602322791,2025/06/09 15:29,2,3061.0
0.23000335693359375,0.32500457763671875,0.7076926688419916,0.23000335693359375,,476,False,False,,0.010838539851125609,0.016399331273944995,0.011121582845638772,0.00020451177552821843,60.896446064572814,2025/06/10 15:30,2,3921.0
0.279998779296875,0.3000030517578125,0.9333197701032501,0.279998779296875,,522,True,False,,-0.03192021716590605,-0.037580999199818166,-0.011321564067824239,-0.0004697784251340771,39.66638907786358,2025/06/10 16:20,2,1832.0
0.1100006103515625,0.30999755859375,0.3548434731246308,0.1100006103515625,,636,False,False,,-0.027283603862391582,-0.024431928675085146,0.005703350374612871,-0.00030320519632532104,46.50455040301536,2025/06/10 18:16,2,3735.0
0.23000335693359375,0.3899993896484375,0.589753120231621,0.23000335693359375,,729,True,False,,0.030380139619230594,0.02943419682050319,-0.0018918855974548107,0.0003662635524080332,51.818037970405044,2025/06/10 19:50,2,8234.0
0.625,0.8600006103515625,0.726743670268448,0.625,,807,False,False,,0.054304754615072656,0.052148526158035224,-0.004312456914074864,0.0006478072186122785,57.64654401745472,2025/06/11 14:48,2,2179.0
0.1399993896484375,0.25,0.55999755859375,0.1399993896484375,,917,True,False,,-0.008328526220659337,0.006725370735850333,0.03010779391301934,8.417825089422325e-05,55.83151487598064,2025/06/11 16:53,2,5677.0
0.4799957275390625,0.75,0.6399943033854166,0.4799957275390625,,1017,False,False,,0.0028624617737143844,0.025879617883163064,0.04603431221889736,0.00032452049467109046,58.75485102327981,2025/06/11 18:45,2,2410.0
0.18650054931640625,0.22650146484375,0.8233966585825923,0.18650054931640625,,1238,True,False,,-0.029615923183777888,-0.02378482079132027,0.011662204784915232,-0.0003044428637522986,41.27763880185927,2025/06/12 16:04,2,2790.0
0.17969512939453125,0.2299957275390625,0.7812976846016055,0.17969512939453125,,1360,False,False,,0.004164565712396106,0.01410570239444553,0.019882273364098847,0.00018012490243202883,56.98005430139319,2025/06/12 18:07,2,6059.0
0.1049957275390625,0.29000091552734375,0.3620530898950304,0.1049957275390625,,1435,True,False,,0.0056961842645547114,-0.0011184865122970677,-0.013629341553703558,-1.4291624971203875e-05,42.53419824765464,2025/06/12 19:23,2,3457.0
0.3950042724609375,2.7550048828125,0.14337697726970625,0.3950042724609375,,1510,False,False,,-0.2558967997569128,-0.18918127505270377,0.1334310494084181,-0.0024849211887931016,43.881876952313384,2025/06/13 14:09,2,2780.0
