bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.18999481201171875,0.324005126953125,1.0,0.5215927286427428,0.18999481201171875,,674,True,False,,0.003296277244464603,-0.002025893344566043,-0.010644341178061293,-1.9618324235302802e-05,47.90621178232774,2025/06/17 18:44,2s,5054.0
0.1049957275390625,0.324005126953125,2.0,0.08950268437411699,0.1049957275390625,,703,True,False,,0.024155391619624066,0.016849707314037232,-0.014611368611173667,0.00016303286284395974,46.685754951938314,2025/06/17 19:14,2s,1799.0
0.2700042724609375,0.324005126953125,3.0,0.41358199114627486,0.2700042724609375,,735,True,False,,-0.011735000065590433,-0.02614860249582307,-0.028827204860465274,-0.00025298716393254515,37.3436763437588,2025/06/17 19:46,2s,8661.0
0.160003662109375,0.43000030517578125,1.0,0.09302531892620784,0.160003662109375,,865,False,False,,-0.02341278781991823,-0.006795116581088223,0.03323534247766002,-6.494983635692018e-05,56.3809596223179,2025/06/18 15:51,2s,236.0
0.1399993896484375,0.43000030517578125,2.0,0.09302531892620784,0.1399993896484375,,886,False,False,,0.0038102250525508244,0.009988683160926826,0.012356916216752003,9.546872133775103e-05,53.69579946988236,2025/06/18 16:15,2s,1191.0
0.475006103515625,0.37220001220703125,1.0,0.6802910730757405,0.475006103515625,,997,True,False,,-0.026595213933729704,-0.03148006898580036,-0.009769710104141308,-0.0003007170918612855,43.195525962073226,2025/06/18 18:23,2s,1697.0
0.26000213623046875,0.8199996948242188,1.0,0.17073102652611208,0.26000213623046875,,1052,False,False,,-0.09813509606230852,-0.07428239006834758,0.047705411987921886,-0.0007114530594277649,46.12553091918766,2025/06/18 19:22,2s,3108.0
0.3600006103515625,0.8199996948242188,2.0,0.17073102652611208,0.3600006103515625,,1074,False,False,,-0.02672790034042552,0.005208261947203141,0.06387232457525732,4.9937410225788255e-05,60.11455953620147,2025/06/18 19:45,2s,2410.0
0.1699981689453125,1.660003662109375,1.0,0.885540950455005,0.1699981689453125,,1376,True,False,,0.011342662526326914,0.0009396579607710009,-0.020806009131111827,9.01260195394446e-06,43.62543053870424,2025/06/20 18:40,2s,819.0
0.19000244140625,1.660003662109375,2.0,0.9277093482856881,0.19000244140625,,1392,True,False,,0.007792329054527927,0.004543841720405339,-0.006496974668245175,4.357559122777941e-05,45.18031844737794,2025/06/20 18:57,2s,7907.0
0.2050018310546875,1.660003662109375,3.0,0.8825305634709073,0.2050018310546875,,1411,True,False,,0.0038120108298427464,-0.012471441842805575,-0.032566905345296646,-0.00011957999593650807,39.04777638085148,2025/06/20 19:16,2s,685.0
0.1300048828125,1.660003662109375,4.0,0.8674694365290927,0.1300048828125,,1439,True,False,,0.0009841174267696223,0.004896285385953547,0.007824335918367849,4.694498429731416e-05,53.80941784121477,2025/06/20 19:44,2s,5497.0
0.20989990234375,1.7750015258789062,1.0,0.03661676402195545,0.20989990234375,,1747,True,False,,-0.00163309908716132,-0.009632360285138475,-0.01599852239595431,-9.185578441817792e-05,43.36843631576332,2025/06/23 18:51,2s,2073.0
