bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.17972593199043674,0.19354523863461215,0.9285990875225588,,,0.17972593199043674,,172,False,False,,0.007696282252044433,0.01931485466028593,0.023237144816482994,0.01142464845611148,63.01566758845847,2000/09/07,2,1683200.0
0.13629573402511608,0.594092353288209,0.22941842841561644,,,0.13629573402511608,,241,True,False,,0.05854652456424696,0.04779768924256711,-0.021497670643359695,0.025577970631031212,54.09148563734348,2000/12/14,2,1728000.0
0.5545030466016088,1.301385195030894,0.4260867948389756,,,0.5545030466016088,,617,False,False,,-0.11744061213028331,-0.07730579661828241,0.08026963102400181,-0.01787907335197586,52.78830104897674,2002/06/20,2,4588800.0
0.9598867444909569,2.182221221913324,0.43986683607143606,0.9598867444909569,0.09261090768382207,0.9598867444909569,,695,True,False,,0.0012632132229362825,-0.06639802473229217,-0.1353224759104569,-0.013392838856788805,44.816820157477856,2002/10/10,"2,3b",6596800.0
0.3286809106182833,0.3485227588719697,0.9430687157478421,,,0.3286809106182833,,792,False,False,,0.027528048719449433,0.03071495234856858,0.006373807258238294,0.005796164983567138,59.05365333931099,2003/03/03,2,5357600.0
0.3905008577533122,1.512137976059548,0.25824419724641207,,,0.3905008577533122,,957,True,False,,0.06754312082913773,0.024670705449537422,-0.08574483075920061,0.004442769974594528,45.78597616152864,2003/10/24,2,1964800.0
0.9042008351312685,2.2589401161567295,0.40027658487452056,0.9042008351312685,0.0640278769249144,0.9042008351312685,,1386,False,False,,-0.05381159262154898,0.02410642033624022,0.15583602591557838,0.003101871481529409,66.20527443274098,2005/07/11,"2,3b",2351200.0
0.7112620589074528,1.4507670754191668,0.4902661984536349,,,0.7112620589074528,,1537,True,False,,-0.03938446211190859,-0.04625572192546379,-0.0137425196271104,-0.005535516269304764,51.614753777109236,2006/02/14,2,2253200.0
0.5925626977122977,0.706428939991234,0.8388143012935608,,,0.5925626977122977,,1872,False,False,,0.148286331375277,0.1088400621589809,-0.0788925384325922,0.00963029340538725,59.27870680640657,2007/06/15,2,3440800.0
1.0287510588215145,1.4377039227730108,0.7155514028488443,,,1.0287510588215145,,2061,True,False,,-0.03660657287133514,-0.08175022275893795,-0.09028729977520562,-0.008708739126706368,40.964998952466594,2008/03/17,2,3740800.0
0.8514816173497675,2.7031944416327445,0.3149908879050032,,,0.8514816173497675,,2178,False,False,,-0.10722056363643406,-0.04640110597318703,0.12163891532649407,-0.00479188871463689,52.09825685785825,2008/09/02,2,4403600.0
1.88564600676973,2.0518388317877836,0.9190029828642786,,,1.88564600676973,,2236,True,False,,-0.17101318798659346,-0.23284175819299868,-0.12365714041281045,-0.033002026136529736,40.44139898680783,2008/11/21,2,5010400.0
1.2437304678591525,1.4446104152530532,0.8609452449789292,,,1.2437304678591525,,2292,False,False,,0.07099013824403577,0.11797329690811154,0.09396631732815153,0.013774513858024744,59.182902844783854,2009/02/13,2,4421600.0
1.6753261413778127,1.8467144897747545,0.9071928284821947,,,1.6753261413778127,,2344,True,False,,-0.04237062366869137,-0.17991366761404315,-0.27508608789070355,-0.020424575554461644,32.516433459824015,2009/04/30,2,7622000.0
0.4654801798576127,0.7144633482294722,0.6515102293366478,,,0.4654801798576127,,2672,False,False,,0.20285283031204787,0.152414537420011,-0.10087658578407377,0.012351207477061935,59.14384715163064,2010/08/18,2,3205200.0
0.5599738314618623,2.432967406505325,0.23016084389975436,,,0.5599738314618623,,2743,True,False,,0.20392475535491408,0.1552078101180232,-0.09743389047378176,0.011144779397541892,53.21423552740797,2010/11/29,2,1900800.0
1.6823995999420323,3.424239359270084,0.4913206769227298,,,1.6823995999420323,,2934,False,False,,-0.3303400840079072,-0.2252884717387822,0.21010322453825003,-0.014405680698092043,50.31936740406225,2011/08/31,2,3704200.0
1.4404907698305607,2.8024072192242837,0.5140190761531416,,,1.4404907698305607,,2993,True,False,,0.04075857349164016,-0.06246393349930379,-0.20644501398188791,-0.004193517833717985,40.60566997837134,2011/11/23,2,2536400.0
1.0985243369973219,2.117330625565181,0.5188251299695303,,,1.0985243369973219,,3358,False,False,,-0.126997147459262,-0.10250444001378511,0.04898541489095376,-0.005052148907720646,51.466601499088966,2013/05/10,2,2505800.0
1.0757142692303816,2.2080147912895143,0.4871861698907135,1.0757142692303816,0.00686701968554336,1.0757142692303816,,3437,True,False,,0.07517202449462426,0.007150692512333023,-0.13604266396458248,0.00035783724785689626,44.55100061531728,2013/09/03,"2,3b",1259000.0
