bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.1593724410417074,0.05900789624764911,1.1593724410417074,,285,True,False,,0.17871514389439228,0.06744326948444979,-0.22254374881988498,0.005268753527961103,43.72051211461728,2005/01/20,3a,867600.0
1.7315293289095983,0.00824148417142612,1.7315293289095983,,431,True,False,,0.15643756001329107,0.04845311208767633,-0.21596889585122947,0.0033648480381844566,44.568823563522585,2005/08/18,3a,1338400.0
0.5909796467414452,0.08953607829765205,0.5909796467414452,,747,True,False,,0.6277856478083648,0.6798634198709408,0.10415554412515204,0.03514018955099197,68.61520714449404,2006/11/17,3a,4825200.0
0.6022700054162282,0.05150632446208806,0.6022700054162282,,1747,False,False,,-0.2207559463173681,-0.19002591321247664,0.06146006620978295,-0.012384213324419533,44.94890166769789,2010/11/09,3a,2274400.0
2.1079539905081504,0.028923435443916554,2.1079539905081504,,1898,True,False,,0.049624133267417145,-0.10534313222295566,-0.30993453098074564,-0.00586140281119905,34.295007580549125,2011/06/16,3a,3670700.0
1.4529823785250269,0.13163189999505545,1.4529823785250269,,2072,False,False,,-0.05718194391050977,0.04344968242802416,0.20126325267706785,0.003320224136396448,58.494879204287976,2012/02/24,3a,1387200.0
1.4596176062567263,0.024009761434127714,1.4596176062567263,,2203,True,False,,0.6082886669560063,0.5016058174724769,-0.2133656989670587,0.03240202074010612,62.7759485247721,2012/08/30,3a,3288400.0
2.0596659959782215,0.060544020985941686,2.0596659959782215,,2787,False,False,,-0.6938816713869832,-0.5369170239055165,0.3139292949629333,-0.02416281493393168,48.80141905800685,2014/12/29,3a,3937800.0
1.591545615807929,0.11531393973865878,1.591545615807929,,3332,True,False,,0.5173857028390211,0.39704498302657676,-0.24068143962488864,0.02923167834565311,53.10832186457458,2017/02/28,3a,9653000.0
2.6467633394538055,0.07063816974640497,2.6467633394538055,,3752,True,False,,0.2343537894224224,0.034388297542403023,-0.39993098376003877,0.0011335394332787473,42.48879986800909,2018/10/26,3a,6141900.0
6.756811036432133,0.10141134602252254,6.756811036432133,,4338,True,False,,0.11134868065003993,-0.49853314552552774,-1.2197636523511353,-0.014423416679102536,37.75722777789761,2021/02/26,3a,7710600.0
4.003473319969743,0.06178948473612658,4.003473319969743,,5082,True,False,,0.9024169469826635,0.594229904140235,-0.616374085684857,0.011663484684661753,47.451930655556346,2024/02/12,3a,2521600.0
15.292124298400964,0.015340793588876862,15.292124298400964,,5299,True,False,,0.37034857718327335,-0.8328220874141294,-2.4063413291948055,-0.008936983296489396,42.09182690000846,2024/12/20,3a,6489600.0
