bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.5500030517578125,0.002699798981259373,16,1.6999969482421875,0.008399609434106933,19,1.0,0.5411763649908896,0.5500030517578125,,225,True,False,31.30380116200705,8.143899720560832,23.58383401485831,-0.0025307865285954367,-0.02504391947505269,-0.0450262658929145,0.007382979837173991,-0.0001231373810763279,46.37706371838251,2025/05/14 19:20,2s,12482.0
1.8800048828125,0.009413202840585689,28,8.289993286132812,0.03991330480471137,199,1.0,0.2641742117052861,1.8800048828125,,689,False,False,75.16738566047033,103.46590754363098,84.60022628819054,0.1780324224133681,0.21202815012765086,0.0679914554285655,0.027827383137434002,0.0010549551002346038,69.11821846160142,2025/05/22 19:25,2s,4719.0
1.6750030517578125,0.008354754952532482,10,1.035003662109375,0.005118079519698834,8,1.0,0.9371959310039806,1.6750030517578125,,1020,False,False,75.44950137988033,119.43582495409993,90.11160923795353,-0.08394910430086912,0.040383075072696784,0.2486643587471318,0.011401898955358683,0.00020041576452272373,60.492831435828194,2025/05/30 14:30,2s,1913.0
2.1349029541015625,0.01054819985194689,16,1.8249969482421875,0.00914923014525339,10,1.0,0.5670677156927502,2.1349029541015625,,1171,True,False,43.705693418047545,42.40087802769858,43.27075495459789,0.12056589852909265,-0.009564338435495756,-0.26026047392917684,0.0194991011293144,-4.7496803160936515e-05,50.70390932690696,2025/06/03 14:05,2s,17340.0
1.5800018310546875,0.007696063358831788,10,1.9499969482421875,0.009607316039387628,22,1.0,0.6153840134590555,1.5800018310546875,,1390,True,False,35.74320132535482,-18.52911506996729,17.652429193580783,0.07153178653870478,-0.07535585738804684,-0.29377528785350326,0.016836798818125453,-0.0003681044092193117,25.733155846558304,2025/06/05 19:20,2s,6909.0
0.8050079345703125,0.003917027647427567,24,2.209991455078125,0.010668556698980581,20,1.0,0.6244390129389508,0.8050079345703125,,1464,False,False,79.1732414757979,94.4403718069631,84.26228491951963,0.07959914820500637,0.1019248423520196,0.044651388294026456,0.004313758321261101,0.0004948086831084955,56.966970661264575,2025/06/06 19:05,2s,6313.0
1.5850067138671875,0.00771555649310038,41,2.209991455078125,0.010668556698980581,20,2.0,0.938916276564895,1.5850067138671875,,1531,False,False,72.58616140788936,79.68026061398183,74.95086114325352,0.1803046936588058,0.1803604065432296,0.00011142576884759503,0.01603744692518981,0.0008728300162485588,62.26246954541967,2025/06/09 18:10,2s,2667.0
0.5349884033203125,0.002598292468086601,6,8.289993286132812,0.04190039439167602,80,1.0,0.09348546732610212,0.5349884033203125,,2312,True,False,33.42075368787055,10.185548921309831,25.675685432350313,0.1346236214230873,0.06746753280029338,-0.1343121772455878,0.005453680457865452,0.0003283263667128064,52.131285879728786,2025/06/24 18:30,2s,5068.0
1.7450103759765625,0.008274897266558189,30,2.70001220703125,0.012970539207425491,33,1.0,0.6407419128783598,1.7450103759765625,,2718,True,False,17.1837194982406,1.2656980504850779,11.877712348988759,-0.11142975321704843,-0.2418703390402186,-0.26088117164634034,0.017524606790768716,-0.0011515662429241581,29.68556048781285,2025/07/01 19:50,2s,41907.0
1.6500091552734375,0.007802199681331714,16,5.3800048828125,0.024895903428320057,93,1.0,0.4479556644657727,1.6500091552734375,,3049,False,False,85.41288031250166,84.78289191201665,85.20288417900666,0.20670551819624752,0.2701250366569923,0.1268390369214895,0.005255057243546677,0.0012719057401707789,67.85194561706314,2025/07/09 18:05,2s,4277.0
4.07000732421875,0.019197242722854363,39,5.3800048828125,0.024895903428320057,93,2.0,0.9962817371179634,4.07000732421875,,3096,False,False,77.16652068717696,66.05995918001389,73.4643335181226,0.6386412671270494,0.5710174511804951,-0.13524763189310862,0.007798026399088936,0.002655109508622749,70.98059592974398,2025/07/10 15:30,2s,15358.0
