bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
3.970001220703125,9.150001525878906,0.43387984247595907,3.970001220703125,,193,True,False,,1.203897985223486,1.1832072927744548,-0.0413813848980622,0.0111249445097347,56.377617060412845,2024/11/01 17:30,2,706401.0
2.1750030517578125,4.310005187988281,0.5046404718535866,2.1750030517578125,,238,False,False,,0.37849779951118045,0.31121565658619943,-0.13456428584996205,0.0027854165381217847,54.75135142104508,2024/11/12 14:30,2,524867.0
2.19000244140625,4.569999694824219,0.47921282005479143,2.19000244140625,,265,True,False,,0.2593055995653249,0.23002533692964278,-0.05856052527136424,0.0020505780183630935,51.76221719564686,2024/11/15 20:30,2,664486.0
4.089996337890625,10.479995727539062,0.390266985237698,4.089996337890625,,316,False,False,,-1.449548451038187,-1.1457525062054685,0.6075918896654371,-0.01054037430228052,48.67339787461765,2024/11/27 15:30,2,801129.0
1.0149993896484375,2.9199981689453125,0.34760274867399993,1.0149993896484375,,454,True,False,,0.059446612195651186,0.05937420859149256,-0.00014480720831724914,0.0006141491652699581,45.207628175783654,2024/12/30 14:30,2,745420.0
1.5699996948242188,5.819999694824219,0.269759411881144,1.5699996948242188,,598,False,False,,-0.4243102223591051,-0.31531899176849265,0.21798246118122488,-0.0030955801877161223,47.03387271780704,2025/01/30 18:30,2,307323.0
3.279296875,4.05999755859375,0.8077090756024594,3.279296875,,643,True,False,,-0.1877572203520265,-0.2827186241945441,-0.18992280768503517,-0.0028385656555791265,44.46165663949074,2025/02/10 14:30,2,1387944.0
6.799995422363281,7.315696716308594,0.9295075624450533,6.799995422363281,,698,False,False,,0.6460399054537207,0.9926160761073106,0.6931523413071798,0.009972730869170558,73.51250258285052,2025/02/20 20:30,2,1032349.0
3.2300033569335938,12.560005187988281,0.2571657661433609,3.2300033569335938,,803,True,False,,1.4202502481157198,1.179059141059625,-0.4823822141121896,0.012314008716010566,53.84385896921993,2025/03/13 19:30,2,1807344.0
13.459999084472656,26.31999969482422,0.5113981474368915,13.459999084472656,,1018,False,False,,0.7819417042285521,0.79700125277121,0.030119097085315794,0.00871165281338479,66.95136672670212,2025/04/28 19:30,2,794360.0
3.9500045776367188,5.3800048828125,0.7342009280058085,3.9500045776367188,,1076,True,False,,-0.10154552499167964,-0.02852457204255643,0.14604190589824642,-0.00032059754235337444,46.768472611695515,2025/05/09 14:30,2,1102415.0
2.8899993896484375,4.349998474121094,0.6643679088260726,2.8899993896484375,,1110,False,False,,0.36270260627642714,0.18399580405454685,-0.3574136044437606,0.001993659939957829,46.20404836660325,2025/05/16 13:30,2,1285826.0
3.3689956665039062,4.319999694824219,0.7798601630783196,3.3689956665039062,,1207,True,False,,-0.0756880848646397,-0.26058360716996276,-0.36979104461064616,-0.003020928560641434,39.25870242423707,2025/06/05 19:30,2,693371.0
