bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.1699981689453125,0.004954680155710212,5,1.1699981689453125,2.0628063010584852e-07,174,True,False,55.09654850627933,10.372194247754734,40.18843042010447,-0.49785415690707896,-0.4665061695374959,0.0626959747391661,0.012298985245399796,-0.0019749602107222847,31.93933384454607,2025/05/14 15:05,1p,2608.0
1.625,0.006788511749347258,17,1.625,0.2911203576002635,842,False,False,61.424637515494425,79.16064594799656,67.33664032632846,0.07323949327763186,0.10268382929848485,0.058888672041705975,0.008153511775479771,0.00042783369928169626,60.38258393841284,2025/05/28 13:40,1p,1900.0
2.7050018310546875,0.011236662979532635,49,2.7050018310546875,0.7742516621628027,947,True,False,12.980705135540962,21.207525127183224,15.722978466088383,-0.2578295621561669,-0.3635169022689695,-0.21137468022560513,0.005167570708406569,-0.0015176741461875433,35.44330642093537,2025/05/29 16:00,1p,2974.0
1.19000244140625,0.0048696749403935,17,1.19000244140625,0.7955340488048431,1276,False,False,83.95166237067897,108.39320691087727,92.0988438840784,0.12300097835013384,0.18415587280745171,0.12230978891463576,0.008909452669542448,0.0007522334784777411,68.14637368777447,2025/06/04 17:40,1p,1458.0
3.3899993896484375,0.014181724752604812,63,3.3899993896484375,1.4701465662644824,2118,True,False,35.01586543962432,55.89321490924502,41.974981929497886,-0.2770820715958767,-0.2400497976920235,0.07406454780770644,0.014088722300910192,-0.001015800206749428,49.50151704356207,2025/06/20 19:50,1p,9350.0
6.9698028564453125,0.029443235977120067,37,6.9698028564453125,0.5026766628707711,2195,False,False,85.46560682291495,46.402372090028706,72.44452857861954,0.4268233536083107,0.5361633915661059,0.21868007591559047,0.017316288108259907,0.0022410547564638227,83.02160115140389,2025/06/24 13:30,1p,10144.0
3.239990234375,0.013604258416840433,22,3.239990234375,1.5839524651279853,2424,False,False,82.7748236165043,99.97258639513336,88.50741120938066,0.2141835526756926,0.4133934738101459,0.3984198422689066,0.0069618384881788625,0.0017279268448624032,76.8172496899189,2025/06/27 14:00,1p,15240.0
12.319992065429688,0.05024466647130604,42,12.319992065429688,3.3974837011706445,2675,True,False,36.334025948462326,0.7252956345797088,24.46444917716812,-1.925785356572985,-1.8496258350789674,0.15231904298803522,0.02091203630658686,-0.007819358002377626,20.417813903745,2025/07/02 16:10,1p,9831.0
6.242706298828125,0.026436765120389696,64,6.242706298828125,0.3438990523717369,2761,False,False,78.047174155187,57.803288785117786,71.29921236516392,0.5582148163800004,0.5404733831578596,-0.03548286644428145,0.0117171859867434,0.0022413677671548906,62.09745167817443,2025/07/07 13:35,1p,2269.0
2.3932037353515625,0.00999646518474668,31,2.3932037353515625,0.40838013585478716,2894,True,False,21.75728323467205,25.542850103247687,23.019138857530596,-0.3507926862005225,-0.3641897780677823,-0.026794183734519583,0.003705319161606677,-0.001531448133502441,37.03634019387219,2025/07/08 18:35,1p,2008.0
