bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.05500030517578125,0.0019805655120327804,0.3249988555908203,0.011567854192341536,0.16923230414394957,0.05500030517578125,0.0019805655120327804,0.0021417588648310368,0.05500030517578125,,236,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A5F9F70>,-0.01774277717153649,-0.014604268305390633,0.006277017732291716,0.007726869602614805,-0.000524805314055092,42.75135104936616,2025/06/17 17:36,"2,3b",2848.0
0.05499839782714844,0.0019847852632361466,0.09999847412109375,0.0036218207863277715,0.5499923704890517,,,,0.05499839782714844,,284,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A5FB5F0>,-0.0010092966799231415,-0.0029973671488043863,-0.00397614093776249,0.0036159273779871074,-0.00010827702608411964,40.02705982992927,2025/06/17 18:27,2,3001.0
0.09000015258789062,0.003208561676856646,0.20000076293945312,0.00707967302440542,0.4499990463293216,,,,0.09000015258789062,,689,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148E677D0>,-0.014700137674852436,-0.008781174114030676,0.01183792712164352,0.004797449602344236,-0.0003124012156458276,48.621385456986395,2025/06/18 19:22,2,7127.0
0.08900070190429688,0.003165031978950794,0.11500167846679688,0.004106469627319527,0.7739078515275152,,,,0.08900070190429688,,725,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A6C4A10>,-0.005021352431046788,-0.009153181660110477,-0.008263658458127376,0.02101247543857417,-0.00032604394926649216,37.521283680946944,2025/06/18 19:58,2,31589.0
0.2049999237060547,0.00727982687559901,0.46000099182128906,0.016072710633561617,0.44565104717360565,,,,0.2049999237060547,,774,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148574290>,0.014279651591164228,0.019794810510880723,0.01103031783943299,0.003878040234062241,0.0006992140255210815,54.01608932816172,2025/06/20 14:18,2,19816.0
0.10000038146972656,0.003519281303808844,0.1900005340576172,0.0067316397339132125,0.526316317823621,,,,0.10000038146972656,,863,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149C298B0>,0.0025915629861707826,-0.006126679292254522,-0.01743648455685061,0.0019424440804663321,-0.00021606247842492933,33.83611808286574,2025/06/20 16:00,2,7449.0
0.10000038146972656,0.00353983651220271,0.1550006866455078,0.005456809818645093,0.645160893373531,,,,0.10000038146972656,,1004,False,False,<Math.KDJ.KDJ_Item object at 0x00000241486030B0>,0.01500211228392015,0.01890641673365323,0.007808608899466163,0.0042328337784374075,0.0006677635031916271,70.04093888037443,2025/06/20 18:27,2,1671.0
0.10000038146972656,0.003491023908942665,0.41500091552734375,0.014700705712249124,0.24096424303704383,,,,0.10000038146972656,,1153,True,False,<Math.KDJ.KDJ_Item object at 0x00000241493DB650>,0.02186561345850226,0.011881461329519283,-0.019968304257965953,0.004203917986080398,0.00041586988672063694,44.54442556140153,2025/06/23 14:27,2,4429.0
0.0709991455078125,0.0024369021777947437,0.07999992370605469,0.002738316730728075,0.8874901652242329,,,,0.0709991455078125,,1637,False,False,<Math.KDJ.KDJ_Item object at 0x00000241481BE1B0>,-0.0016700943987816152,0.005104061453913289,0.013548311705389808,0.0012325994270639623,0.00017499310771052292,65.95282863528118,2025/06/24 16:44,2,2042.0
0.1550006866455078,0.005284714866986006,0.1900005340576172,0.006520265546920778,0.8157907945590523,,,,0.1550006866455078,,1803,True,False,<Math.KDJ.KDJ_Item object at 0x000002414869C470>,-0.020024438852029168,-0.023331809847306317,-0.006614741990554299,0.003427605281397836,-0.0007979420273795813,23.3792480011617,2025/06/24 19:38,2,10661.0
