bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
3.191272172198829,3.191272172198829,0.762363339570877,49,False,False,,0.36242608590750014,0.4683849262543536,0.21191768069370687,0.04684354650240022,60.288155502965395,2000/03/14,1p,1601397.0
1.6641309998556135,1.6641309998556135,0.895694946793723,373,True,False,,-0.1272486809200334,-0.2421574063428089,-0.229817450845551,-0.028422713611939883,36.91316706236216,2001/06/26,1p,478408.0
2.377789133962901,2.377789133962901,1.0945907378965904,648,True,False,,-0.3458885955470309,-0.4435143514357254,-0.19525151177738898,-0.043202005141189374,26.82610736540991,2002/08/05,1p,524979.0
5.117770026055606,5.117770026055606,2.2631348699557683,1305,False,False,,0.49140933557061334,0.4783703868129692,-0.02607789751528833,0.02279175016446225,65.19659294597463,2005/03/15,1p,780694.0
3.9577988138320883,3.9577988138320883,1.2229991276922305,1337,True,False,,-0.5091856441485803,-0.719989657336864,-0.4216080263765676,-0.036773005523220895,30.926462088393393,2005/04/29,1p,1485605.0
7.053433510453743,7.053433510453743,1.0882512501141917,1628,True,False,,-0.7900479937188745,-0.7491501543753927,0.08179567868696358,-0.029023610610307296,36.9286661870264,2006/06/26,1p,1148074.0
3.788693837258542,3.788693837258542,3.0478246191222307,1722,True,False,,-0.27711261534322873,-0.5352689685806062,-0.516312706474755,-0.019696395878498658,33.62528473007913,2006/11/07,1p,3379022.0
12.00799464364485,12.00799464364485,1.6907709310655816,2113,False,False,,1.8732696428157627,2.0058771436176386,0.2652150016037518,0.05236878920568374,72.45694028884846,2008/05/30,1p,6704064.0
6.4446446320698705,6.4446446320698705,1.2069763277182195,2639,True,False,,-0.4169865064188082,-0.8531940802156512,-0.8724151475936861,-0.025936166694242084,28.75747835033819,2010/07/01,1p,1455300.0
4.602076890010423,4.602076890010423,1.3817449573381988,2816,True,False,,-0.33298257344393795,-0.48496245073961575,-0.3039597545913556,-0.014373266699047937,36.40420123575829,2011/03/15,1p,740700.0
3.1561578695798858,3.1561578695798858,0.3653002506104712,2849,False,False,,0.7955979489259648,0.8558891830022688,0.12058246815260798,0.023064608304056235,64.54191426550038,2011/05/02,1p,633500.0
6.220117280140773,6.220117280140773,1.0145329451459744,2957,True,False,,-0.5207504362843239,-0.8699381309718035,-0.6983753893749591,-0.03183945067816501,38.349878126202476,2011/10/04,1p,1900000.0
10.573661568798542,10.573661568798542,1.5163790728997317,3719,True,False,,-1.2076252596320205,-1.5162061435468743,-0.6171617678297077,-0.02850949149219973,31.475402598632527,2014/10/15,1p,858200.0
4.834829645898857,4.834829645898857,0.4634224393569862,3767,False,False,,0.32046833726380153,0.5504946315830566,0.46005258863851006,0.009588047512237335,65.34681583643814,2014/12/23,1p,351100.0
3.115056698988745,3.115056698988745,0.15109364046231558,3793,True,False,,-0.4708316278041165,-0.5179876593019728,-0.09431206299571249,-0.00923565331552438,43.358110936611126,2015/02/02,1p,691700.0
9.835607852376526,9.835607852376526,0.789089457965576,3841,False,False,,1.0592071262045857,1.4915208069394978,0.8646273614698243,0.023746401448984242,66.17753168847034,2015/04/13,1p,760400.0
6.769328939686162,6.769328939686162,0.784352071915369,4020,False,False,,1.020610500887994,1.364985299183175,0.6887495965903621,0.019659316356723015,75.96367961854682,2015/12/24,1p,728900.0
13.447305597102549,13.447305597102549,2.211320092823987,4052,True,False,,-1.6033034593750763,-2.6948347812955404,-2.183062643840928,-0.04031736075395508,24.92568161411333,2016/02/11,1p,1066300.0
18.313204820593796,18.313204820593796,0.38131755398162914,4605,False,False,,2.102766031923797,2.255102444751685,0.3046728256557767,0.015907895900867105,54.81159024164174,2018/04/24,1p,765300.0
37.246832501371415,37.246832501371415,0.8660745943657452,4962,False,False,,1.5830320456173819,1.3833404473428175,-0.3993831965491288,0.007367696782506649,52.99624532782946,2019/09/24,1p,2433400.0
34.921805486103636,34.921805486103636,0.718491869970727,5139,False,False,,2.324849655558296,4.651266556399804,4.652833801683016,0.02690215146901569,69.94330023203854,2020/06/08,1p,1490100.0
17.46483023386739,17.46483023386739,0.26441475400346237,5527,True,False,,-2.5515718269939187,-3.1639381227289505,-1.2247325914700635,-0.01584316004113948,27.73297753602867,2021/12/20,1p,1813200.0
68.40149523898091,68.40149523898091,2.5992546631496363,5579,False,False,,6.38676568865597,11.002876663527786,9.232221949743632,0.05047870428087818,79.95159613758366,2022/03/07,1p,2261500.0
30.886663102017366,30.886663102017366,0.5518084191606875,6321,True,False,,-4.1969045742628905,-5.344813349840109,-2.295817551154437,-0.026043152825974962,31.634292483307192,2025/02/20,1p,1528800.0
53.14641329348686,53.14641329348686,0.8541068603825036,6388,False,False,,4.7720086589255075,6.933333559159905,4.322649800468795,0.030709090460620533,74.52520239856936,2025/05/28,1p,2804800.0
