bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.156000018119812,0.2541999816894531,1.0,0.11329666701682249,,,0.156000018119812,,132,False,False,,-0.034380165984352826,-0.024951354928453684,0.018857622111798283,-0.022991777987389536,51.74399131219626,2006/08/04,2s,19180000.0
0.10999995470046997,0.1313999891281128,1.0,0.8584471219663546,,,0.10999995470046997,,175,True,False,,-0.0036351299417209508,-0.005362028346092007,-0.0034537968087421126,-0.00528727762131281,47.4967200989089,2006/10/05,2s,195020000.0
0.20399999618530273,0.1313999891281128,2.0,0.2709280815921427,,,0.20399999618530273,,226,True,False,,-0.010950064150438898,-0.020902122600342965,-0.019904116899808134,-0.0185970285111307,38.30133818564231,2006/12/18,2s,39115000.0
0.624000072479248,0.9498000144958496,1.0,0.27984838406024476,0.624000072479248,0.04434585424378449,0.624000072479248,,548,False,False,,0.018231634410317315,0.06116876285081485,0.08587425688099506,0.028182558526663536,62.66354445376709,2008/04/02,"2s,3b",29535000.0
0.18980008363723755,0.6211999654769897,1.0,0.6448809375085756,,,0.18980008363723755,,782,True,False,,0.003015327170772627,-0.006881787544560147,-0.01979422943066555,-0.0065829345455384195,40.78962745385599,2009/03/06,2s,23130000.0
0.8104000091552734,0.4908003807067871,1.0,0.10757974240320689,,,0.8104000091552734,,1283,True,False,,0.11354080857222812,0.0579899553757377,-0.11110170639298084,0.01181782712037814,47.98229913496269,2011/03/02,2s,50415000.0
0.7039999961853027,0.8273992538452148,1.0,0.4510512441922519,,,0.7039999961853027,,1612,False,False,,-0.01869032973932364,0.02131034638379603,0.08000135224623933,0.0026215946487146277,58.349022411574616,2012/06/20,2s,22030000.0
0.8141999244689941,1.0149998664855957,1.0,0.365517105302101,,,0.8141999244689941,,1755,True,False,,0.11365765338078374,0.07635094385383212,-0.07461341905390323,0.013161180876919296,41.856425453155836,2013/01/16,2s,151440000.0
0.8026008605957031,1.613800048828125,1.0,0.5595493891946067,,,0.8026008605957031,,2303,False,False,,-0.041376430911251906,0.023024704869540003,0.1288022715615838,0.0017060092436077083,58.65280969482932,2015/03/23,2s,13990000.0
1.099400520324707,1.613800048828125,2.0,0.6413438900550292,,,1.099400520324707,,2323,False,False,,0.02173163504029272,0.09116880762657686,0.1388743451725683,0.006770034280330304,63.68299961383844,2015/04/21,2s,94165000.0
0.9666004180908203,1.5845999717712402,1.0,0.5364132251748117,,,0.9666004180908203,,2525,True,False,,-0.2420367860014177,-0.1585130820113232,0.16704740798018902,-0.017008585109230902,41.773415441848535,2016/02/08,2s,71365000.0
0.8977999687194824,1.1297998428344727,1.0,0.9380423928466819,,,0.8977999687194824,,2695,False,False,,0.06573157011421729,0.0999569617521825,0.0684507832759304,0.011891026087567909,64.90095982136894,2016/10/10,2s,64080000.0
0.5745997428894043,1.1297998428344727,2.0,0.5455831569848761,,,0.5745997428894043,,2705,False,False,,-0.028571920710069205,-0.052758498421829,-0.048373155423519595,-0.006380384620935817,49.88390918922113,2016/10/24,2s,65445000.0
0.4716000556945801,1.3267998695373535,1.0,0.6998793531430896,,,0.4716000556945801,,2754,True,False,,-0.04967685897423352,-0.05867783774368629,-0.018001957538905544,-0.007605746233589285,46.70025272963247,2017/01/04,2s,49225000.0
0.809999942779541,1.3267998695373535,2.0,0.37850444617989354,,,0.809999942779541,,2805,True,False,,-0.0358501581924129,-0.0762683875505683,-0.08083645871631082,-0.009319214870209888,34.477948651273124,2017/03/20,2s,38685000.0
0.7375998497009277,4.059999465942383,1.0,0.1772906625876335,,,0.7375998497009277,,2951,False,False,,-0.041761955217038974,0.001761446132050537,0.08704680269817902,0.0002807868983331128,55.20439677800047,2017/10/16,2s,87915000.0
4.298200607299805,5.264598846435547,1.0,0.3248869814351745,,,4.298200607299805,,3794,True,False,,0.3835992445373936,0.07473133704236545,-0.6177358149900563,0.002545744753465575,40.013172173982994,2021/02/23,2s,18815000.0
2.185598373413086,5.264598846435547,2.0,0.12840459595546064,,,2.185598373413086,,3819,True,False,,-0.06475760308816314,-0.10263329067230842,-0.07575137516829056,-0.0035690950646858834,44.54705974657107,2021/03/30,2s,10730000.0
5.6884002685546875,5.264598846435547,3.0,0.5334497997584203,,,5.6884002685546875,,3854,True,False,,-0.5801386927921072,-0.8428679359844544,-0.5254584863846945,-0.02986972449142835,28.63276357848062,2021/05/19,2s,13755000.0
1.2220001220703125,5.264598846435547,4.0,0.4357027801951042,,,1.2220001220703125,,3866,True,False,,-0.5436946375868663,-0.49326402621838383,0.10086122273696496,-0.017987752786226222,36.639800944548305,2021/06/07,2s,10005000.0
3.1166000366210938,3.649402618408203,1.0,0.6571489198458401,,,3.1166000366210938,,3979,False,False,,-0.1763336950820522,-0.0002194752154380808,0.35222843973322826,-6.040177715241819e-06,54.62772879670437,2021/11/15,2s,11695000.0
4.174201965332031,3.649402618408203,2.0,0.0032341384533208454,,,4.174201965332031,,4008,False,False,,-0.23156041372327046,0.03236447711812929,0.5278497816827995,0.0009399292590621483,55.858404842506765,2021/12/28,2s,5730000.0
9.069999694824219,21.28139877319336,1.0,0.881520924515724,,,9.069999694824219,,4752,False,False,,1.3900237733414582,1.7628751083115048,0.7457026699400933,0.02839352125146983,69.3695671250637,2024/12/12,2s,9923300.0
