bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.2553982878383394,0.08291471696899261,2.2553982878383394,,560,True,False,,0.07954632535052948,-0.05516080522570732,-0.2694142611524736,-0.003028161516975439,43.973755777328364,2002/04/01,3a,6293563.0
3.1654524373300887,0.022811657256975332,3.1654524373300887,,935,True,False,,-0.21823389704297097,-0.27127429854567353,-0.10608080300540512,-0.016628458984684825,36.55983102790703,2003/09/24,3a,9742828.0
1.7243342089916496,0.018538463093188566,1.7243342089916496,,1389,False,False,,-0.4083987760970059,-0.3184570504948532,0.1798834512043055,-0.015291080128151533,54.73287882979353,2005/07/14,3a,12597770.0
1.7021386793913962,0.04250568491647383,1.7021386793913962,,1584,True,False,,-0.0049065437865077,-0.07561836816305245,-0.1414236487530895,-0.0033745169233224182,43.42151243480952,2006/04/24,3a,6906842.0
6.2852254596701105,0.0826044684921613,6.2852254596701105,,2246,False,False,,-0.6877658959027844,-0.2508104852669213,0.8739108212717261,-0.01325987495140905,58.3694383843875,2008/12/08,3a,34087700.0
1.5650843182729695,0.0562477273007214,1.5650843182729695,,2452,True,False,,0.39311057124291127,0.2445961641217771,-0.29702881424226835,0.010497061341633158,48.120972209207174,2009/10/02,3a,14635300.0
6.354512181041741,0.013938680247221143,6.354512181041741,,3542,True,False,,0.1770268911233214,-0.3040824228805832,-0.9622186280078091,-0.0045753023138158135,37.406046753455485,2014/02/03,3a,11964800.0
4.890209403709434,0.09525234520881906,4.890209403709434,,4669,True,False,,1.760881402099887,1.975470279878067,0.42917775555635984,0.018928059344265905,68.42665119725645,2018/07/25,3a,6756800.0
8.613577988598237,0.043325335766165554,8.613577988598237,,5176,True,False,,0.5726121620721164,0.22635295060911176,-0.6925184229260093,0.0019643980320289056,47.141221492173436,2020/07/30,3a,9713500.0
13.216732953905932,0.11759250923786914,13.216732953905932,,5639,False,False,,-4.805798402590411,-3.3266164056287124,2.958363993923397,-0.030455906041755076,47.171279631073595,2022/06/01,3a,11829700.0
6.361418017161043,0.06344093026813437,6.361418017161043,,5963,False,False,,-1.1535301476861382,-0.731391047085566,0.8442782012011443,-0.008781928292429186,55.30435944770946,2023/09/15,3a,21598500.0
2.698043814120254,0.003717484352441452,2.698043814120254,,6248,True,False,,0.8571049965210346,0.7141468892468623,-0.2859162145483445,0.007551293177947374,54.262399650986715,2024/11/01,3a,7944900.0
