bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
5.20672449206976,0.19214580565856562,82,False,False,,0.6130815578852653,0.6805821401090775,0.13500116444762433,0.02198760006963261,55.63762305200688,2000/05/01,1,8919209.0,1
3.91698816577102,0.5436192578518713,195,False,False,,0.10587276802868806,0.3929193851129611,0.5740932341685461,0.013058208933343113,63.05038871763553,2000/10/10,1,4949518.0,1
6.725922776834977,0.8847665538953763,349,False,False,,0.49731830224691664,0.7420910259873139,0.48954544748079454,0.030794764757374228,70.47534251475273,2001/05/22,1,6933908.0,1
4.394137479129865,0.5706626794028656,731,False,False,,0.4987059069986769,0.542453494556348,0.0874951751153421,0.037926328729279785,59.75026082720257,2002/12/02,1,8459402.0,1
2.9134798940267608,0.461203209982309,799,True,False,,-0.23511414341340542,-0.3541211000811604,-0.23801391333550992,-0.02759837005099864,35.033071053854755,2003/03/12,1,6848251.0,1
4.3799702722858065,3.0836673357596367,1032,False,False,,0.12946667693481637,0.41198744232397644,0.5650415307783201,0.02122507597492951,77.72909708059578,2004/02/12,1,58656462.0,2
1.6922591456242841,0.1831318207157959,1458,True,False,,-0.23253447236873961,-0.2509800425072086,-0.03689114027693802,-0.013130895789121477,32.38028008838451,2005/10/20,1,7724480.0,2
3.386032909320452,1.011028961976073,1856,False,False,,0.25584466596445077,0.2697083075204887,0.02772728311207584,0.009221361259434718,63.354905912032386,2007/05/23,1,7884034.0,3
5.958395463711845,1.1344091514566965,2023,True,False,,-0.5760570503816289,-0.8205831166471285,-0.4890521325309991,-0.03178133523046139,21.395090382078024,2008/01/22,1,20538100.0,1
4.567258863101628,0.7012516848352337,2104,False,False,,0.6471302447125553,0.7572817711549966,0.2203030528848826,0.027158636689740216,68.14659130360207,2008/05/16,1,12728900.0,1
6.1752898442997,0.23562435043519941,2308,True,False,,-0.9190631070887377,-0.8985773390706466,0.0409715360361822,-0.05961651853262304,41.32511724931253,2009/03/10,1,24287100.0,2
7.975912715452033,1.0368242041870466,2597,False,False,,0.6352437176370658,0.6132238472024092,-0.04403974086931317,0.019814362173081173,68.02844212371583,2010/05/03,1,10887500.0,3
3.321145255551791,0.5949679112337666,2677,True,False,,-0.07817977105894772,-0.3083229562325336,-0.46028637034717174,-0.010663503143119098,32.402857441830236,2010/08/25,1,14144000.0,1
6.036495247173988,0.5290479516845598,2886,True,False,,-0.7355112546403284,-0.7468012375194277,-0.02257996575819865,-0.021757211619683036,30.65259289422147,2011/06/23,1,11874100.0,1
4.652036283281639,0.7514726315385785,3201,False,False,,0.6276992472818155,0.7172580874423602,0.17911768032108943,0.015847561204575273,68.18582807577283,2012/09/21,1,13229300.0,3
6.061500998932232,0.8002504025890101,3434,True,False,,-0.6815487025733351,-0.9380498315962456,-0.5130022580458209,-0.01656693462779159,32.282009262935546,2013/08/28,1,7161700.0,1
21.395674663751876,1.2275859693216105,3857,False,False,,0.9956666045926384,1.155834823960845,0.32033643873641293,0.011599343195185952,64.27933971177886,2015/05/05,1,14619300.0,1
27.687232012175457,8.399586530060102,3934,True,False,,-2.503415107288019,-3.9839326436114106,-2.9610350726467836,-0.03935758143895512,20.014599946570684,2015/08/24,1,30159200.0,1
8.401354581273239,0.2145136536359245,4222,True,False,,-0.5803419828954101,-0.5836358846503771,-0.006587803509934043,-0.006704114381307126,34.923879483647426,2016/10/13,1,5725200.0,1
7.1134239077482135,0.2482847988935622,4356,False,False,,0.6913775053357492,0.8423452902388249,0.30193556980615144,0.007844520739616027,69.17951603086877,2017/04/27,1,3910800.0,1
9.567382887683536,0.4849745120112464,4745,False,False,,0.48184891005722397,0.6513730181015944,0.3390482160887409,0.005832351880035318,58.21546083068157,2018/11/09,1,16878200.0,2
8.275398656853241,0.7402817023981763,4835,True,False,,-0.07829655081837797,-0.8993093354338981,-1.6420255692310404,-0.008231490355006903,30.193581984827844,2019/03/25,1,18187500.0,1
7.275967700365499,0.012098674063801544,4922,False,False,,1.3689926636293888,1.394488915547356,0.05099250383593468,0.010031673566148364,67.13431259384741,2019/07/29,1,11674100.0,1
14.836725537860616,0.8840622674961938,5456,False,False,,1.1689329274290163,1.9401994396717726,1.5425330244855124,0.010913534641491541,64.77367774294214,2021/09/09,1,7190700.0,1
24.467732367767553,0.8608467069299442,5784,True,False,,-2.319777578840445,-2.8790136248764213,-1.1184720920719524,-0.03188619011863066,32.618821186139414,2022/12/28,1,12399500.0,2
7.359081863795694,0.16553318039008108,5873,False,False,,0.43344213232158824,0.5968571575408674,0.3268300504385584,0.006058880918638983,57.79268789866457,2023/05/08,1,10810100.0,1
