bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.3800048828125,0.0021186712841177835,21,0.0011187388457930272,0.3800048828125,,242,True,False,57.62139737670868,50.57043613031159,55.27107696124298,0.05498056715640385,0.04383707806246662,-0.022286978187874465,0.0036875834052096943,0.00024472668521399163,45.98269398291665,2025/07/01 18:36,3a,857.0
0.1725006103515625,0.000976994607300885,7,0.0006246682966280045,0.1725006103515625,,536,True,False,47.12057368525544,-7.261993035904297,28.993051444868858,0.07092835263381347,0.05821268085233555,-0.025431343562955844,0.00640628656229144,0.00033005640608072873,51.53743513579399,2025/07/02 18:23,3a,1063.0
0.55999755859375,0.0031823467335855508,8,0.00046623359321826973,0.55999755859375,,644,False,False,67.70732089059041,85.6092796436456,73.67464047494214,-0.06375075837679771,-0.03655031082257665,0.05440089510844212,0.0045884414218256096,-0.00020726335288776974,54.06989402099057,2025/07/03 14:00,3a,4211.0
0.2599029541015625,0.0014715383082899106,9,0.0022736836919592693,0.2599029541015625,,760,True,False,49.41070286934675,-5.662783692331132,31.052874015454123,0.05038333758911036,0.0324944951676116,-0.03577768484299751,0.002693389101109723,0.00018416664835621462,45.46199726301209,2025/07/03 16:19,3a,249.0
