bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.05999946594238281,0.0035066898773856905,0.09499931335449219,0.0055216107977772546,0.6315778906579397,,,,0.05999946594238281,,102,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148368290>,0.003814150037749979,0.006190387179781709,0.00475247428406346,0.007571296458296883,0.00036100270798594865,63.73823613781478,2025/06/17 15:12,2,2627.0
0.04000091552734375,0.0023365019606584854,0.07999992370605469,0.004694830951162475,0.5000119209403238,,,,0.04000091552734375,,176,True,False,<Math.KDJ.KDJ_Item object at 0x000002414890E390>,0.007656968670846686,0.0050498534046390375,-0.005214230532415296,0.0014636779064369555,0.00029540905023941875,43.23541537903512,2025/06/17 16:29,2,10335.0
0.05999946594238281,0.003527305416522438,0.10000038146972656,0.0058445574460836815,0.5999923706345724,0.05999946594238281,0.003527305416522438,0.0014636779064369555,0.05999946594238281,,263,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148689730>,-0.000828327550608946,0.002657930166229505,0.006972515433676902,0.0070298145301754406,0.00015587679844395415,59.65037087698427,2025/06/17 17:57,"2,3b",2319.0
0.125,0.007248477466908415,0.2950000762939453,0.017404133511247505,0.42372870397310314,,,,0.125,,540,True,False,<Math.KDJ.KDJ_Item object at 0x00000241485D88F0>,-0.013064646154729392,-0.014149699371134972,-0.00217010643281116,0.006425157570719793,-0.0008251281514298767,30.549145007611273,2025/06/18 16:22,2,5974.0
0.07499885559082031,0.0043743863276981725,0.09499931335449219,0.005510401079798312,0.7894673439476378,,,,0.07499885559082031,,680,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149439430>,0.0011193529682787288,0.0034891802738492572,0.004739654611141057,0.008710779588356046,0.00020289697004892093,58.316428139774494,2025/06/18 18:42,2,2870.0
0.049999237060546875,0.0029188114133164565,0.05999946594238281,0.0035149072650877203,0.8333280350955272,,,,0.049999237060546875,,728,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149054CB0>,-0.00651231635166964,-0.006091379567102706,0.0008418735691338684,0.003220158397040974,-0.0003560784918277545,41.71040622847692,2025/06/18 19:30,2,13687.0
0.16500091552734375,0.009632278085877013,0.22800064086914062,0.013135190890349868,0.7236861918385785,,,,0.16500091552734375,,809,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149FD47D0>,0.01964909710779599,0.020033746347429826,0.0007692984792676688,0.0086730047914759,0.001161749932650746,62.32741339263229,2025/06/20 14:21,2,3806.0
0.034099578857421875,0.00198957825125442,0.049098968505859375,0.0028729647786705525,0.6945070313106985,,,,0.034099578857421875,,927,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148196750>,-0.006268931300059817,-0.0056810425081472715,0.0011757775838250918,0.006658938401279401,-0.00033176078289719044,47.97922983199481,2025/06/20 16:29,2,7219.0
0.04500007629394531,0.0026246762958567426,0.08499908447265625,0.004933202944335307,0.5294183645992281,,,,0.04500007629394531,,1101,False,False,<Math.KDJ.KDJ_Item object at 0x000002414995EC90>,-0.0043988666311628455,-0.0003554063366415505,0.00808692058904259,0.003490481176666525,-2.0691542534236834e-05,56.89964749879879,2025/06/20 19:25,2,7404.0
0.1100006103515625,0.0063037596299241015,0.32000160217285156,0.0186807716199871,0.34375018626358234,,,,0.1100006103515625,,1211,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148F6D670>,-0.005763355084156777,-0.008290637213008267,-0.00505456425770298,0.0057670346360869035,-0.00047725303537586193,36.467855641221895,2025/06/23 14:46,2,9529.0
0.029998779296875,0.0017147057935316735,0.14499855041503906,0.008219872756919005,0.2068902013917207,,,,0.029998779296875,,1640,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149736330>,-0.014796288766540622,-0.011184060464785262,0.007224456603510721,0.0031383912338363764,-0.0006381680559633872,44.29130275128024,2025/06/24 15:53,2,58321.0
0.05999946594238281,0.003410029456315102,0.125,0.007155123349343635,0.4799957275390625,,,,0.05999946594238281,,1705,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149D972F0>,-0.00035358459763052254,-0.004199969782913371,-0.007692770370565697,0.004847504565780414,-0.00023915598049048783,41.46135473786354,2025/06/24 16:58,2,4729.0
0.034999847412109375,0.001995430193001053,0.07999992370605469,0.004540290572967718,0.43749850988245953,,,,0.034999847412109375,,1769,False,False,<Math.KDJ.KDJ_Item object at 0x000002414877E1B0>,-0.00247297330835417,0.00011218254733336153,0.005170311711375063,0.007112375224676434,6.38797830973177e-06,51.81921845719158,2025/06/24 18:02,2,9991.0
0.10000038146972656,0.005694782717031244,0.10999870300292969,0.006303650326282301,0.9091050961488443,,,,0.10000038146972656,,1877,True,False,<Math.KDJ.KDJ_Item object at 0x000002414883EF90>,-0.004934123316248181,-0.014967007978064828,-0.020065769323633294,,-0.0008542747455398852,22.247102777409467,2025/06/24 19:54,2,39914.0
