bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.13319969177246094,0.006341332877615772,0.13000106811523438,0.0062500515809444865,1.0,0.44769506147480853,0.13319969177246094,,208,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A075E50>,-0.003958121000260101,-0.00733819112880596,-0.006760140257091717,0.01764104253066436,-0.0003506219088653478,41.9907044257815,2025/06/17 16:59,2s,10406.0
0.1900005340576172,0.009013308099870873,0.6699981689453125,0.03140371210200467,1.0,0.9029868591860438,0.1900005340576172,,417,False,False,<Math.KDJ.KDJ_Item object at 0x000002414878BB90>,0.07313120248306665,0.07660688120318326,0.00695135744023323,0.028443795449731635,0.0036293468826596362,74.33127820543163,2025/06/18 13:59,2s,9304.0
0.07500076293945312,0.003644351954202872,0.10499954223632812,0.0050712167410399064,1.0,0.5238147138964577,0.07500076293945312,,582,False,False,<Math.KDJ.KDJ_Item object at 0x00000241483377D0>,-0.0075110355345363675,-0.0025569800591114245,0.009908110950849886,0.003955520502081,-0.0001239417902317607,52.57456416319607,2025/06/18 17:02,2s,19738.0
0.12670135498046875,0.0061585335666409,0.10499954223632812,0.0050712167410399064,2.0,0.9523887375113533,0.12670135498046875,,610,False,False,<Math.KDJ.KDJ_Item object at 0x000002414834CD10>,0.0021120949855668054,0.011941670183134079,0.019659150395134547,0.009661872249663266,0.0005788120122173366,72.55492762295192,2025/06/18 17:30,2s,34324.0
0.1399993896484375,0.006829238519435976,0.10499954223632812,0.0050712167410399064,3.0,0.38094459582198004,0.1399993896484375,,682,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148AEC350>,0.006803290350767771,0.010039985567988907,0.006473390434442273,0.014050339959028968,0.00048783153114565224,53.586544100620564,2025/06/18 18:42,2s,18776.0
0.1100006103515625,0.005516580110601348,0.21000099182128906,0.010638348239929775,1.0,0.5714298689385201,0.1100006103515625,,1090,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A1CB650>,-0.005963044037805147,-0.012459678910680339,-0.012993269745750383,0.0035299896668449615,-0.0006266437487020579,32.579275250071234,2025/06/20 19:10,2s,10844.0
0.06999969482421875,0.00351757267166162,0.21000099182128906,0.010638348239929775,2.0,0.5714298689385201,0.06999969482421875,,1112,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A234710>,-0.0013619189936952716,-0.004447894675003283,-0.006171951362616023,0.02269292812258125,-0.00022383587322633044,37.93240137997258,2025/06/20 19:32,2s,27528.0
0.18999862670898438,0.010281311223776794,0.5100002288818359,0.02839645071712489,1.0,0.3529378765609398,0.18999862670898438,,1584,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A542A50>,-0.005365014584472328,-0.012177635537444331,-0.013625241905944007,0.009294595977903539,-0.0006628274997628269,48.450323184349614,2025/06/24 14:40,2s,26947.0
0.22499847412109375,0.012188433655467932,0.5100002288818359,0.02839645071712489,2.0,0.4607815638007831,0.22499847412109375,,1623,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A57C7D0>,-0.025847298127980145,-0.036493362465570556,-0.02129212867518082,0.006591675320426192,-0.0019909164355683662,37.8049365248895,2025/06/24 15:23,2s,16727.0
0.21019935607910156,0.011451760711456677,0.5100002288818359,0.02839645071712489,3.0,0.6372523720300538,0.21019935607910156,,1675,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A57EED0>,-0.019966365401145218,-0.016660435370251747,0.006611860061786941,0.0052355641200243115,-0.0009158712701316697,38.19028448200904,2025/06/24 16:20,2s,7762.0
