bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.16499900817871094,0.00738581052156337,0.16499900817871094,1.2600332609384381,221,False,False,82.26720873006775,68.95260864272754,77.82900870095435,0.019811368203882254,0.022225497243269388,0.004828258078774267,0.0031104064623228497,0.00098985938217836,63.33212359536236,2025/06/18 17:29,1p,17093.0
0.31170082092285156,0.014027940168995215,0.31170082092285156,1.4928699219673511,374,False,False,59.82272102813489,77.60406161163786,65.74983455596922,0.007302720818971405,0.022943700002748812,0.03128195836755482,0.016274813554443796,0.0010280333091541472,59.43658867676177,2025/06/20 13:33,1p,111917.0
0.37999916076660156,0.018357446703429044,0.37999916076660156,0.8120491211424851,1175,False,False,87.76442881436746,83.56138050891181,86.36341271254891,0.05237604627023358,0.06298644705508494,0.021220801569702713,0.01447341026607785,0.003010486578463608,68.95582379814789,2025/06/24 14:21,1p,52403.0
0.15000152587890625,0.007246450258468766,0.15000152587890625,1.1259543823626454,1414,True,False,31.77113083038929,48.76550711125667,37.43592292401175,-0.023705077128849287,-0.021980625499846695,0.003448903258005183,0.006812715435268112,-0.0010672648382373045,27.875686664832756,2025/06/24 18:29,1p,155446.0
0.25,0.012135922105364714,0.25,0.7500152049528213,1485,False,False,83.82877579088407,35.76523441833791,67.80759533336868,0.040505918304047185,0.04073782437335893,0.0004638121386234956,0.01438854383311203,0.001961919182444579,60.16654186669645,2025/06/24 19:40,1p,65186.0
