bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.8800048828125,0.0017937319035149395,14,0.8800048828125,1.3230810257779329,734,True,False,13.409099666599696,10.478950962698502,12.432383431965965,-0.0262523190929705,-0.08059354033088084,-0.10868244247582068,0.0019807261665548605,-0.00016444498579521854,36.72940135287688,2025/07/02 19:16,1,24340.0,2
