bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.2849998474121094,0.01153612014945337,32,0.2849998474121094,0.6931415423473697,311,False,False,69.56947539151776,100.89648346885744,80.01181141729765,0.021213726209186805,0.03309281824817489,0.023758184077976176,0.033613451791972754,0.0013318070554904826,73.40083915932904,2025/05/14 19:55,1,796269.0,3
1.010000228881836,0.04041617599569286,38,1.010000228881836,4.030517418308223,703,True,False,21.587058404326708,2.724968586556649,15.299695131736687,-0.0695262324066073,-0.1145549524626297,-0.0900574401120448,0.020642237226132808,-0.0046711160835247005,21.344706232200778,2025/05/22 13:35,1,68861.0,2
0.5,0.020032052016822573,49,0.5,1.3213339789846474,974,True,False,40.80790545824755,39.02143161332769,40.212414176607595,-0.054827527876586644,-0.04572264599030973,0.01820976377255383,0.010629609101125663,-0.001861630406486261,41.61335914162593,2025/05/28 16:40,1,67404.0,1
0.5050010681152344,0.020408205738047545,24,0.5050010681152344,1.2052013110142488,1127,True,False,9.363432402963124,10.905351187548941,9.877405331158396,-0.05625347419777858,-0.07710614058187915,-0.041705332768201125,0.014026409067585845,-0.003150942697166818,28.480300972505944,2025/05/30 16:25,1,45416.0,1
0.3899993896484375,0.015433295709680862,12,0.3899993896484375,0.48793933356287195,1337,False,False,73.17472118350405,60.50155973582011,68.95033403427607,0.009132366701408967,0.0183210334816728,0.018377333560527665,0.02805920957271971,0.0007186017215799688,53.50472835156158,2025/06/04 14:25,1,60068.0,1
0.35000038146972656,0.014011224494938196,10,0.35000038146972656,0.5450080136645619,1410,True,False,23.900419468321786,-1.064865470590199,15.57865782201779,-0.04532584124307187,-0.06408905755436578,-0.03752643262258783,0.01278930348318424,-0.002576651648187991,26.4949941469026,2025/06/05 14:00,1,47767.0,1
0.8150005340576172,0.03192950230118534,91,0.8150005340576172,0.3829879819140031,1651,False,False,66.39865057010573,97.26729798037721,76.68819970686289,0.022280991212304296,0.03567415039474042,0.026786318364872254,0.02126041999613896,0.0013638765781731933,63.7667366693065,2025/06/10 14:35,1,55555.0,1
0.7950000762939453,0.029831147755107885,27,0.7950000762939453,1.1512126810312633,2200,False,False,92.77439011735655,94.49183868235076,93.34687297235462,0.1265849046118758,0.15391227368408877,0.05465473814442595,0.01329931773280356,0.005680368931340271,81.43942158033983,2025/06/20 14:50,1,86871.0,3
0.8400001525878906,0.032754928352266496,92,0.8400001525878906,3.7409709542191867,2740,True,False,8.081910123874085,-0.0720142752087014,5.363935324179822,-0.10869838500748534,-0.13967108208187895,-0.06194539414878722,0.011691151163509564,-0.005556262227844932,16.295808495875548,2025/07/01 14:20,1,58039.0,3
0.24500083923339844,0.009782425174168842,7,0.24500083923339844,0.23570478716117949,2777,False,False,58.42242036530667,110.59788864171604,75.8142431241098,0.02949405111085482,0.0382930892860891,0.01759807635046856,0.00810604284829512,0.001523036033072608,64.8401120652702,2025/07/01 17:25,1,37347.0,1
