bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.543698492075162,0.07862737973558141,1.543698492075162,,625,True,False,,0.24223333290285093,0.13948770312553016,-0.20549125955464154,0.010002439316560818,51.835909702016444,2007/05/03,3a,322800.0
1.5267394091813404,0.04199645891050179,1.5267394091813404,,759,False,False,,-0.05788887483343934,-0.03465753935674698,0.046462670953384716,-0.0026388186659474866,49.38522266806896,2007/11/12,3a,148600.0
1.9932433370353317,0.3194440835548307,1.9932433370353317,,1163,True,False,,-0.0575411720441408,-0.2314864436295796,-0.3478905431708776,-0.02738773230517935,33.99605205600457,2009/06/22,3a,104600.0
1.444829392541827,0.11843937684435063,1.444829392541827,,1692,True,False,,0.47435921651715046,0.3303567079992078,-0.2880050170358853,0.015124783840165886,50.45933957641669,2011/07/27,3a,163800.0
4.523378836542651,0.07804863814779797,4.523378836542651,,1836,True,False,,0.443612699348279,0.2233830616432897,-0.44045927540997865,0.007949639075222214,42.55258906819025,2012/02/22,3a,412000.0
5.109755940273352,0.0439887043048214,5.109755940273352,,2380,False,False,,-1.4680672422479124,-1.2722090391423961,0.39171640621103254,-0.02460466729212047,40.098294114344256,2014/04/23,3a,314300.0
6.401315969616107,0.0066490510164866805,6.401315969616107,,2613,True,False,,1.8887634344597355,1.3726375636623374,-1.0322517415947963,0.01790214201620183,49.6340584583978,2015/03/26,3a,185400.0
7.585393995557183,0.11962464573636963,7.585393995557183,,2866,True,False,,2.306849405158654,1.6928732925049985,-1.2279522253073107,0.015223669044876573,59.08171664995825,2016/03/29,3a,246400.0
18.93518580949518,0.03820021021209011,18.93518580949518,,3663,True,False,,7.118914941399316,5.313951709682158,-3.6099264634343164,0.020005218329257994,52.092366666280256,2019/05/29,3a,355300.0
65.55404544231857,0.1722866959843518,65.55404544231857,,4215,False,False,,4.0568649765619496,6.696522673085667,5.279315393047435,0.01487245227601931,67.01409849063035,2021/08/05,3a,193200.0
51.53654209178478,0.10036817129445026,51.53654209178478,,4609,True,False,,6.418257855259637,2.9954616309989888,-6.8455924485212964,0.008904347626537789,51.47196571582562,2023/03/01,3a,296500.0
