bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
2.83001708984375,0.00933506087761491,19,2.4580078125,0.008239445588755055,20,1.0,0.18308005562177196,2.83001708984375,,327,True,False,10.485218147429501,6.384969585055469,9.118468626638156,-0.005605330325817831,-0.2160844711320351,-0.42095828161243454,0.004894620205862834,-0.0007165793383804853,28.72415332026563,2025/07/01 19:02,2s,247552.0
1.202880859375,0.0039856888934010236,6,2.4580078125,0.008239445588755055,20,2.0,0.07440653555820421,1.202880859375,,337,True,False,49.63114714789276,33.59400304042552,44.28543244540368,-0.1460088880654109,-0.17470037990852916,-0.05738298368623651,0.01275060238786611,-0.0005797348847885724,45.429499253846785,2025/07/01 19:12,2s,208787.0
3.94989013671875,0.012974711492358473,24,2.4580078125,0.008239445588755055,20,3.0,0.12204509336511721,3.94989013671875,,384,True,False,16.93021342194011,-2.600538849772061,10.41996266470272,-0.07780368565473782,-0.42222047742711766,-0.6888335835447597,0.04671683663701745,-0.0013944860917278804,27.137500653207837,2025/07/01 19:59,2s,1466684.0
1.644989013671875,0.005260261599036382,7,4.36199951171875,0.013767547159488617,14,1.0,0.43443127597352627,1.644989013671875,,532,False,False,50.76551453306606,84.33802402774138,61.95635103129116,-0.15873068719379738,-0.11793242628351663,0.08159652182056149,0.007872936436376966,-0.00037569882636300504,49.75636167320878,2025/07/02 15:57,2s,152610.0
2.08001708984375,0.006620041403668675,7,2.209991455078125,0.007085803813146207,13,1.0,0.8959360371183562,2.08001708984375,,573,True,False,29.843553145515113,14.497767861106077,24.728291384045434,-0.0320091673231531,-0.1492695083550757,-0.2345206820638452,0.005863184411356466,-0.0004763957987280903,44.50132984943866,2025/07/02 16:38,2s,199293.0
0.70001220703125,0.0022296931989594375,5,2.209991455078125,0.007085803813146207,13,2.0,0.38461963351146833,0.70001220703125,,589,True,False,59.791244019137764,-1.4634383880340636,39.373016550080486,0.03571908406036285,0.04008051932316903,0.008722870525612353,0.008715118870959698,0.00012787614610881818,46.047200127497014,2025/07/02 16:54,2s,94213.0
1.9000244140625,0.006013115855435269,21,2.209991455078125,0.007085803813146207,13,3.0,0.0090586464504191,1.9000244140625,,640,True,False,42.14864305900693,39.61229199419631,41.30319270407006,-0.03565337189643587,-0.09620455318076893,-0.1211023625686661,0.004297996079004074,-0.0003056911559559976,41.641943851671215,2025/07/02 17:47,2s,90190.0
1.11279296875,0.0035346149737627733,8,1.790008544921875,0.005657780255692506,31,1.0,0.7541897536441906,1.11279296875,,740,False,False,70.57262980248356,81.38297632420216,74.17607864305643,-0.03915012337980822,0.011680339379665838,0.10166092551894812,0.010316513859833192,3.7018060795125014e-05,49.344818887030904,2025/07/02 19:27,2s,169441.0
4.44000244140625,0.01399748508997009,11,5.31939697265625,0.017012238434857666,9,1.0,0.9850722292979014,4.44000244140625,,827,True,False,17.478089638082555,-5.840837662861336,9.705113871101258,-0.16394012998379673,-0.5149264986980597,-0.7019727374285261,0.01643427538805603,-0.0016324427414244466,27.009446128894297,2025/07/03 14:26,2s,586762.0
2.209991455078125,0.00695184491194973,5,5.31939697265625,0.017012238434857666,9,2.0,0.43425929113168793,2.209991455078125,,890,True,False,48.7532827599732,-2.851658783095928,31.551635578950158,0.25401705473144914,0.14546044098062794,-0.21711322750164241,0.008742784834110395,0.0004594761525091123,42.31891071105176,2025/07/03 15:30,2s,383223.0
0.910003662109375,0.0028695877778791437,12,1.20001220703125,0.003768290661113544,6,1.0,0.6499923706830781,0.910003662109375,,936,False,False,63.379256119102195,99.07299371966752,75.27716865262397,0.08049157251722643,0.08026237849861673,-0.00045838803721939825,0.09200354623029751,0.00025268830157243536,57.168234540929305,2025/07/03 16:16,2s,147311.0
5.1400146484375,0.017382531066108896,51,7.3798828125,0.025556255752360996,13,1.0,0.7574641061267698,5.1400146484375,,1078,True,False,19.32221615962196,13.667241485810266,17.43722460168473,-0.4763375642052341,-0.5459064915098679,-0.13913785460926764,0.010290440045078966,-0.0018687232673249394,30.35222778201954,2025/07/07 15:12,2s,352289.0
