bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.6800003051757812,2.4599990844726562,0.6829272074854933,1.6800003051757812,,112,False,False,,0.197227377472885,0.04030951858842968,-0.3138357177689106,0.00039968334281223955,53.11267236198181,2024/10/17 13:30,2,132278.0
1.5349960327148438,10.458999633789062,0.14676317874186107,1.5349960327148438,,228,True,False,,1.5600988335157566,1.2813601129383727,-0.5574774411547678,0.012617550861049098,61.610516757940644,2024/11/08 18:30,2,324468.0
2.0800018310546875,2.4599990844726562,0.8455295142927145,2.0800018310546875,,332,False,False,,0.11089689899836022,0.16687767581845492,0.11196155364018939,0.0015968139038700351,53.611907425126574,2024/12/03 14:30,2,77168.0
4.220001220703125,8.790000915527344,0.4800911013841404,4.220001220703125,,582,True,False,,-0.3444486209173198,-0.5747271157077023,-0.46055698958076496,-0.0062221106060922895,34.37646467510953,2025/01/28 16:30,2,93612.0
2.4300003051757812,5.540000915527344,0.4386281414439935,2.4300003051757812,,670,False,False,,-0.0537466905681663,0.08687169226921299,0.2812367656747586,0.0009470057769434443,60.69341566693056,2025/02/13 20:30,2,478958.0
2.0500030517578125,3.1627044677734375,0.6481804015033459,2.0500030517578125,,733,True,False,,-0.2114345277256282,-0.21411465484224834,-0.005360254233240269,-0.0025531009975683534,41.82535200068217,2025/02/27 20:30,2,419070.0
5.545005798339844,6.0050048828125,0.9233973837741142,5.545005798339844,,767,False,False,,0.2072804024591126,0.4666005279922132,0.5186402510662012,0.005579368148530526,60.93742289260155,2025/03/06 19:30,2,686166.0
2.350006103515625,11.300003051757812,0.2079650857395177,2.350006103515625,,1060,True,False,,0.3585461299904823,0.1563172117612055,-0.4044578364585536,0.002045413936377051,47.32589600380387,2025/05/06 17:30,2,277855.0
1.4300003051757812,2.720001220703125,0.5257351703710352,1.4300003051757812,,1117,False,False,,0.37136405810835177,0.3183068037424732,-0.1061145087317571,0.0038218634876550643,61.04771196707223,2025/05/16 18:30,2,215759.0
1.3300018310546875,2.9449996948242188,0.45161357177460515,1.3300018310546875,,1204,True,False,,0.08203863381730311,0.0967274609955382,0.029377654356470162,0.0011834949301959953,54.01292903590769,2025/06/05 14:30,2,152635.0
