bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.0800018310546875,0.0014679235055905964,0.0014641623709432886,0.0800018310546875,,331,False,False,62.39364895359974,87.91958171157941,70.90229320625963,-0.02439805664586157,-0.02085903281189161,0.007078047667939923,0.004252499681992085,-0.0003822031123244867,46.18337493448082,2025/06/18 19:21,3a,3734.0
