bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.5800018310546875,0.007493563560987299,19,0.5800018310546875,1p,4,1p,buy,0.1273974783599252,True,0,False,17.949983495956232,10.794644650451268,15.564870547454577,76.87999725341797,119,-0.0952978295406963,-0.10007405018046711,-0.009552441279541635,0.892308,,123,0,-0.0012979549302868474,38.08423789152325,2025/07/15 16:55,11963.0
0.6100006103515625,0.007881144681213051,22,0.6100006103515625,1p,4,1p,buy,0.15929592134736104,True,0,False,13.496978994727295,1.5513121316381273,9.515090040364239,76.80000305175781,122,-0.10167661654716435,-0.1120168990063064,-0.0206805649182841,0.93846,,123,1,-0.0014539009158088356,34.87672169408408,2025/07/15 17:10,1621.0
0.6500015258789062,0.008397952365176329,23,0.6500015258789062,1p,4,1p,buy,0.15929592134736104,True,1,False,13.794422627543621,15.579084424441582,14.389309893176275,76.81999969482422,123,-0.1038998509058882,-0.11279278834078355,-0.01778587486979069,1,0.007426706121488192,,2,-0.0014642892419968582,36.39833202711498,2025/07/15 17:15,2686.0
0.6825027465820312,0.008604150502084311,10,0.6825027465820312,1p,5,1p,buy,0.62502166629799,True,0,False,17.133150918214923,-10.121357968452124,8.048314622659241,78.65499877929688,461,-0.007307538602288369,-0.07249274346665402,-0.1303704097287313,1,,687,3,-0.0009176485989883257,30.01466257165481,2025/07/21 19:25,14739.0
0.41500091552734375,0.005133290979789961,17,0.41500091552734375,1p,5,1p,buy,0.22766837557291994,True,1,False,30.813872988153634,12.940318907449353,24.85602162791887,80.5199966430664,687,-0.032837654664893,-0.04434564978460287,-0.023015990239419734,1,0.010070838686067063,,4,-0.0005497285647620781,39.47356028531319,2025/07/24 18:45,10117.0
0.9199981689453125,0.011698857783389225,14,0.9199981689453125,1p,6,1p,buy,0.3411746919470011,True,0,False,24.17722353752604,4.472597222191638,17.609014765747904,77.80999755859375,1034,-0.08777593930298855,-0.11867590508195747,-0.06179993155793784,0.910887,,1037,5,-0.0015173557638622145,30.735168835653596,2025/07/31 15:10,10025.0
0.9899978637695312,0.012588986157848914,15,0.9899978637695312,1p,6,1p,buy,0.5078888898586204,True,0,False,20.031263417405782,-4.844497303315755,11.739343177165269,77.6500015258789,1035,-0.09927572935672133,-0.14527488957165247,-0.09199832042986228,0.980194,,1037,6,-0.0018584324056793785,26.721201445669436,2025/07/31 15:15,5928.0
0.9899978637695312,0.012588986157848914,16,0.9899978637695312,1p,6,1p,buy,0.575764540356073,True,0,False,15.962918539862802,-8.447150725395066,7.826228784776846,77.6500015258789,1036,-0.11231238258282736,-0.1644589954872515,-0.10429322580884831,0.980194,,1037,7,-0.0021048840220144215,26.721201445669436,2025/07/31 15:20,5986.0
1.0100021362304688,0.012843363988675433,17,1.0100021362304688,1p,6,1p,buy,0.5909152310236788,True,1,False,12.381107645414499,-9.109757721275308,5.2174858565178965,77.62999725341797,1037,-0.12569208281257038,-0.17921088373154248,-0.1070376018379442,1,0.00991890119417768,,8,-0.002294783407573025,26.224575261506757,2025/07/31 15:25,5709.0
0.56500244140625,0.0072725244388089,8,0.56500244140625,1p,7,1p,buy,0.26328165402780457,True,0,False,39.083543157018504,-10.532911688126887,22.544724875303373,77.1500015258789,1082,-0.13362461313047266,-0.14827331491689222,-0.02929740357283911,1,,1150,9,-0.0019112346953839166,29.307602449210563,2025/07/31 19:10,17653.0
