bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
,,,1.220001220703125,0.016105626675948843,20,1.029998779296875,0.013215277739710204,10,2.0,0.0582501259221949,1.220001220703125,2s,9,2s,sell,,False,1,False,80.69545210680383,104.11858005012607,88.50316142124458,76.91999816894531,200,0.01888648368648543,0.0819696206815479,0.12616627399012492,1,0.0035079156577733387,,10,0.0010700960453286798,65.05615565586831,2025/07/16 17:10,3275.0
,,,1.220001220703125,0.016105626675948843,20,1.029998779296875,0.013215277739710204,10,2.0,0.0582501259221949,1.220001220703125,2s,10,2s,sell,,False,1,False,80.69545210680383,104.11858005012607,88.50316142124458,76.91999816894531,200,0.01888648368648543,0.0819696206815479,0.12616627399012492,1,0.0035079156577733387,,11,0.0010700960453286798,65.05615565586831,2025/07/16 17:10,3275.0
,,,1.220001220703125,0.016105626675948843,20,1.029998779296875,0.013215277739710204,10,2.0,0.0582501259221949,1.220001220703125,2s,11,2s,sell,,False,1,False,80.69545210680383,104.11858005012607,88.50316142124458,76.91999816894531,200,0.01888648368648543,0.0819696206815479,0.12616627399012492,1,0.0035079156577733387,,12,0.0010700960453286798,65.05615565586831,2025/07/16 17:10,3275.0
,,,0.29000091552734375,0.003726081314463383,7,0.970001220703125,0.012337842620404835,13,1.0,0.484536731162498,0.29000091552734375,2s,12,2s,sell,,False,0,False,63.85081120905245,105.81236679106598,77.83799640305696,78.1050033569336,360,0.007106579973364988,0.008561328253179568,0.00290949655962916,0.358027,,721,13,0.00010971970836376306,53.95548801634589,2025/07/18 17:30,16406.0
,,,0.339996337890625,0.004368448283332356,8,0.970001220703125,0.012337842620404835,13,1.0,0.5360783388390751,0.339996337890625,2s,12,2s,sell,,False,0,False,69.17823616405106,101.1427858940427,79.83308607404827,78.11499786376953,361,0.008504822342093588,0.014097791817007987,0.011185938949828798,0.41975,,721,14,0.00018065881997323058,54.42073594451162,2025/07/18 17:35,5823.0
,,,0.339996337890625,0.004368448283332356,14,0.970001220703125,0.012337842620404835,13,1.0,0.5360783388390751,0.339996337890625,2s,12,2s,sell,,False,0,False,66.27437114274683,94.7901758437005,75.77963937639805,78.16999816894531,367,0.011485461198850888,0.02118317139887438,0.01939542040004698,0.41975,,721,15,0.000271402090946887,57.15929401090251,2025/07/18 18:05,3076.0
,,,0.34999847412109375,0.004496960887664299,15,0.970001220703125,0.012337842620404835,13,1.0,0.5463898065125059,0.34999847412109375,2s,12,2s,sell,,False,0,False,69.58761197808306,89.46705699010045,76.21409364875552,78.125,368,0.013955791892973074,0.023837114669461812,0.019762645552977475,0.432098,,721,16,0.00030538334304091355,54.26323508815691,2025/07/18 18:10,2889.0
,,,0.40000152587890625,0.005139425882928645,16,0.970001220703125,0.012337842620404835,13,1.0,0.5979392795343715,0.40000152587890625,2s,12,2s,sell,,False,0,False,74.43931768511214,103.54955192728673,84.14272909917034,78.2300033569336,369,0.017968854131957406,0.034021103087894744,0.032104497911874676,0.493831,,721,17,0.0004357812041489772,59.42894341455903,2025/07/18 18:15,6421.0
,,,0.5499954223632812,0.007066624815930936,17,0.970001220703125,0.012337842620404835,13,1.0,0.7525719679093912,0.5499954223632812,2s,12,2s,sell,,False,0,False,79.43570714544595,109.41404390744873,89.42848606611355,78.37999725341797,370,0.02509060962358912,0.05357763159011597,0.0569740439330537,0.679009,,721,18,0.0006860812908292942,65.43460727473551,2025/07/18 18:20,2925.0
,,,0.6299972534179688,0.00809452959779574,20,0.970001220703125,0.012337842620404835,13,1.0,0.8350479786062608,0.6299972534179688,2s,12,2s,sell,,False,0,False,88.27017813471275,104.79745235307996,93.77926954083514,78.45500183105469,373,0.050770260288993264,0.08897669970848199,0.07641287883897745,0.777777,,721,19,0.001138499788351707,66.8936293388101,2025/07/18 18:35,3882.0
,,,0.6299972534179688,0.00809452959779574,24,0.970001220703125,0.012337842620404835,13,1.0,0.8350479786062608,0.6299972534179688,2s,12,2s,sell,,False,0,False,88.0817253220291,95.4280796046825,90.53051008291357,78.45999908447266,377,0.07893504826255889,0.10376795562599739,0.049665814726877006,0.777777,,721,20,0.001326618456174684,64.99027610116595,2025/07/18 18:55,7824.0
,,,0.7099990844726562,0.009122434379660543,25,0.970001220703125,0.012337842620404835,13,1.0,0.9175239893031304,0.7099990844726562,2s,12,2s,sell,,False,0,False,89.95015245533352,101.16071525516008,93.68700672194237,78.54000091552734,378,0.08581588115953385,0.11333921274743375,0.05504666317579979,0.876545,,721,21,0.0014485428072007452,68.10757004017702,2025/07/18 19:00,3984.0
,,,1.3050003051757812,0.016624207709245623,21,1.2400054931640625,0.015517525170031136,9,1.0,0.9153202485694949,1.3050003051757812,2s,12,2s,sell,,False,0,False,71.97090196994482,62.433626026068765,68.7918099886528,79.66999816894531,488,0.12345081127585096,0.12717269950402965,0.007443776456357382,1,,721,22,0.0016021338410335624,61.42087718167373,2025/07/22 15:10,7560.0
,,,1.345001220703125,0.01713377351214172,26,1.2400054931640625,0.015517525170031136,9,1.0,0.9475789085091983,1.345001220703125,2s,12,2s,sell,,False,0,False,72.34054763536476,88.60130625475725,77.76080050849559,79.76000213623047,493,0.13014956935161792,0.1403868000213322,0.02047446133942854,1,,721,23,0.0017662868414886226,62.41946182811892,2025/07/22 15:35,4286.0
,,,0.81500244140625,0.010176082890150812,7,1.0550003051757812,0.013003825229777567,20,1.0,0.7867313658420173,0.81500244140625,2s,12,2s,sell,,False,0,False,49.1038704587243,83.29845213008005,60.50206434917622,80.74949645996094,630,-0.010351044594636656,-0.013161454913770854,-0.005620820638268395,1,,721,24,-0.0001634249606388742,57.81734159190736,2025/07/24 14:00,16431.0
,,,1.0,0.012485953873453973,8,1.0550003051757812,0.013003825229777567,20,1.0,0.9620844512261265,1.0,2s,12,2s,sell,,False,0,False,57.29192793896647,106.42027282041948,73.66804289945081,81.08999633789062,631,-0.001656026209304612,0.033124047332023565,0.06956014708265636,1,,721,25,0.00041108942970520144,66.20099603804931,2025/07/24 14:05,6429.0
,,,0.220001220703125,0.00273531294129521,6,0.7600021362304688,0.009348119405932009,23,1.0,0.1447372383677157,0.220001220703125,2s,12,2s,sell,,False,0,False,36.376905328153484,69.3579321080542,47.37058092145372,80.62999725341797,692,-0.04367910795417797,-0.04372414864710095,-9.008138584595815e-05,0.271607,,721,26,-0.0005422579827828854,49.53173153257055,2025/07/24 19:10,5746.0
,,,0.23999786376953125,0.0029839346370621246,7,0.7600021362304688,0.009348119405932009,23,1.0,0.17104853686693772,0.23999786376953125,2s,12,2s,sell,,False,0,False,44.037266369042335,89.9994326143755,59.35798845082005,80.62999725341797,693,-0.04239833573377459,-0.037275246852161104,0.010246177763226977,0.296295,,721,27,-0.00046228149605764097,49.53173153257055,2025/07/24 19:15,9383.0
,,,0.3000030517578125,0.0037299894395065284,8,0.7600021362304688,0.009348119405932009,23,1.0,0.25000250966219945,0.3000030517578125,2s,12,2s,sell,,False,0,False,53.6599527906549,111.3960713203303,72.90532563388003,80.7300033569336,694,-0.03868270947913225,-0.023820204460562877,0.029725010037138747,0.370375,,721,28,-0.00029538800542545446,56.76924959834503,2025/07/24 19:20,9280.0
,,,0.3000030517578125,0.0037299894395065284,9,0.7600021362304688,0.009348119405932009,23,1.0,0.25000250966219945,0.3000030517578125,2s,12,2s,sell,,False,0,False,62.52978657962365,115.74878931343619,80.26945415756116,80.71499633789062,695,-0.03378700565927722,-0.014204190379857096,0.039165630558840245,0.370375,,721,29,-0.00017613030811391818,55.48340937618764,2025/07/24 19:25,13316.0
,,,0.3300018310546875,0.004102969411942815,10,0.7600021362304688,0.009348119405932009,23,1.0,0.2894744767354314,0.3300018310546875,2s,12,2s,sell,,False,0,False,70.25206957645173,116.58576755742024,85.6966355701079,80.75,696,-0.02777282256192239,-0.0037160901725030726,0.048113464778838634,0.407411,,721,30,-4.607468103110473e-05,57.879854291486346,2025/07/24 19:30,8413.0
,,,0.3600006103515625,0.004475949384379101,14,0.7600021362304688,0.009348119405932009,23,1.0,0.32894644380866334,0.3600006103515625,2s,12,2s,sell,,False,0,False,80.14121294521738,79.95628742590952,80.0795711054481,80.73999786376953,700,-0.00588382682538241,0.014021499336166698,0.03981065232309822,0.444447,,721,31,0.0001738080896985882,56.64156685308699,2025/07/24 19:50,53070.0
,,,0.37999725341796875,0.004724571080146016,15,0.7600021362304688,0.009348119405932009,23,1.0,0.35525774230788537,0.37999725341796875,2s,12,2s,sell,,False,0,False,78.8253216896065,70.92997415594132,76.19353917838477,80.75,701,-0.0010946243242416554,0.018062185680321363,0.03831362000912604,0.469134,,721,32,0.00022387976984876648,57.47990617572349,2025/07/24 19:55,114781.0
,,,0.5149993896484375,0.006403075813681137,24,0.7600021362304688,0.009348119405932009,23,1.0,0.532891632786227,0.5149993896484375,2s,12,2s,sell,,False,0,False,61.96117113444025,93.987421783011,72.63658801729717,80.91999816894531,710,-0.010932607906247348,0.007846167018897177,0.03755754985028905,0.635804,,721,33,9.728085455870832e-05,61.56622638170416,2025/07/25 14:10,21345.0
,,,0.6100006103515625,0.007584242298110598,25,0.7600021362304688,0.009348119405932009,23,1.0,0.6578928876173267,0.6100006103515625,2s,12,2s,sell,,False,0,False,68.56002253791509,108.15313095876417,81.75772534486478,81.04000091552734,711,-0.001272478513640482,0.037368039056786984,0.07728103514085494,0.753089,,721,34,0.00046314450860874233,65.21208551667846,2025/07/25 14:15,3386.0
,,,0.702301025390625,0.008731829202112174,30,0.7600021362304688,0.009348119405932009,23,1.0,0.7793404607739798,0.702301025390625,2s,12,2s,sell,,False,0,False,75.1006386560529,87.29048290892018,79.16392007367533,81.05999755859375,716,0.03620648809579415,0.07128425641336378,0.07015553663513925,0.867041,,721,35,0.0008828111001217556,62.49189085363075,2025/07/25 14:40,11284.0
,,,0.7099990844726562,0.008827540492088832,32,0.7600021362304688,0.009348119405932009,23,1.0,0.7894694574110325,0.7099990844726562,2s,12,2s,sell,,False,0,False,80.99266734875113,99.84175245466218,87.27569571738815,81.12000274658203,718,0.057338029332645535,0.10131741406239314,0.08795876945949521,0.876545,,721,36,0.0012539690431719746,64.27566665379328,2025/07/25 14:50,2610.0
,,,0.7552032470703125,0.009389571605182676,33,0.7600021362304688,0.009348119405932009,23,1.0,0.8489484515384229,0.7552032470703125,2s,12,2s,sell,,False,0,False,82.29904734427575,90.13732731742348,84.911807335325,81.09500122070312,719,0.06776481030146701,0.10947193417675294,0.08341424775057185,0.932352,,721,37,0.0013545250046873864,62.90067649077001,2025/07/25 14:55,5319.0
,,,0.7699966430664062,0.009573500436961405,34,0.7600021362304688,0.009348119405932009,23,1.0,0.8684133915574963,0.7699966430664062,2s,12,2s,sell,,False,0,False,84.37369286822712,96.82156601193549,88.5229839161299,81.18000030517578,720,0.0784906109511509,0.12139381354988643,0.08580640519747107,0.950616,,721,38,0.0015015413219394496,65.59532933611644,2025/07/25 15:00,4613.0
,,,0.31999969482421875,0.003964317269387565,6,0.7600021362304688,0.009348119405932009,23,2.0,0.6578928876173267,0.31999969482421875,2s,12,2s,sell,,False,0,False,30.234025784725468,90.0605080161208,50.176186528523914,81.0199966430664,774,-0.05041749149172696,-0.05040703033121474,2.0922321024435808e-05,0.395063,,721,39,-0.0006227598285082326,55.65086159897468,2025/07/25 19:30,14993.0
,,,0.3899993896484375,0.004831508718416745,7,0.7600021362304688,0.009348119405932009,23,2.0,0.7499974903378005,0.3899993896484375,2s,12,2s,sell,,False,0,False,38.99850495435778,91.58537997215164,56.527463293622404,80.98999786376953,775,-0.04808849823008229,-0.0387725251835036,0.018631946093157367,0.481482,,721,40,-0.00047899859119523964,53.28710513455233,2025/07/25 19:35,56088.0
,,,0.80999755859375,0.010070838686067063,35,0.7600021362304688,0.009348119405932009,23,1.0,0.9210460272047383,0.80999755859375,2s,12,2s,sell,,False,1,False,85.64316915660643,93.26002688688237,88.18212173336508,81.18000030517578,721,0.08866267117084976,0.12935091204964522,0.08137648175759091,1,0.006400746636384493,,41,0.0015994747887986553,65.59532933611644,2025/07/25 15:05,9864.0
,,,0.80999755859375,0.010070838686067063,35,0.7600021362304688,0.009348119405932009,23,1.0,0.9210460272047383,0.80999755859375,2s,13,2s,sell,,False,1,False,85.64316915660643,93.26002688688237,88.18212173336508,81.18000030517578,721,0.08866267117084976,0.12935091204964522,0.08137648175759091,1,0.006400746636384493,,42,0.0015994747887986553,65.59532933611644,2025/07/25 15:05,9864.0
,,,0.3899993896484375,0.004831508718416745,8,0.7600021362304688,0.009348119405932009,23,2.0,0.7499974903378005,0.3899993896484375,2s,14,2s,sell,,False,1,False,47.67747650279298,99.7513057934042,65.03541959966338,81.04000091552734,776,-0.04351609309907142,-0.02522647257502797,0.03657924104808691,1,0.020589300411522633,,43,-0.0003116225728624548,56.59639104527781,2025/07/25 19:40,15300.0
,,,0.5149993896484375,0.00654466099466592,5,1.149993896484375,0.014419082641684764,21,1.0,0.5217405726720272,0.5149993896484375,2s,,2s,sell,,False,0,False,55.371322186043926,120.27954137498654,77.0073952490248,79.20500183105469,981,-0.034240654984550235,0.0017322266808150744,0.07194576333073062,,,,44,2.1922841555028278e-05,58.94803713176611,2025/07/30 17:15,6002.0
,,,0.5799942016601562,0.007370621218267576,6,1.149993896484375,0.014419082641684764,21,1.0,0.5782581004697078,0.5799942016601562,2s,,2s,sell,,False,0,False,64.94661283926473,122.39835675858961,84.09719414570635,79.26000213623047,982,-0.02318567627417816,0.021034238567310126,0.08843982968297658,,,,45,0.00026614545554002277,60.98526104552848,2025/07/30 17:20,3029.0
,,,0.5799942016601562,0.007370621218267576,8,1.149993896484375,0.014419082641684764,21,1.0,0.5782581004697078,0.5799942016601562,2s,,2s,sell,,False,0,False,79.35643505184038,118.49786195107151,92.40357735158409,79.2699966430664,984,0.00040574044782463873,0.047731584779626246,0.09465168866360321,,,,46,0.0006036948282965841,61.31724793518268,2025/07/30 17:30,7698.0
,,,0.6899948120117188,0.008768519387523202,9,1.149993896484375,0.014419082641684764,21,1.0,0.6739113127935674,0.6899948120117188,2s,,2s,sell,,False,0,False,84.54952944602337,115.70809581112144,94.93571823438938,79.37999725341797,985,0.013415865745420807,0.06545636693580548,0.10408100238076934,,,,47,0.0008276289192557242,65.51586789398618,2025/07/30 17:35,5712.0
,,,1.1200027465820312,0.015143358037401158,5,0.7999954223632812,0.010642482930028596,13,2.0,0.8875039339290653,1.1200027465820312,2s,,2s,sell,,False,0,False,50.91546172101884,103.05085949479235,68.29392764561001,74.87999725341797,1170,-0.08776345955414062,-0.0473509222519084,0.08082507460446445,,,,48,-0.0006358368227629198,60.80176642442418,2025/08/04 13:30,52085.0
0.3600006103515625,0.0046936196176708325,15,0.3600006103515625,0.0046936196176708325,15,1.029998779296875,0.013215277739710204,10,3.0,0.14562531480548724,0.3600006103515625,"1p,2s",,2s,sell,0.10689591720900805,False,0,False,82.10265121552072,89.2321401212568,84.47914751743275,77.0250015258789,226,0.06648580406003458,0.07322913919433915,0.013486670268609141,,,,0,0.0009527848954475696,65.2189823460503,2025/07/16 19:20,3701.0
