bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
29.929931640625,0.02905790366778615,14.3599853515625,0.013428579288799099,1.0,0.3440074126337802,29.929931640625,,445,False,False,30.84761919064872,76.8047481898419,46.16666219037978,-3.778939040924031,-4.093562091816693,-0.6292461017853244,,-0.0038903404048120215,55.3743096258224,2025/06/25 13:42,2s,0.0
