bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
5.59228515625,0.010339381415564501,25,5.59228515625,1p,0,1p,buy,6.215533708336218,True,0,False,40.13968067065516,7.053995340946173,29.111118894085497,535.280029296875,75,-0.10784997797805707,-0.40797476880413797,-0.6002495816521618,0.469061,,92,0,-0.0007566605023962769,21.0795936865034,2025/07/15 13:30,9375.0
6.65728759765625,0.012308427367718795,26,6.65728759765625,1p,0,1p,buy,10.491994202089117,True,0,False,33.22892464578911,-8.235611503407227,19.407412596056997,534.2150268554688,76,-0.23450473173746325,-0.741123746775088,-1.0132380300752495,0.558389,,92,1,-0.001375481362013865,18.202884177043785,2025/07/15 13:35,2724.0
8.4923095703125,0.015701135634755236,27,8.4923095703125,1p,0,1p,buy,15.605191325971463,True,0,False,27.460918911161077,-7.147115496607086,15.924907441905022,533.0349731445312,77,-0.4051692628709961,-1.0878273874051274,-1.3653162490682627,0.712305,,92,2,-0.0020205468977869895,15.653773590882125,2025/07/15 13:40,4235.0
9.622314453125,0.017790362338760312,30,9.622314453125,1p,0,1p,buy,15.981647906693487,True,0,False,16.54488671219368,0.06266047411415343,11.050811299500504,531.989990234375,80,-0.9742468110258484,-1.7459405963269319,-1.543387570602167,0.807085,,92,3,-0.003250046635497018,13.809623625952668,2025/07/15 13:55,4331.0
9.94232177734375,0.0183820127443506,31,9.94232177734375,1p,0,1p,buy,15.981647906693487,True,0,False,15.21065250007303,7.205247227349137,12.542184075831731,532.2899780273438,81,-1.1532771557736952,-1.8693985347650823,-1.4322427579827743,0.833926,,92,4,-0.0034822219228209505,17.21666266384375,2025/07/15 14:00,4626.0
10.16229248046875,0.01878870892244471,32,10.16229248046875,1p,0,1p,buy,15.981647906693487,True,0,False,13.608098015637488,3.9927711090242326,10.402989046766402,531.260009765625,82,-1.3280184972469569,-2.0269838631400035,-1.3979307317860932,0.852377,,92,5,-0.003778673687716322,15.021191849286637,2025/07/15 14:05,6379.0
10.247314453125,0.018945903088950007,40,10.247314453125,1p,0,1p,buy,15.981647906693487,True,0,False,32.05023988941035,6.038553825622827,23.37967786814784,530.625,90,-1.7477999355891547,-1.839485718255787,-0.18337156533326482,0.859508,,92,6,-0.0034418400796746742,30.442543332380183,2025/07/15 14:45,4056.0
10.2623291015625,0.01897366314994089,41,10.2623291015625,1p,0,1p,buy,15.981647906693487,True,0,False,27.830561714961906,2.512492668271257,19.391205366065023,531.030029296875,91,-1.7640746876095004,-1.8291736956908835,-0.13019801616276627,0.860767,,92,7,-0.003424167660399521,33.14246268916989,2025/07/15 14:50,1035.0
11.92230224609375,0.022042729730303107,42,11.92230224609375,1p,0,1p,buy,15.981647906693487,True,1,False,22.862864557989052,-6.943318383848059,12.927470244043349,528.9500122070312,92,-1.8044950462215124,-1.96617648066956,-0.32336286889609545,1,0.007004474911314691,,8,-0.003683312389440117,27.285147960822542,2025/07/15 14:55,3269.0
4.31500244140625,0.00810093250617049,10,4.31500244140625,1p,1,1p,buy,0.09502952311659256,True,0,False,23.65269363522576,-9.497730952631095,12.602552105940141,528.3400268554688,112,-0.8861627615763451,-0.9594964587370214,-0.14666739432135256,0.49971,,128,9,-0.0018058279868663004,34.46716691172445,2025/07/15 16:35,2620.0
