bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
5.00494384765625,0.009276403007735181,12,7.0450439453125,0.013271252273368526,51,1.0,0.4776393533519311,5.00494384765625,2s,15,2s,buy,True,0,False,45.20650248285313,-4.156554306495039,28.752150219737075,534.947509765625,541,0.32540100244408626,-0.010107214189702063,-0.6710164332675767,0.997009,,542,0,-1.8829151922838186e-05,38.666112402831715,2025/07/23 14:30,3134.0
2.30999755859375,0.004286942783523605,9,7.0450439453125,0.013271252273368526,51,2.0,0.1930500927000849,2.30999755859375,2s,15,2s,buy,True,0,False,32.63674730182501,-9.592537948648442,18.560318885000527,536.5349731445312,569,0.2866013533906967,0.1514899578709219,-0.2702227910395496,0.460163,,542,1,0.00028188550804794156,42.37669743036294,2025/07/23 17:10,2521.0
2.324951171875,0.004314694018283646,14,7.0450439453125,0.013271252273368526,51,2.0,0.1951726647375808,2.324951171875,2s,15,2s,buy,True,0,False,19.224282497029705,8.291486627718974,15.580017207259461,536.5900268554688,574,0.07503019110091647,-0.08816669467773863,-0.3263937715573102,0.463142,,542,2,-0.00016411642144067965,43.56011737392861,2025/07/23 17:40,3506.0
3.53497314453125,0.006560278626927805,16,7.0450439453125,0.013271252273368526,51,2.0,0.3669277285880131,3.53497314453125,2s,15,2s,buy,True,0,False,18.77699867424797,25.295681178822363,20.949892842439436,536.1400146484375,576,-0.006581443752892185,-0.18074864163952498,-0.3483343957732656,0.704184,,542,3,-0.0003365236023920322,39.99153330447553,2025/07/23 17:50,5228.0
3.67498779296875,0.0068201208005585585,33,7.0450439453125,0.013271252273368526,51,2.0,0.38680193370644395,3.67498779296875,2s,15,2s,buy,True,0,False,41.454757618947255,25.76589416704013,36.22513646831155,535.8099975585938,593,-0.24531240681168293,-0.2540513876459727,-0.01747796166857951,0.732075,,542,4,-0.0004736407887316704,41.31727981049594,2025/07/23 19:15,13174.0
3.80499267578125,0.0070613866374519794,34,7.0450439453125,0.013271252273368526,51,2.0,0.4052553150936531,3.80499267578125,2s,15,2s,buy,True,0,False,35.68653540558962,1.077202125443847,24.150090978874363,535.0399780273438,594,-0.26062053075625446,-0.32185302653454073,-0.12246499155657253,0.757973,,542,5,-0.0006001578498528777,33.61890610234832,2025/07/23 19:20,7039.0
3.9449462890625,0.0073211155407367735,35,7.0450439453125,0.013271252273368526,51,2.0,0.42512085665274724,3.9449462890625,2s,15,2s,buy,True,0,False,29.76721496957132,-5.748707646538506,17.92857409753471,535.010009765625,595,-0.2832357763029891,-0.37369675848992756,-0.18092196437387698,0.785852,,542,6,-0.0006969529353381036,33.35840055094917,2025/07/23 19:25,5320.0
4.27496337890625,0.007933568301338992,36,7.0450439453125,0.013271252273368526,51,2.0,0.4719647219863809,4.27496337890625,2s,15,2s,buy,True,0,False,25.03181102975627,-3.380612609134012,15.561003150126176,534.780029296875,596,-0.3122691079989534,-0.4284024347828108,-0.2322666535677148,0.851593,,542,7,-0.0007991355386513201,31.350718274337595,2025/07/23 19:30,11076.0
4.324951171875,0.008026336714679701,38,7.0450439453125,0.013271252273368526,51,2.0,0.47906017708315285,4.324951171875,2s,15,2s,buy,True,0,False,18.166967535482645,-0.4801988338650105,11.95124541236676,534.6799926757812,598,-0.3747355808807941,-0.5000344164138824,-0.2505976710661765,0.861551,,542,8,-0.0009330954378891593,30.439725088457607,2025/07/23 19:40,6285.0
5.01995849609375,0.009304231877381927,13,7.0450439453125,0.013271252273368526,51,1.0,0.47977058894876373,5.01995849609375,2s,15,2s,buy,True,1,False,38.442719956685465,-2.139975200320549,24.915154904350125,535.1900024414062,542,0.23315642330900715,-0.13582189323130933,-0.737956633080633,1,0.008100719224015455,,9,-0.0002530840030672947,40.46285841349031,2025/07/23 14:35,5221.0
