bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.8514929374240907,3.3752868416182267,0.548543879173369,,,1.8514929374240907,,73,True,False,,0.40772347845700396,0.2545409302432944,-0.30636509642741916,0.018991797803219558,47.66796733769837,2000/04/17,2,13947400.0
1.6245903083111592,4.766313229535902,0.3408484147126324,,,1.6245903083111592,,139,False,False,,-0.3039780760735779,-0.18295347315427257,0.24204920583861067,-0.014424557585285448,53.12329280460374,2000/07/21,2,9566600.0
1.9995250465395848,5.317851810051106,0.3760024005859555,,,1.9995250465395848,,278,True,False,,0.4496563122677717,0.28235630077877794,-0.3346000229779875,0.02071082126170432,44.636505987785796,2001/02/08,2,11619600.0
1.2231989315304048,1.2808115347519546,0.9550186724132624,,,1.2231989315304048,,492,False,False,,0.14221452696581932,0.13554785955105686,-0.013333334829524923,0.00774561451326091,56.980724869100555,2001/12/19,2,8569600.0
0.7452144071881541,3.556086608461694,0.20956025238950013,,,0.7452144071881541,,560,True,False,,0.4476437120391831,0.38664648815492697,-0.1219944477685122,0.02037780964244313,58.72759083101454,2002/04/01,2,10230800.0
1.6860768925674243,2.766638692632977,0.6094315448768647,,,1.6860768925674243,,629,False,False,,-0.21624657072615724,-0.17991216364254825,0.07266881416721799,-0.008835538079140443,47.2398715153955,2002/07/09,2,14075400.0
1.6636808313258413,5.222513396955225,0.31855941859254644,,,1.6636808313258413,,719,True,False,,0.3161936580344521,0.180794575641805,-0.27079816478529417,0.009254322124113062,49.37481112148784,2002/11/13,2,12475400.0
2.4538136098794325,2.842734854860325,0.8631876468127374,,,2.4538136098794325,,949,False,False,,0.16031394144008845,0.2682436054391779,0.21585932799817892,0.011223587437120116,70.94268042328497,2003/10/14,2,12863000.0
0.976127379905698,1.357550264474689,0.7190359027210056,,,0.976127379905698,,977,True,False,,-0.3301869424427406,-0.3466939371026889,-0.03301398931989663,-0.015161151028914315,38.271857421153165,2003/11/21,2,12748600.0
1.2811150742413595,1.5324290177589646,0.8360028813046568,,,1.2811150742413595,,1067,False,False,,-0.03269563997086168,0.015462761206347153,0.09631680235441767,0.0006269728254739131,50.27059906041742,2004/04/02,2,22860800.0
0.6653571598345067,2.9126804215804896,0.22843465932780505,0.6653571598345067,0.03666706590016476,0.6653571598345067,,1132,True,False,,0.21648306384274382,0.14376002943928512,-0.1454460688069174,0.005553830291809425,50.069327051189546,2004/07/08,"2,3b",7413800.0
1.6982645155683969,1.7803409837852122,0.9538984559899805,,,1.6982645155683969,,1285,False,False,,0.14593498738758476,0.20430310320451284,0.11673623163385616,0.00699996967216848,58.76120167050378,2005/02/14,2,5887300.0
1.4851642654770458,1.5297935095379422,0.9708266221665588,,,1.4851642654770458,,1331,True,False,,-0.09718169621807922,-0.08060723764778999,0.033148917140578466,-0.0028269162801776273,45.850553015191544,2005/04/21,2,12941300.0
1.1264224745831193,2.0211248813169753,0.5573245300157488,,,1.1264224745831193,,1390,False,False,,-0.08296966992388288,-0.08392157491023511,-0.001903809972704451,-0.002848816064168254,53.043296201331955,2005/07/15,2,13909400.0
0.8335596151641305,0.996377046252789,0.8365905440104343,,,0.8335596151641305,,1453,True,False,,-0.16043829397022402,-0.1497522542990275,0.021372079342393047,-0.005435423790968481,43.366807906815005,2005/10/13,2,14538800.0
1.3265643347883085,1.6637899990540888,0.797314766612672,,,1.3265643347883085,,1613,False,False,,0.22317668351580439,0.20061097130436423,-0.04513142442288032,0.006181902229285493,55.16888730547008,2006/06/05,2,10750300.0
1.1565823334529455,2.3198645209395536,0.4985559816159115,,,1.1565823334529455,,1641,True,False,,0.10234213303368911,0.11324061826910992,0.021796970470841615,0.0034884554040672013,50.455009997510466,2006/07/14,2,10613100.0
1.8749558973768146,2.1920108759611736,0.8553588478682462,,,1.8749558973768146,,1756,False,False,,-0.025566212012407063,0.038238874610740936,0.127610173246296,0.001043120166854981,55.9996199788919,2006/12/27,2,8905300.0
5.070321655160551,12.010236421761467,0.42216668157952203,,,5.070321655160551,,2170,True,False,,0.6321893963860797,0.21424541482096515,-0.8358879631302292,0.009570949818167104,48.24421986905145,2008/08/20,2,63148100.0
6.407464975172223,19.596245782495156,0.3269741075046045,,,6.407464975172223,,2246,False,False,,-1.701491855899203,-1.1695591574914257,1.0638653968155545,-0.08949285613244205,52.67934914652255,2008/12/08,2,164101500.0
2.2482620692025463,2.6213712985951294,0.8576663940768164,,,2.2482620692025463,,2306,True,False,,-0.9478183297988748,-0.8976557770405553,0.10032510551663898,-0.22204615247834253,33.07428529988785,2009/03/06,2,281698600.0
1.958689937134345,3.9017097476732907,0.5020081102399716,,,1.958689937134345,,2480,False,False,,-0.3548644464630549,-0.2626493642963421,0.18443016433342552,-0.020954956625849255,54.28329347390622,2009/11/11,2,184673700.0
0.5451430156848414,2.709917373120488,0.201165917858634,0.5451430156848414,0.16213216649983572,0.5451430156848414,,3050,True,False,,0.3532239706936214,0.3360228638131888,-0.034402213760865163,0.057263573043987735,65.06034983912377,2012/02/16,"2,3b",337131800.0
1.1953085552517786,2.673709085953142,0.4470600640629034,,,1.1953085552517786,,3136,False,False,,-0.03303491222839365,0.06941410536195036,0.20489803518068803,0.011517011842091363,61.12681563102423,2012/06/20,2,213582800.0
0.45150099690690126,1.1881560976282675,0.3800014137941664,,,0.45150099690690126,,3186,True,False,,0.11147306120475649,0.10441900268551851,-0.014108117038475948,0.016800379044904876,53.248656881645594,2012/08/30,2,91900100.0
0.6842053506614416,0.8349669053027835,0.8194400835723288,,,0.6842053506614416,,3449,False,False,,0.04544851667088855,0.06291198291536304,0.034926932488948986,0.0054741636735683285,56.70733047866339,2013/09/19,2,79710700.0
0.6525276058704161,0.8912534968601076,0.7321459137824149,,,0.6525276058704161,,3482,True,False,,-0.013148621018299406,-0.04624855937204764,-0.06619987670749647,-0.004097284750231399,40.596664520196526,2013/11/05,2,71809700.0
1.2508988631628863,2.9161132795899363,0.42896099816080796,1.2508988631628863,0.03875820056924178,1.2508988631628863,,3630,False,False,,-0.06391807884079387,0.06096127665120932,0.24975871098400637,0.004996390817063971,65.626321149746,2014/06/10,"2,3b",49852900.0
0.4073869503283145,1.2915654500849811,0.31542106542220505,0.4073869503283145,0.05006583584478883,0.4073869503283145,,3691,True,False,,0.14704644533978467,0.16719208330480484,0.04029127593004034,0.013261210038657177,58.22771928005988,2014/09/05,"2,3b",80974900.0
0.9785135342443265,2.598671694191845,0.37654373056486934,0.9785135342443265,0.04363413208555077,0.9785135342443265,,3787,False,False,,-0.2837811279436969,-0.3905924308437978,-0.21362260580020176,-0.029371184435875615,38.22300025673749,2015/01/23,"2,3b",103376900.0
2.8633658433044893,3.1310833545208094,0.9144968431358506,,,2.8633658433044893,,3987,False,False,,0.22223648328543882,0.32880705348711103,0.21314114040334442,0.02449379900520811,70.87536746351697,2015/11/06,2,158037500.0
1.0431299245960926,2.5113901868671604,0.41535956063336676,,,1.0431299245960926,,4090,True,False,,0.055515400956441176,-0.00866582086972656,-0.12836244365233546,-0.0007957201045671442,39.25513035597399,2016/04/07,2,105704500.0
1.1001794571274122,1.2224242253442608,0.8999980811224337,,,1.1001794571274122,,4124,False,False,,0.08323293029760805,0.11727712941336144,0.06808839823150678,0.010043622508743678,62.40237065248959,2016/05/25,2,123498700.0
1.1747738426619776,3.4880191185334652,0.33680258127596224,,,1.1747738426619776,,4210,True,False,,0.12464788132962397,0.03907320190639396,-0.17114935884646001,0.003076964292935169,45.6391105176732,2016/09/27,2,81992600.0
1.8113059529726492,3.0105705646397496,0.6016487287317225,,,1.8113059529726492,,4354,False,False,,-0.24041612525937617,-0.13502324063365378,0.21078576925144477,-0.006991680526277651,58.310636286965924,2017/04/25,2,131531100.0
1.145118503588968,1.6927793601786654,0.6764723924021059,,,1.145118503588968,,4397,True,False,,0.011628165238872945,-0.02368512726885541,-0.07062658501545671,-0.0012299684398181842,44.64253730743537,2017/06/26,2,61307800.0
2.0345854426999175,3.6151645553262988,0.562791931477177,,,2.0345854426999175,,4598,False,False,,-0.35963265392557864,-0.31762847743450706,0.08400835298214315,-0.012377223179078524,44.48731621614109,2018/04/13,2,99254500.0
1.4773030854607079,3.613057101472535,0.4088789753305087,,,1.4773030854607079,,4684,True,False,,0.398901151146246,0.2699569532585997,-0.25788839577529266,0.010441561663091677,46.91576989433243,2018/08/15,2,59747900.0
2.7483405988625265,4.656910165727194,0.5901639716155793,2.7483405988625265,0.04183868980160271,2.7483405988625265,,4744,False,False,,-0.47772864740952575,-0.23563182350914147,0.48419364780076857,-0.009828824207845845,56.57148257099655,2018/11/08,"2,3b",49421200.0
1.5865649239392212,6.022126341498726,0.26345593465984524,,,1.5865649239392212,,4805,True,False,,0.6502829655481042,0.5105055650767696,-0.27955480094266916,0.02143359334363722,54.92757306478384,2019/02/08,2,50031300.0
2.5997532918549204,2.8352934223197472,0.9169256597533686,,,2.5997532918549204,,5059,False,False,,-0.06100512614506968,0.07828321043008657,0.2785766731503125,0.002621406868154906,58.81814427142154,2020/02/12,2,36656700.0
3.7137967811126558,6.470608403439526,0.5739486226887945,,,3.7137967811126558,,5103,True,False,,-0.9940306494656322,-0.5849528535492148,0.8181555918328349,-0.028908537402205035,44.12940930434525,2020/04/16,2,89213300.0
4.738716735490478,5.852667542586492,0.8096678482093105,,,4.738716735490478,,5184,False,False,,0.2908557138472493,0.5084764305351364,0.43524143337577414,0.02304794028570151,69.1952139870452,2020/08/11,2,81441000.0
2.4125730791108495,2.5639159668006215,0.9409719781578392,,,2.4125730791108495,,5239,True,False,,-0.12149053049531806,-0.16356452573901237,-0.08414799048738861,-0.007521108727846969,40.99055483606199,2020/10/28,2,81942500.0
3.1279660392110102,4.520179692280742,0.6920003743551921,,,3.1279660392110102,,5406,False,False,,-0.16297995790877476,-0.182206509808438,-0.03845310379932648,-0.004894739517120158,47.76534225617212,2021/06/29,2,38519600.0
2.151615248172547,5.225331245057525,0.4117662875837185,,,2.151615248172547,,5443,True,False,,0.3113129489418725,0.3784284967009697,0.13423109551819434,0.010434382716753447,52.141753937850496,2021/08/20,2,40415000.0
5.927092798349271,10.731314758076152,0.5523174869033332,,,5.927092798349271,,5590,False,False,,-0.9790344951969654,-0.5560946298062674,0.8458797307813959,-0.014055239331269261,54.94632310787811,2022/03/22,2,52360600.0
3.855475911363552,4.335059498019806,0.8893709332304848,,,3.855475911363552,,5871,True,False,,-0.24773039777607275,-0.39065686211088035,-0.2858529286696152,-0.014340503289503242,33.6016867810244,2023/05/04,2,82173800.0
1.1305652884847817,4.42652700735465,0.2554068430185456,,,1.1305652884847817,,5954,False,False,,-0.38609574595832924,-0.42069290520703007,-0.06919431849740165,-0.014985831456038365,44.72703161776366,2023/09/01,2,35192000.0
3.294794490165838,9.564199802247575,0.34449243619853753,3.294794490165838,0.04184539426664149,3.294794490165838,,6047,True,False,,0.7192113912299771,0.3435165788884227,-0.7513896246831089,0.010917609491782408,41.32880006244986,2024/01/17,"2,3b",48811300.0
4.672802917861965,4.97315851027016,0.9396046613459182,,,4.672802917861965,,6298,False,False,,0.08417373687492401,0.3169477718447524,0.4655480699396568,0.007076787702373002,60.06394590899311,2025/01/16,2,56339300.0
