bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.06999969482421875,0.006782916365717108,0.06999969482421875,0.4743713497371536,1727,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149619EB0>,-0.003492710849381752,-0.006517196688715643,-0.006048971678667782,0.007317054562452362,-0.0006332805128681356,44.419840777704515,2025/06/24 17:17,1,57324.0,1
