bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.1599884033203125,0.007357998402981102,6,6.6399993896484375,0.04402015082773167,113,1.0,0.1490949285203799,,,,,1.1599884033203125,,450,True,False,32.751472538216014,-1.8732586643643572,21.209895470689222,0.2019768305009396,0.07169585354276364,-0.2605619539163519,0.011182822791046838,0.00045688887540197,45.05779075646786,2025/05/19 18:30,2s,22973.0
1.595001220703125,0.010352444634773517,14,1.79840087890625,0.011916252986519752,15,1.0,0.13533853724758188,,,,,1.595001220703125,,664,True,False,21.785754601644395,6.7052786663483985,16.758929289879063,0.2537569689854212,0.10902535653872292,-0.2894632248933966,0.013674316259168533,0.0007129094564715259,48.4206598802357,2025/05/22 16:50,2s,29052.0
0.8000030517578125,0.00498599605468286,7,7.220306396484375,0.04349582166556852,11,1.0,0.342133181174581,0.8000030517578125,0.00498599605468286,7,0.008913112547454683,0.8000030517578125,,991,False,False,41.8084740166852,78.82096453572173,54.145970856364045,0.010604842995366633,-0.0029932617599968125,-0.02719620951072689,0.025302336936773254,-1.8596986171049566e-05,52.16438112145496,2025/05/29 18:05,"2s,3b",16155.0
3.429901123046875,0.021822874359010952,13,7.220306396484375,0.04349582166556852,11,2.0,0.2520953528181069,,,,,3.429901123046875,,1031,False,False,84.49350390199974,91.17217684718483,86.71972821706143,-0.16795716577317096,0.04125971792248606,0.41843376739131405,0.02197941582364021,0.0002582669215110058,56.624984413515634,2025/05/30 14:55,2s,57786.0
1.08489990234375,0.006262767766353487,10,4.0500030517578125,0.02270817445000345,20,1.0,0.0037035502089133865,,,,,1.08489990234375,,1290,False,False,63.825076915761734,93.69406254983745,73.78140546045364,-0.3772500766856166,-0.30484086172100433,0.14481842992922456,0.009500076506218362,-0.0017482184255190217,42.75117074737162,2025/06/04 17:00,2s,23177.0
1.670013427734375,0.009705430096179938,5,4.05499267578125,0.023914089684765383,8,1.0,0.7940831163357768,,,,,1.670013427734375,,1426,True,False,56.13753911569437,16.970081818080146,43.081720016489626,-0.031146353248121195,-0.10638435004707958,-0.15047599359791677,0.010504745358202772,-0.0006203939069031474,44.816391170713445,2025/06/06 15:20,2s,38278.0
1.25,0.007259422627776295,11,4.05499267578125,0.023914089684765383,8,2.0,0.6609118412932553,,,,,1.25,,1445,True,False,44.14313619269492,16.38883188135604,34.89170142224862,0.0065300846972158825,-0.0014344510129262744,-0.015929071420284314,0.017901003363110613,-8.367810948376769e-06,45.774642009516505,2025/06/06 16:55,2s,21043.0
3.4550018310546875,0.018732388773158297,8,6.139892578125,0.03495524655765304,70,1.0,0.13110859278698955,,,,,3.4550018310546875,,2117,True,False,55.4853508390893,4.180518917720306,38.38374019863297,0.41558640722485746,0.32993318291352125,-0.1713064486226724,0.019642471275478284,0.001815109632305664,49.74703296916305,2025/06/20 14:25,2s,34826.0
1.768096923828125,0.009311163987104158,12,3.49530029296875,0.018796990321767206,8,1.0,0.37862119545287864,,,,,1.768096923828125,,2442,True,False,34.73022446551326,22.131978999725163,30.53080931025056,0.3925694715397866,0.29567298586550805,-0.1937929713485571,0.05357214843313077,0.0015691357917107362,51.74490318302921,2025/06/26 15:30,2s,27766.0
5.0,0.025974025974025976,17,1.8799896240234375,0.009485316109840186,10,1.0,0.627659142743513,,,,,5.0,,2574,False,False,77.03645230477835,72.01689770623628,75.36326743859766,-0.294681235915223,0.01346398316971431,0.6162904381698746,0.026962009864517404,6.917211515646556e-05,68.65576999203509,2025/06/30 13:30,2s,289914.0
2.1300048828125,0.010963582953447498,25,9.720001220703125,0.052660099275542334,34,1.0,0.22119432975934444,,,,,2.1300048828125,,2908,True,False,29.488612431312045,2.2274553077799126,20.401560056801333,0.006602388435213635,-0.11928366562398196,-0.2517721081183912,0.00994017029809711,-0.0006178151667403938,43.29409242278831,2025/07/07 18:30,2s,22951.0
9.239990234375,0.04761409023302245,21,9.720001220703125,0.052660099275542334,34,2.0,0.9753080799359508,,,,,9.239990234375,,2945,True,False,21.46163183884461,30.83771567579602,24.586993117828413,-1.4388206056220905,-1.6757564368914757,-0.47387166253877044,0.021804991990002943,-0.008854661776871654,29.764078692540153,2025/07/08 15:05,2s,77449.0
1.69000244140625,0.00859133945262131,9,6.32000732421875,0.03323171504687717,17,1.0,0.23417626778178025,,,,,1.69000244140625,,3134,True,False,48.35117361480215,-2.4322285805506993,31.423372883017866,0.3599202661689456,0.2949518697590747,-0.1299367928197418,,0.0015096433739762013,49.29001156770281,2025/07/10 17:50,2s,30295.0
