bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.30500030517578125,0.003248485537953983,1.6999969482421875,0.01778425581514884,0.17941226629327445,0.30500030517578125,0.003248485537953983,0.0015833832066828113,0.30500030517578125,,700,False,False,75.15599062990326,111.34903803592974,87.22033976524541,-0.10511080571220695,-0.06228255730448495,0.08565649681544399,0.010775512425679314,-0.0006614095987411315,51.500715788674185,2025/06/23 15:58,"2,3b",855.0
