bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.535003662109375,0.003143105329258705,0.665008544921875,0.0038916697443795722,0.8045064476159882,0.535003662109375,,318,False,False,75.07352251072334,32.20976473144185,60.785603250962836,0.03349089272896056,0.031089716992340755,-0.0048023514732396105,0.006325047326821011,0.0001823511891236287,43.628673583240214,2025/06/18 19:45,2,12057.0
1.5850067138671875,0.009118142421741759,4.160003662109375,0.024518204202295914,0.3810108938854858,1.5850067138671875,,400,True,False,17.37533043992826,2.063781841018489,12.271480906958335,0.030804586679075853,-0.10700922855801309,-0.2756276304741779,0.004267181231312423,-0.000618511945600239,35.78507223179719,2025/06/20 14:41,2,19113.0
0.519989013671875,0.003011635599692668,1.05999755859375,0.006101758871432846,0.4905568031323775,0.519989013671875,,653,False,False,65.50757032655412,89.1500891202108,73.38840992443967,-0.0546817889858375,-0.01523180483343367,0.07889996830480765,0.012068347535984769,-8.802327028699975e-05,54.102039121077866,2025/06/20 19:24,2,3133.0
0.42999267578125,0.0025153125677529965,1.05999755859375,0.0062393169839421204,0.4056544020268325,0.42999267578125,,791,True,False,41.023443051584735,13.61503131615379,31.887305806441088,-0.028152425779783653,-0.008418506637724477,0.03946783828411835,0.0028148939450653183,-4.932973688682083e-05,47.871707435474335,2025/06/23 15:34,2,994.0
1.30999755859375,0.0076375788593895325,1.7299957275390625,0.009985545324900794,0.7572258923767607,1.30999755859375,,1072,False,False,90.50576215848301,89.16085285386686,90.0574590569443,-0.0035672065772437813,0.0957148234112708,0.19856405997702917,0.01157206491240477,0.0005555723001520226,59.73689824735627,2025/06/24 14:18,2,2340.0
0.3249969482421875,0.001894584125930825,0.8849945068359375,0.005185869228363331,0.3672304694908533,0.3249969482421875,,1201,True,False,41.36512581949447,-14.998116751603206,22.577378295795246,0.07368886802531407,0.040225971019538065,-0.06692579401155202,0.0016062211906409788,0.00023477213998739652,41.85741073883701,2025/06/24 16:50,2,753.0
