bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
3.443837881536915,3.443837881536915,0.39245644699066173,98,False,False,,0.3849015730940936,0.3904107860947619,0.011018426001336512,0.02766508439308439,66.21127586221107,2000/05/23,1p,2124800.0
1.4550270740132678,1.4550270740132678,0.27476962335183736,393,True,False,,-0.3061145815663204,-0.31075414512593014,-0.009279127119219521,-0.02079333718266993,42.01317628929993,2001/07/25,1p,1506800.0
2.0470434516889746,2.0470434516889746,0.24624195024530954,546,False,False,,0.3594188529872148,0.4133483242003422,0.10785894242625471,0.02200739198297117,63.806739148241725,2002/03/11,1p,1787200.0
1.999538651898206,1.999538651898206,0.5081046935012535,1058,True,False,,-0.09286007916839721,-0.17235597807892233,-0.15899179782105025,-0.007136425653694728,39.95240448436027,2004/03/22,1p,972800.0
2.7791860281690397,2.7791860281690397,0.5416491801831691,1438,True,False,,-0.21503902128219923,-0.365208444951989,-0.30033884733957955,-0.011022349427159508,31.01288148740204,2005/09/22,1p,3676500.0
6.8964997130551495,6.8964997130551495,0.48365151617059593,2129,False,False,,0.9317102078108274,1.0107176259739958,0.15801483632633695,0.014682914708210393,62.25403070259659,2008/06/23,1p,2367700.0
9.596455441134225,9.596455441134225,0.4826251911272826,2346,False,False,,1.3067194732790997,1.684324583891616,0.7552102212250329,0.032958445820302384,68.75396463710368,2009/05/04,1p,2461000.0
7.277330506788687,7.277330506788687,1.2765241337940143,2390,True,False,,-0.3218804870381698,-0.6048573981330776,-0.5659538221898156,-0.01150727911895963,36.139487380459556,2009/07/07,1p,2914100.0
6.021577746805804,6.021577746805804,0.3320779653870372,2462,False,False,,0.8905729576350628,1.0734930694335105,0.3658402235968954,0.017948891099551507,70.05473121933346,2009/10/16,1p,1518300.0
6.298681499798377,6.298681499798377,1.163538586756546,2845,False,False,,1.253401553830989,1.593501900077257,0.6802006924925359,0.020341056912209964,78.25264795711774,2011/04/26,1p,1696000.0
5.693646540370452,5.693646540370452,0.21278826451888663,3099,False,False,,0.5466749080520269,0.6597489937115881,0.22614817131912246,0.007488742683726948,63.90098885151842,2012/04/27,1p,1355500.0
8.049466331704693,8.049466331704693,0.42217033440214113,3160,True,False,,0.08027323835289484,-0.2770640910790121,-0.7146746588638139,-0.003310537044557343,36.11145569383412,2012/07/25,1p,2344700.0
2.247259438937263,2.247259438937263,0.2322441900000061,3303,True,False,,-0.020164111034149612,-0.13158307477620212,-0.22283792748410503,-0.0014994775507040912,44.7997349460144,2013/02/21,1p,2355300.0
15.387323260716698,15.387323260716698,1.7492335086562696,4535,False,False,,2.1868245114232474,2.8554692183366797,1.3372894138268645,0.020587463643251487,77.1939873275512,2018/01/11,1p,2007100.0
20.72014801915107,20.72014801915107,0.6414981350317923,4588,True,False,,-1.499366162146427,-2.535341325067151,-2.071950325841448,-0.018871707300505455,39.70186214725402,2018/03/29,1p,1461000.0
13.66687982455747,13.66687982455747,0.6934527719809386,4662,False,False,,1.4815737886059788,2.2371961490573824,1.5112447209028073,0.015494214090498643,66.01222245120546,2018/07/16,1p,1399500.0
13.163014447084606,13.163014447084606,5.071188061241503,4684,True,False,,-0.594306919626355,-1.6209377491620671,-2.053261659071424,-0.011254235383545478,35.802431309751015,2018/08/15,1p,1352200.0
13.690922167076991,13.690922167076991,3.0101750854742613,4718,False,False,,1.428140040322533,2.0886046921384605,1.3209293036318548,0.014297342357885618,62.79941827692952,2018/10/03,1p,950500.0
20.237545402943056,20.237545402943056,0.9072608130521438,4775,True,False,,-0.969843364013742,-1.454398641242392,-0.9691105544572998,-0.010277515578787486,44.7983949045411,2018/12/26,1p,2591500.0
19.8010733702709,19.8010733702709,0.20362242935940336,5200,False,False,,3.982161002708012,4.341919377377593,0.7195167493391619,0.018813343163402614,70.37097985507675,2020/09/02,1p,2912700.0
26.859640044893297,26.859640044893297,0.5296448281104461,5240,True,False,,-3.0490337915161123,-4.224685061575258,-2.351302540118291,-0.019405548019558808,35.24846044559885,2020/10/29,1p,2239900.0
28.012338017421655,28.012338017421655,0.2943347804830095,5286,False,False,,2.889859934440257,3.8964374912468713,2.0131551136132284,0.016176536291450938,69.08813776883991,2021/01/06,1p,2586600.0
35.689033231978385,35.689033231978385,0.5608703774575504,5538,False,False,,4.093277377702155,4.418379009183639,0.6502032629629664,0.013753742225455794,62.37950225026279,2022/01/05,1p,1654900.0
54.34633807721778,54.34633807721778,0.6620052585071294,5580,True,False,,-8.028822212278182,-9.38261669710056,-2.7075889696447533,-0.03330351813043003,33.05475681332122,2022/03/08,1p,3117300.0
20.725190135356797,20.725190135356797,0.5181874992155665,5963,False,False,,2.0288046619615194,2.3852633591798167,0.7129173944365945,0.006352810416461794,56.9348805213302,2023/09/15,1p,2820400.0
22.79930050062319,22.79930050062319,0.4502429756780765,5989,True,False,,-1.5367937809280927,-2.400694525820427,-1.7278014897846683,-0.006538161618212774,36.69646507404687,2023/10/23,1p,1648700.0
26.46619477703507,26.46619477703507,0.531130028961118,6237,False,False,,2.557431218238672,3.509067773798904,1.9032731111204644,0.007484666828634696,66.49318882284666,2024/10/17,1p,1051700.0
30.094329257060622,30.094329257060622,0.3797047739369519,6397,False,False,,4.744021812165807,5.913091771346842,2.338139918362071,0.012796599779899895,64.04030465142509,2025/06/10,1p,1859000.0
