bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.55999755859375,0.005556082483450784,12,0.6299972534179688,0.006211765576730933,5,0.8888888888888888,0.55999755859375,2,,2,sell,False,0,False,72.92511644903065,103.19210371228723,83.01411220344951,101.31999969482422,255,0.24238163145202893,0.22458689753489125,-0.03558946783427536,,,,0,0.002225052689777936,66.20554929684583,2025/07/17 15:15,73341.0
0.5600051879882812,0.005443285409590894,6,0.6500015258789062,0.006278388230879497,5,0.8615444205781894,0.5600051879882812,2,,2,sell,False,0,False,57.10602806540227,96.25537624676207,70.1558107925222,103.41999816894531,336,0.23821622589350708,0.20979123915722653,-0.0568499734725611,,,,1,0.0020365334064047593,63.636625953566885,2025/07/18 15:30,61460.0
0.5699996948242188,0.005540432640372002,7,0.6500015258789062,0.006278388230879497,5,0.8769205488456167,0.5699996948242188,2,,2,sell,False,0,False,62.822687625957,97.12264498928545,74.25600674706648,103.3499984741211,337,0.23143844290874052,0.20432731096967416,-0.054222263878132726,,,,2,0.0019830134582176145,60.88561659132698,2025/07/18 15:35,46991.0
8.790000915527344,0.09234163977396667,27,13.659996032714844,0.12549376411762178,51,0.6434848805574933,8.790000915527344,2,,2,sell,False,0,False,76.04890352439563,64.887455588633,72.32842087914142,103.4749984741211,624,-0.010009948707375238,0.2667396462089471,0.5534991898326447,,,,3,0.002643008947517707,71.23423792543353,2025/07/24 13:30,384171.0
9.274993896484375,0.09743663891797412,28,13.659996032714844,0.12549376411762178,51,0.6789895014809184,9.274993896484375,2,,2,sell,False,0,False,77.88336254496184,88.89011666835913,81.55228058609427,104.46499633789062,625,0.09364758142980548,0.5082777019785283,0.8292602410974457,,,,4,0.00502324608723783,75.31406070414434,2025/07/24 13:35,228501.0
0.8149948120117188,0.007815071998773269,11,1.1749954223632812,0.011141621776633233,7,0.6936153081962743,0.8149948120117188,2,,2,sell,False,0,False,55.46856259251191,96.91349409310932,69.28353975937772,105.06999969482422,1012,-0.1086621712477017,-0.08732804834798458,0.042668245799434235,,,,5,-0.0008322158799640466,54.282962357357604,2025/07/30 19:50,181316.0
0.7450027465820312,0.006952571089254412,9,1.0449981689453125,0.009658024014965459,17,0.7129225377819961,0.7450027465820312,2,,2,sell,False,0,False,51.70618993167407,110.42233142057619,71.27823709464144,107.88999938964844,1075,-0.033972914691473594,-0.022122336368354922,0.023701156646237342,,,,6,-0.0002055573095720774,59.62387288061439,2025/07/31 18:35,118676.0
0.9150009155273438,0.008539040884242243,10,1.0449981689453125,0.009658024014965459,17,0.8756004964590787,0.9150009155273438,2,,2,sell,False,0,False,61.421512642147476,119.71344890498793,80.8521580630943,108.06999969482422,1076,-0.023762709498858593,0.017078111271601415,0.08168164154092002,,,,7,0.00015863815708973885,64.19783408662882,2025/07/31 18:40,66053.0
0.9348983764648438,0.008724729477067317,11,1.0449981689453125,0.009658024014965459,17,0.8946411622983135,0.9348983764648438,2,,2,sell,False,0,False,68.56183565428148,111.40377372708548,82.84248167854948,107.97000122070312,1077,-0.011086366780373585,0.039619004093566446,0.10141074174788006,,,,8,0.0003679400825514327,60.122970605424086,2025/07/31 18:45,71880.0
0.9850006103515625,0.009192297340979223,14,1.0449981689453125,0.009658024014965459,17,0.9425859677301599,0.9850006103515625,2,,2,sell,False,0,False,79.47062725680082,100.16523328410463,86.3688292659021,108.08999633789062,1080,0.027754706566195282,0.08444883255731384,0.1133882519822371,,,,9,0.0007838109970314872,62.222918631360265,2025/07/31 19:00,61466.0
0.929901123046875,0.008634179660132779,15,0.9300003051757812,0.008561173973025388,11,0.9998933525845591,0.929901123046875,2,,2,sell,False,0,False,42.870855313121844,61.80852863181549,49.183413086019726,108.3550033569336,1326,-0.03408775902750881,-0.01239971075393953,0.04337609654713856,,,,10,-0.00011475644935404952,61.94457725624892,2025/08/06 13:30,154526.0
