bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.43499755859375,0.0024195430638435833,7,1.68499755859375,0.009460962946932144,52,0.2581591625312421,0.43499755859375,2,25,2,buy,True,0,False,45.96659972802295,-15.254644922221019,25.559518177941627,179.3800048828125,420,0.17559269963141316,0.1325334805522118,-0.0861184381584027,0.37021,,441,0,0.0007390820733556464,52.336114659509015,2025/07/21 16:00,11803.0
0.4550018310546875,0.0025308108117283504,8,1.68499755859375,0.009460962946932144,52,0.27003115151954216,0.4550018310546875,2,25,2,buy,True,0,False,36.56835786592285,-19.821093306677767,17.771874141722645,179.33999633789062,421,0.1631942331849508,0.11360036739910129,-0.09918773157169902,0.387235,,441,1,0.0006334954867566831,50.94522727269862,2025/07/21 16:05,10351.0
0.654998779296875,0.003643233673303973,9,1.68499755859375,0.009460962946932144,52,0.3887238743796863,0.654998779296875,2,25,2,buy,True,0,False,30.70309865901214,-4.488456582452081,18.972580245190734,179.27000427246094,422,0.14893313215385828,0.09188872802948822,-0.11408880824874013,0.557444,,441,2,0.0005124311857439293,48.516063570209795,2025/07/21 16:10,12420.0
0.68499755859375,0.0038100928589191157,11,1.68499755859375,0.009460962946932144,52,0.40652733002499364,0.68499755859375,2,25,2,buy,True,0,False,22.51508847259067,-2.8108560604877013,14.073106961564546,179.1300048828125,424,0.11616319228915883,0.04644174899064524,-0.1394428865970272,0.582975,,441,3,0.00025901642411207764,43.72855278208188,2025/07/21 16:20,16943.0
0.7350006103515625,0.004088219792419025,12,1.68499755859375,0.009460962946932144,52,0.4362027746586011,0.7350006103515625,2,25,2,buy,True,0,False,18.137416084297012,-8.128618245464931,9.382071307709698,179.0500030517578,425,0.09679495636148783,0.0193220126508038,-0.15494588742136806,0.625531,,441,4,0.00010777450265329183,41.200750389081044,2025/07/21 16:25,14006.0
0.7350006103515625,0.004088219792419025,22,1.68499755859375,0.009460962946932144,52,0.4362027746586011,0.7350006103515625,2,25,2,buy,True,0,False,31.389260722638994,7.711747208951067,23.49675621807635,179.05999755859375,435,-0.010117734395139858,-0.038650457236286684,-0.05706544568229365,0.625531,,441,5,-0.00021566663008301844,41.0091017709819,2025/07/21 17:15,8385.0
0.9250030517578125,0.005145051216264272,23,1.68499755859375,0.009460962946932144,52,0.548964030861738,0.9250030517578125,2,25,2,buy,True,0,False,26.389084882022832,-3.6119701616741082,16.38873320079052,178.8699951171875,436,-0.02012178827369722,-0.060138003787926664,-0.08003243102845889,0.787235,,441,6,-0.0003356132212324135,33.52420752545781,2025/07/21 17:20,16107.0
1.0550079345703125,0.005868164268879234,27,1.68499755859375,0.009460962946932144,52,0.6261183757742601,1.0550079345703125,2,25,2,buy,True,0,False,15.290322489828815,-4.282913448275348,8.765910510460762,178.72999572753906,440,-0.060590665474231475,-0.10615595806009992,-0.09113058517173689,0.897877,,441,7,-0.0005927072711243528,31.031142872419935,2025/07/21 17:40,9350.0
1.1750030517578125,0.006535601011339804,28,1.68499755859375,0.009460962946932144,52,0.6973321983554895,1.1750030517578125,2,25,2,buy,True,1,False,16.992774562644847,27.207486999541047,20.397678708276914,178.9199981689453,441,-0.06936535624066224,-0.10446411930638533,-0.07019752613144617,1,0.004675027775677605,,8,-0.0005833053943509963,42.11700629907248,2025/07/21 17:45,170967.0
0.5250091552734375,0.0029278596220357624,9,2.0550079345703125,0.01159318514190218,65,0.25547792124861707,0.5250091552734375,2,26,2,buy,True,0,False,40.46758647897522,-6.183061833400899,24.917370374849845,178.7899932861328,540,0.08302856514754642,0.05242033380872613,-0.06121646267764058,1,,767,9,0.0002929784820334185,44.234400919585774,2025/07/22 19:30,8253.0
0.4250030517578125,0.0023558274694913026,8,1.3849945068359375,0.007736534877566163,28,0.30686262628488326,0.4250030517578125,2,26,2,buy,True,0,False,40.91087155730375,-10.269229133006249,23.850837993867085,180.0050048828125,766,0.14478749897332463,0.10311993216205906,-0.08333513362253114,0.934069,,767,10,0.0005728000332113437,49.090176007308095,2025/07/25 18:50,8029.0
0.4550018310546875,0.0025221132126794655,9,1.3849945068359375,0.007736534877566163,28,0.328522480637236,0.4550018310546875,2,26,2,buy,True,1,False,34.283674279567045,-5.479509386853152,21.029279724093644,180.02000427246094,767,0.13315662307856166,0.0866331194995098,-0.09304700715810371,1,0.005195874267575993,,11,0.00048122231990894315,50.004756416789434,2025/07/25 18:55,12876.0
0.7899932861328125,0.004412630796622492,5,0.845001220703125,0.0047422691712598174,24,0.934901946621402,0.7899932861328125,2,,2,buy,True,0,False,45.1347822206741,-13.239203443010837,25.67678699944579,178.34500122070312,910,0.007787941101812454,-0.024053651145010235,-0.06368318449364538,,,,12,-0.00013466135150895555,40.76498160106335,2025/07/29 17:50,8551.0
0.8350067138671875,0.004682236703009909,5,1.5800018310546875,0.008938936875378545,31,0.5284846494828436,0.8350067138671875,2,,2,buy,True,0,False,49.674438224949384,-14.075396025962704,28.424493474645356,177.52000427246094,992,0.05451368510738288,0.017318864997236005,-0.07438964022029375,,,,13,9.738891698757079e-05,41.39936107476157,2025/07/30 18:10,20236.0
0.9350128173828125,0.005243013329867482,6,1.5800018310546875,0.008938936875378545,31,0.5917795783557225,0.9350128173828125,2,,2,buy,True,0,False,42.10667892421667,-3.2998768801795677,26.97116032275126,177.625,993,0.04323941438421068,-0.0018576685084781275,-0.09019416578537762,,,,14,-1.0447100553354322e-05,44.607580513794915,2025/07/30 18:15,43251.0
1.345001220703125,0.007541992149982849,11,1.5800018310546875,0.008938936875378545,31,0.8512656088539504,1.345001220703125,2,,2,buy,True,0,False,22.941856218840766,10.130118569075549,18.67127700225236,177.25,998,-0.029801877559072702,-0.10510479279665219,-0.15060583047515896,,,,15,-0.0005914869916641473,36.40216720703746,2025/07/30 18:40,22629.0
1.510009765625,0.008467265028047816,12,1.5800018310546875,0.008938936875378545,31,0.9557012757491767,1.510009765625,2,,2,buy,True,0,False,20.05800770024259,2.7549165886535576,14.290310663046247,176.8800048828125,999,-0.054645043416990724,-0.15401770684866278,-0.19874532686334412,,,,16,-0.0008670438426253948,29.750291492691574,2025/07/30 18:45,13584.0
0.44000244140625,0.002390278341099085,10,0.5099945068359375,0.002778201702281312,11,0.8627591778116865,0.44000244140625,2,,2,buy,True,0,False,45.240428833061095,4.726080368696245,31.735646011606146,183.6649932861328,1220,0.01814232223713501,-0.007737969819856971,-0.05176058411398396,,,,17,-4.2088296807238286e-05,44.94936963995975,2025/08/04 17:40,11940.0
