bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.28997802734375,4.57000732421875,0.28227045075125207,1.28997802734375,,118,True,False,,0.4250504813612645,0.3234110300516022,-0.20327890261932458,0.0005543327002320735,49.13918195637046,2025/06/09 15:32,2,3843.0
0.95233154296875,1.675048828125,0.5685395714910363,0.95233154296875,,164,False,False,,0.054750837750227085,0.09970836497461733,0.08991505444878048,0.00017049359745631627,60.42321950578625,2025/06/09 16:20,2,1240.0
0.82000732421875,1.42999267578125,0.5734346322933117,0.82000732421875,,203,True,False,,0.05765201117722592,0.11181681336745442,0.108329604380457,0.00019121310227339716,51.491244708390845,2025/06/09 16:59,2,4055.0
0.52001953125,1.1199951171875,0.4643051771117166,0.52001953125,,315,False,False,,-0.10912901698417643,-0.06018376220481514,0.09789050955872258,-0.00010266038379176716,54.97037678584963,2025/06/09 18:57,2,3604.0
1.77001953125,4.47003173828125,0.3959747122356186,1.77001953125,,468,True,False,,0.006161367794267986,-0.1072406168273119,-0.22680396924315976,-0.00018289217590423108,40.485514687166265,2025/06/10 15:15,2,492.0
0.37005615234375,0.70501708984375,0.524889619946325,0.37005615234375,,691,False,False,,0.12487418631059097,0.1004224924531627,-0.04890338771485653,0.00017049798376826553,59.48371659061867,2025/06/10 19:22,2,2104.0
1.030029296875,4.780029296875,0.21548597987639817,1.030029296875,,788,True,False,,0.4282103163121763,0.3822897287052456,-0.09184117521386148,0.0006459179281077654,49.76168092144611,2025/06/11 14:32,2,636.0
0.8599853515625,1.6199951171875,0.5308567553311733,0.8599853515625,,857,False,False,,0.012023484103953718,0.05273429115572981,0.08142161410355217,8.892511825784702e-05,58.627302847749405,2025/06/11 15:54,2,6752.0
1.0499267578125,2.2169189453125,0.4735972688728594,1.0499267578125,,898,True,False,,0.18068219283625794,0.18269830286692468,0.004032220061333469,0.00030818421618982627,46.50542059827338,2025/06/11 16:36,2,3976.0
1.7550048828125,5.1650390625,0.33978540366799015,1.7550048828125,,1027,False,False,,-0.043843737175461486,0.0645535717671919,0.21679461788530677,0.00010925712884675243,56.33969846235235,2025/06/11 18:51,2,3884.0
1.20989990234375,4.64990234375,0.2601989919143127,1.20989990234375,,1138,True,False,,0.1352857907583847,0.10232913193294735,-0.06591331765087471,0.00017396061236348828,48.99447459328824,2025/06/12 14:13,2,5230.0
1.19000244140625,2.05999755859375,0.5776717726882167,1.19000244140625,,1189,False,False,,-0.10675458213621991,-0.01103341914028988,0.19144232599186006,-1.8722446931354472e-05,56.26941394300077,2025/06/12 15:05,2,4580.0
0.489990234375,1.7445068359375,0.2808760758519348,0.489990234375,,1414,True,False,,0.22002942203047074,0.16292043277360335,-0.11421797851373477,0.00027704242381877784,49.23085349646655,2025/06/12 19:09,2,1010.0
