bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.40000152587890625,0.005442938325027581,0.6999969482421875,0.009644487883474825,1.0,0.271433242506812,,,,0.40000152587890625,,442,True,False,,<Math.KDJ.KDJ_Item object at 0x0000024148E5D670>,0.01805518292218223,-0.009144438640831254,-0.05439924312602697,0.004446635571497942,-0.0001247941551956646,37.925792232499354,2025/06/18 14:34,2s,2852.0
0.125,0.0017046228948417053,0.5250015258789062,0.007139477796061164,1.0,0.8476160027901705,,,,0.125,,579,False,False,,<Math.KDJ.KDJ_Item object at 0x000002414A19EF90>,0.00877715638043419,0.013554104849632154,0.009553896938395926,0.002110118786102132,0.00018471845681834794,65.66738419546908,2025/06/18 17:10,2s,5010.0
0.3948974609375,0.005401784321237518,0.6449966430664062,0.008717349124052887,1.0,0.2401556641156362,,,,0.3948974609375,,868,False,False,,<Math.KDJ.KDJ_Item object at 0x00000241497E67B0>,0.03891789157360577,0.04972971116595204,0.02162363918469254,0.006937464519375003,0.0006779559702183807,67.48281282768593,2025/06/20 15:44,2s,1786.0
0.089996337890625,0.0012282836360569347,0.3000030517578125,0.00411019400655068,1.0,0.36666497126290626,,,,0.089996337890625,,979,True,False,,<Math.KDJ.KDJ_Item object at 0x000002414820AB10>,0.003004399030261503,-0.0005522049250572536,-0.007113207910637513,0.003279555380823864,-7.541707660999934e-06,50.04047326186163,2025/06/20 17:43,2s,3961.0
0.108001708984375,0.0014780581556786993,0.3274993896484375,0.0044606292265880355,1.0,0.26107720262777806,0.108001708984375,0.0014780581556786993,0.0012297941721142608,0.108001708984375,,1084,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148222090>,<Math.KDJ.KDJ_Item object at 0x0000024148222090>,-0.026451814914156595,-0.017423557399368406,0.018056515029576378,0.003389011641139261,-0.00023821471446305056,51.19393751366204,2025/06/20 19:34,"2s,3b",3908.0
0.125,0.0017027652058886743,0.5749969482421875,0.007759743051047446,1.0,0.01739511185415174,,,,0.125,,1249,False,False,,<Math.KDJ.KDJ_Item object at 0x000002414919CA10>,-0.03319202858810614,-0.02034727303855277,0.025689511099106735,0.0036038213890716075,-0.0002767920019607118,51.26898129171577,2025/06/23 16:04,2s,6662.0
0.4900054931640625,0.006606518879074557,0.6299972534179688,0.008392130757680083,1.0,0.34920980926430517,,,,0.4900054931640625,,1534,False,False,,<Math.KDJ.KDJ_Item object at 0x000002414899E930>,0.013894511631057616,0.04385533194636082,0.05992164063060641,0.004420061811785932,0.0005889428158631135,59.356414176236235,2025/06/24 14:25,2s,2788.0
0.1399993896484375,0.0018834842755236754,0.6299972534179688,0.008392130757680083,2.0,0.04761731759006963,,,,0.1399993896484375,,1556,False,False,,<Math.KDJ.KDJ_Item object at 0x000002414899C470>,-0.004661992909749078,-0.0007072543395594266,0.007909477140379303,0.004297028193619216,-9.501338682623312e-06,51.25276844845704,2025/06/24 14:47,2s,1556.0
