bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.11499977111816406,0.003649627746202176,0.0025550918259540385,0.11499977111816406,,1225,True,False,22.33083405778929,11.18279122293469,18.614819779504423,0.011518069581086827,-0.0004557582981803421,-0.023947655758534338,0.003978305739810068,-1.4492814299217077e-05,44.037297722461865,2025/06/24 15:27,3a,5562.0
