bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
4.587852098419172,1.671970432932522,352,False,False,,0.309582901224008,0.39658983697973405,0.1740138715114521,0.03677054700726223,75.34857938340315,2006/01/11,1,359935704.0,2
1.5089674336568262,0.6967556840412853,605,False,False,,0.047969982240347896,0.15446156873770356,0.2129831729947113,0.012894659256282292,67.17964360969664,2007/01/16,1,302453244.0,2
5.342581765434683,1.216800002025914,1074,True,False,,-0.5274298974854555,-0.6462373839873061,-0.23761497300370116,-0.08026150008896146,30.3349292829368,2008/11/21,1,409370220.0,2
4.084861699008606,0.6961904640682669,1479,True,False,,-0.26110175524231705,-0.3784044750895923,-0.2346054396945505,-0.03205555028316923,24.956079757606517,2010/07/06,1,102301596.0,1
1.3753850140139594,0.3469398577904014,1616,False,False,,0.17253984558601462,0.23377522376705073,0.12247075636207222,0.015418503980123384,67.7609120001154,2011/01/19,1,136107756.0,1
2.0231523270853327,0.3895290285581425,1970,True,False,,-0.24891560588579525,-0.3014289742439704,-0.10502673671635032,-0.020664830943038462,34.366562916244305,2012/06/14,1,93702204.0,1
1.219189627158432,0.32728071490472127,2473,True,False,,0.22723896652203504,0.13637645791886044,-0.1817250172063492,0.0049316710746804176,45.71609840778502,2014/06/17,1,29552000.0,1
1.4110382599423161,0.4228036064788042,2539,False,False,,0.07743263017650412,0.12386484394494346,0.09286442753687868,0.004219260423886761,62.44928967486051,2014/09/19,1,83832000.0,1
2.6351953545330815,0.4472198860126436,2617,True,False,,-0.3107877748189342,-0.4409979948268017,-0.26042044001573494,-0.01696556010022229,31.470321968900222,2015/01/12,1,57138000.0,1
1.2062682133950346,0.944457063894093,2683,True,False,,-0.13319027758287696,-0.23251071857960426,-0.1986408819934546,-0.008508291895375046,36.067322280273395,2015/04/17,1,49234000.0,1
4.016912761011007,3.7077406368990657,2984,True,False,,-0.29085543870672736,-0.5275369866167878,-0.4733630958201209,-0.014739168914840284,28.062193634435786,2016/06/27,1,58146000.0,2
15.449837964915389,1.142715875602252,4345,False,False,,2.0009286962175326,2.0033512486872667,0.004845104939468214,0.013830018294294729,59.105977178373045,2021/11/19,1,33682000.0,5
41.65915782207132,1.717262179780389,4472,True,False,,-4.277765020464373,-4.419108666531031,-0.2826872921333159,-0.0380710128779995,34.45798381917203,2022/05/24,1,76780000.0,1
18.25055119810355,0.5968110345176472,4529,False,False,,1.5141723677623145,2.2351952466000853,1.4420457576755417,0.019321110440203928,61.946535625554205,2022/08/16,1,19041200.0,1
