bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
2.795013427734375,0.007771913883117584,7,2.795013427734375,1p,6,1p,buy,1084539.0434787336,True,1,False,38.96897902829771,6.801534021881977,28.246497359492466,357.57000732421875,19,0.1253175126614727,0.016863608313599343,-0.21690780869574672,1,0.006620758521783848,,0,4.712692045327422e-05,50.50070072295229,2025/07/14 15:05,8222.0
10.5933837890625,0.028686589644931513,29,10.5933837890625,1p,,1p,buy,0.8633293472589806,True,0,False,17.751126997782933,5.657616818393926,13.719956937986597,359.1300048828125,883,-1.2632063827722544,-1.2632836825436016,-0.00015459954269436693,,,,1,-0.003487942050133963,28.95010989374181,2025/07/29 15:35,18925.0
11.32000732421875,0.030654266035632875,31,11.32000732421875,1p,,1p,buy,0.8633293472589806,True,0,False,15.172007364470494,5.4790896617395966,11.941034796893529,358.17999267578125,885,-1.299685388934575,-1.4091860491327566,-0.21900132039636322,,,,2,-0.0038961903358055955,25.73634940717055,2025/07/29 15:45,17468.0
12.264984130859375,0.03321323703261178,34,12.264984130859375,1p,,1p,buy,0.8633293472589806,True,0,False,15.938738904372695,18.055199834685766,16.64422588114372,357.6400146484375,888,-1.3786442332725843,-1.4994752287561823,-0.24166199096719598,,,,3,-0.004153812044647097,27.01039890951273,2025/07/29 16:00,77931.0
12.279998779296875,0.0332538962843642,36,12.279998779296875,1p,,1p,buy,0.8633293472589806,True,0,False,14.709109134403509,4.895295027263394,11.437837765356804,357.0,890,-1.4445092219394788,-1.5901882766112863,-0.29135810934361484,,,,4,-0.0044114141876826374,25.45544579819652,2025/07/29 16:10,24686.0
12.67498779296875,0.03432351558402181,37,12.67498779296875,1p,,1p,buy,0.8633293472589806,True,0,False,12.638206543836745,0.2127910004361624,8.496401362703217,356.70001220703125,891,-1.4848851084529162,-1.6463886545066657,-0.323007092107499,,,,5,-0.004570864532236549,24.448054268733856,2025/07/29 16:15,10299.0
12.790008544921875,0.034634988591856895,38,12.790008544921875,1p,,1p,buy,0.8633293472589806,True,0,False,10.646248887491314,-1.3054970505812662,6.662333574800454,356.5899963378906,892,-1.523994930848359,-1.6804342204301292,-0.31287857916354067,,,,6,-0.00466884359312752,24.071816076781275,2025/07/29 16:20,17825.0
12.920013427734375,0.034987038210688805,39,12.920013427734375,1p,,1p,buy,0.8633293472589806,True,0,False,9.589935351234836,3.2520541336959568,7.4773082787218765,356.614990234375,893,-1.5563887515257977,-1.6859640342355533,-0.2591505654195112,,,,7,-0.004687400645222831,24.35662447708664,2025/07/29 16:25,10658.0
13.290008544921875,0.03598897473151465,41,13.290008544921875,1p,,1p,buy,0.8633293472589806,True,0,False,9.780864705396208,10.374639044163533,9.978789484985317,356.2900085449219,895,-1.5928355577732598,-1.656758848699667,-0.12784658185281428,,,,8,-0.004611981932533116,24.23046384700109,2025/07/29 16:35,7031.0
13.470001220703125,0.036476389908010096,42,13.470001220703125,1p,,1p,buy,0.8633293472589806,True,0,False,10.065377540646715,11.772454552149753,10.634403211147728,356.1600036621094,896,-1.6036111850254913,-1.6467136940344176,-0.08620501801785263,,,,9,-0.004586921869307974,23.709298271413957,2025/07/29 16:40,8820.0
14.040008544921875,0.03801995394100128,46,14.040008544921875,1p,,1p,buy,0.8633293472589806,True,0,False,13.538908690317625,14.950482258177768,14.009433212937672,355.42999267578125,900,-1.5750973488280506,-1.5335321446019634,0.08313040845217445,,,,10,-0.004281244953082442,21.065763001181736,2025/07/29 17:00,25955.0
14.220001220703125,0.03850736911749673,48,14.220001220703125,1p,,1p,buy,0.8633293472589806,True,0,False,16.979411308008657,29.964417540477875,21.30774671883173,355.6700134277344,902,-1.538247784462086,-1.4534467738297963,0.16960202126457968,,,,11,-0.004061731966258727,24.980891904901256,2025/07/29 17:10,9962.0
14.279998779296875,0.038669840842995205,52,14.279998779296875,1p,,1p,buy,0.8633293472589806,True,0,False,28.076902776721834,44.94376750798833,33.699191020477336,355.5899963378906,906,-1.4080565480425193,-1.248488553778202,0.3191359885286347,,,,12,-0.0034948332430255577,27.983160688975985,2025/07/29 17:30,10511.0
