bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.58502197265625,0.001598449939110865,1.58502197265625,,97,True,False,,0.19295879684702205,-0.008877094986814882,-0.40367178366767387,-1.824575749324447e-05,33.13537563780868,2025/06/09 16:38,3a,2260.0
0.519989013671875,0.0004716193541167939,0.519989013671875,,187,False,False,,-0.24423518406972217,-0.2219277324900304,0.044614903159383545,-0.0004558011797179187,43.23122293848587,2025/06/09 19:37,3a,1664.0
1.490020751953125,8.241368109853225e-05,1.490020751953125,,652,False,False,,-0.10644576228977214,0.0373598499415948,0.2876112244627339,7.728453520344065e-05,58.07841600184107,2025/06/11 19:57,3a,3848.0
0.764984130859375,0.0007313429590369509,0.764984130859375,,809,True,False,,0.11226728778517717,0.06373617549706978,-0.09706222457621477,0.00013276762433952994,46.085850451524465,2025/06/12 17:28,3a,4343.0
