bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.5849990844726562,0.005718745734825675,1.1949996948242188,0.011819977377448792,0.4895391078394443,0.5849990844726562,0.005718745734825675,0.0018231602933747532,0.5849990844726562,,703,True,False,25.12504929978087,-4.863829701968413,15.128756299197775,0.06691911779674976,0.008898320021927475,-0.11604159554964458,0.0018680802587408177,8.727561984956245e-05,41.22444152082668,2025/06/23 14:11,"2,3b",2939.0
