bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.2361514040335786,0.7175408272938322,0.3291121495123996,,,0.2361514040335786,,266,False,False,,0.010972860022084276,-0.01880685976748442,-0.05955943957913739,-0.004634877815402325,50.27099567295601,2001/01/23,2,1883046.0
0.7399923285914132,0.8945154487774087,0.8272549452363376,,,0.7399923285914132,,525,True,False,,-0.0715378718530566,-0.10332081301638807,-0.06356588232666294,-0.0318112395069916,24.058498606489422,2002/02/07,2,2444982.0
0.69121043351362,1.3028693578374102,0.5305293499733061,0.69121043351362,0.09196634486237873,0.69121043351362,,661,False,False,,-0.018522400262583068,0.009035669760434573,0.05511614004603528,0.0028836906902658687,55.388610705039845,2002/08/22,"2,3b",2604808.0
0.7650651804719093,1.198729514190405,0.6382300355627909,,,0.7650651804719093,,780,True,False,,-0.07704958823470401,-0.10121712644053238,-0.04833507641165674,-0.03335384405318461,26.144944160733203,2003/02/12,2,3208991.0
0.13427311948612086,0.18042064436149285,0.7442225913853279,,,0.13427311948612086,,963,False,False,,0.032088129948906544,0.027907492620041108,-0.008361274657730872,0.008046603743757602,64.86619502235745,2003/11/03,2,2734094.0
0.28952180255465443,0.5234569020421702,0.5530957781340521,,,0.28952180255465443,,1063,True,False,,-0.00941817265120078,-0.021547154600489726,-0.024257963898577893,-0.005843560499361968,43.15784444353819,2004/03/29,2,1973902.0
0.32464546473347067,0.4550671549279599,0.7134012226939651,,,0.32464546473347067,,1424,False,False,,-0.021344353049337284,0.006065892867546552,0.05482049183376767,0.0013913419075654023,65.47022030930167,2005/09/01,2,1854033.0
0.26035732292100855,0.30718406492672656,0.8475612919020141,,,0.26035732292100855,,1552,True,False,,-0.015474827354219714,-0.027402012046567226,-0.023854369384695023,-0.007144972754099098,38.75857106434739,2006/03/08,2,4169983.0
0.35036886097723263,1.0885060094117764,0.3218805022184217,0.35036886097723263,0.023839840841689674,0.35036886097723263,,1896,False,False,,-0.06296372388276511,-0.03663385085992843,0.05265974604567336,-0.008763469308039418,46.51409487467102,2007/07/20,"2,3b",9531534.0
0.17412929321557513,0.550684297914191,0.31620529925243734,,,0.17412929321557513,,2322,True,False,,0.015735552819569617,0.04407537436100695,0.05667964308287466,0.021269912036345696,52.69540297949439,2009/03/30,2,8713317.0
0.16112376259209427,0.21866712146961476,0.7368449427111678,,,0.16112376259209427,,2523,False,False,,0.0449471695093201,0.030812063627891018,-0.02827021176285817,0.008785501994427737,60.216479826267005,2010/01/14,2,3255310.0
0.6166146411750475,0.6382664091695531,0.9660772246769548,,,0.6166146411750475,,2613,True,False,,-0.03481743285199779,-0.0769830097709363,-0.08433115383787704,-0.020828597995560087,27.602200083438518,2010/05/25,2,15285270.0
0.1461650637885823,0.16678155728882516,0.8763862513614734,,,0.1461650637885823,,2728,False,False,,0.016838135249434,0.014114483090366114,-0.005447304318135768,0.003336008814304345,58.68892837751993,2010/11/05,2,5158461.0
0.12084730937221266,0.5804879915418404,0.2081822727309635,,,0.12084730937221266,,2788,True,False,,0.08017121031913571,0.07501610693943306,-0.010310206759405305,0.016755118822609744,57.59278298595713,2011/02/02,2,8449146.0
0.5353195936764283,0.5825546259029633,0.9189174197126658,,,0.5353195936764283,,3211,False,False,,0.04663793925672018,0.047279805589610646,0.0012837326657809262,0.007096156577017769,61.69586663925546,2012/10/05,2,2815025.0
1.1097274741427645,2.28181588028019,0.4863352401625403,1.1097274741427645,0.04446734747466156,1.1097274741427645,,3387,True,False,,-0.0617655450792178,-0.06379321810917027,-0.0040553460599049435,-0.008233861718424782,41.68528769516749,2013/06/21,"2,3b",7253505.0
0.5230253076643621,0.6130116440647306,0.8532061547743349,,,0.5230253076643621,,3754,False,False,,0.05533908577715964,0.06414114972242402,0.01760412789052876,0.005491309296369971,60.36979326161547,2014/12/04,2,4211212.0
1.034798300967216,1.7068603223002512,0.6062583372801528,,,1.034798300967216,,3775,True,False,,0.0920271944897731,0.08562940198660307,-0.012795585006340066,0.007262912951499639,46.66942697548225,2015/01/06,2,7364721.0
1.3431339797122046,2.0464931370276265,0.6563100336915877,,,1.3431339797122046,,3929,False,False,,-0.011045361715311858,0.09365730101993286,0.20940532547048943,0.007426616980420026,65.54134044795919,2015/08/17,2,4302700.0
0.6999947138603364,2.7837986275427333,0.2514530709709501,,,0.6999947138603364,,3981,True,False,,0.3477731711409919,0.2767376635843597,-0.14207101511326437,0.020042086446687323,53.99290364133816,2015/10/29,2,4103600.0
0.5379398376130027,1.0235725748117552,0.5255512416517558,,,0.5379398376130027,,4164,False,False,,0.2624538527307577,0.20322152305730512,-0.1184646593469052,0.010556672170536538,61.85805702908791,2016/07/22,2,1807500.0
0.8180469734691229,0.9922579559118923,0.8244297449016993,,,0.8180469734691229,,4259,True,False,,-0.16170776323638897,-0.15531432402148937,0.012786878429799198,-0.009314723136894553,39.98201788260772,2016/12/06,2,4654000.0
0.6211065795460371,0.7498747372827808,0.8282804429399191,,,0.6211065795460371,,4290,False,False,,0.03841481591380806,0.04669443040262067,0.016559228977625212,0.0027763719137108987,49.95735230338869,2017/01/23,2,2271400.0
1.0154295904955468,2.146114526829848,0.47314790417802055,,,1.0154295904955468,,4322,True,False,,0.292876442967463,0.23206694928311578,-0.12161898736869448,0.01318849362348051,49.27469271988431,2017/03/09,2,3495900.0
0.8415940019236778,2.4390659511235775,0.3450476611901331,,,0.8415940019236778,,4527,False,False,,-0.29802379149759933,-0.3447390410130424,-0.09343049903088618,-0.016949298209593695,43.07087439121149,2017/12/29,2,2798300.0
0.8094654911226407,1.0452293369003556,0.7744381663866454,,,0.8094654911226407,,4574,True,False,,-0.17090778647512309,-0.14883062488421572,0.044154323181814725,-0.008108622876136075,43.01018319754972,2018/03/09,2,4872500.0
1.0299330940033222,1.2438447585522958,0.8280238244538296,,,1.0299330940033222,,4631,False,False,,0.15782937280754586,0.18249139670779968,0.04932404780050764,0.009332337424465618,64.75754677108498,2018/05/31,2,2408500.0
1.346836734992273,2.994715931480947,0.4497377266518348,,,1.346836734992273,,4668,True,False,,0.27693191145714763,0.17382493874684712,-0.206213945420601,0.008508211622023157,50.459184045982475,2018/07/24,2,3561600.0
3.2429918540358322,3.5431163146471505,0.9152936471854983,,,3.2429918540358322,,5074,False,False,,0.019355901191051194,-0.010911985632237275,-0.06053577364657694,-0.00045228903341821685,56.34161170854674,2020/03/05,2,4713400.0
4.865024795577881,6.5816346976601565,0.7391818323352785,,,4.865024795577881,,5124,True,False,,-0.40614828993891133,-0.6190277197463665,-0.42575885961491033,-0.030561913544505156,37.43597386016289,2020/05/15,2,9315600.0
1.693256994900043,3.514794651208245,0.4817513291474851,,,1.693256994900043,,5286,False,False,,-0.2973633772050448,-0.2118084066529029,0.1711099411042838,-0.010833455613467035,51.766430679232236,2021/01/06,2,2350500.0
1.532951862875926,5.132710978104473,0.2986631956124773,,,1.532951862875926,,5378,True,False,,0.31270174749179935,0.17204635646554678,-0.28131078205250515,0.007786965860533807,47.23506112077259,2021/05/19,2,3579700.0
3.3412664646270116,3.57150374623561,0.9355349180716189,,,3.3412664646270116,,5642,False,False,,0.23832610534610824,0.33428688303751386,0.19192155538281125,0.012029395464570134,64.63058636534825,2022/06/06,2,3560200.0
2.0263716884919134,3.3772883255365187,0.5999996130534702,,,2.0263716884919134,,5673,True,False,,-0.2451646424260761,-0.251903970790206,-0.013478656728259764,-0.00970538068610348,40.917491095294636,2022/07/21,2,4391000.0
1.3436770437097927,2.2878825210121434,0.587301590605867,,,1.3436770437097927,,5709,False,False,,0.0751898616533153,0.036563268115845204,-0.0772531870749402,0.0013325687390618253,54.89035137036767,2022/09/12,2,2979200.0
1.8694044952257194,4.600460911995267,0.4063515658510268,,,1.8694044952257194,,5799,True,False,,0.10375881845875501,0.007981434025126077,-0.19155476886725786,0.000317694228212432,47.38821796718564,2023/01/20,2,8867400.0
