bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
,,,4.150299072265625,0.03414478789028385,20,4.889900207519531,0.03829809050620208,24,1.0,0.5951454841331879,4.150299072265625,2s,13,2s,sell,,False,1,False,82.63143443889882,87.98312212289227,84.4153303335633,125.16000366210938,390,0.05023486111515265,0.3052881323093999,0.5101065423884945,1,0.023272025195756926,,20,0.0024869282057774747,83.29998116437326,2025/07/21 13:30,49012.0
,,,1.125,0.009163103123748436,24,4.889900207519531,0.03829809050620208,24,2.0,0.226978339254426,1.125,2s,14,2s,sell,,False,1,False,67.36230792733079,88.49359110697995,74.40606898721384,123.7300033569336,450,-0.006837276623621452,0.03263097527337777,0.07893650379399844,1,0.016707019122932452,,21,0.00026441959393038936,61.10643556963472,2025/07/21 18:30,19890.0
,,,4.150299072265625,0.03414478789028385,20,4.889900207519531,0.03829809050620208,24,1.0,0.5951454841331879,4.150299072265625,2s,15,2s,sell,,False,1,False,82.63143443889882,87.98312212289227,84.4153303335633,125.16000366210938,390,0.05023486111515265,0.3052881323093999,0.5101065423884945,1,0.023272025195756926,,22,0.0024869282057774747,83.29998116437326,2025/07/21 13:30,49012.0
,,,1.125,0.009163103123748436,24,4.889900207519531,0.03829809050620208,24,2.0,0.226978339254426,1.125,2s,16,2s,sell,,False,1,False,67.36230792733079,88.49359110697995,74.40606898721384,123.7300033569336,450,-0.006837276623621452,0.03263097527337777,0.07893650379399844,1,0.016707019122932452,,23,0.00026441959393038936,61.10643556963472,2025/07/21 18:30,19890.0
,,,4.150299072265625,0.03414478789028385,20,4.889900207519531,0.03829809050620208,24,1.0,0.5951454841331879,4.150299072265625,2s,17,2s,sell,,False,1,False,82.63143443889882,87.98312212289227,84.4153303335633,125.16000366210938,390,0.05023486111515265,0.3052881323093999,0.5101065423884945,1,0.023272025195756926,,24,0.0024869282057774747,83.29998116437326,2025/07/21 13:30,49012.0
,,,1.125,0.009163103123748436,24,4.889900207519531,0.03829809050620208,24,2.0,0.226978339254426,1.125,2s,18,2s,sell,,False,1,False,67.36230792733079,88.49359110697995,74.40606898721384,123.7300033569336,450,-0.006837276623621452,0.03263097527337777,0.07893650379399844,1,0.016707019122932452,,25,0.00026441959393038936,61.10643556963472,2025/07/21 18:30,19890.0
,,,4.150299072265625,0.03414478789028385,20,4.889900207519531,0.03829809050620208,24,1.0,0.5951454841331879,4.150299072265625,2s,19,2s,sell,,False,1,False,82.63143443889882,87.98312212289227,84.4153303335633,125.16000366210938,390,0.05023486111515265,0.3052881323093999,0.5101065423884945,1,0.023272025195756926,,26,0.0024869282057774747,83.29998116437326,2025/07/21 13:30,49012.0
,,,1.125,0.009163103123748436,24,4.889900207519531,0.03829809050620208,24,2.0,0.226978339254426,1.125,2s,20,2s,sell,,False,1,False,67.36230792733079,88.49359110697995,74.40606898721384,123.7300033569336,450,-0.006837276623621452,0.03263097527337777,0.07893650379399844,1,0.016707019122932452,,27,0.00026441959393038936,61.10643556963472,2025/07/21 18:30,19890.0
,,,4.150299072265625,0.03414478789028385,20,4.889900207519531,0.03829809050620208,24,1.0,0.5951454841331879,4.150299072265625,2s,21,2s,sell,,False,1,False,82.63143443889882,87.98312212289227,84.4153303335633,125.16000366210938,390,0.05023486111515265,0.3052881323093999,0.5101065423884945,1,0.023272025195756926,,28,0.0024869282057774747,83.29998116437326,2025/07/21 13:30,49012.0
,,,1.125,0.009163103123748436,24,4.889900207519531,0.03829809050620208,24,2.0,0.226978339254426,1.125,2s,22,2s,sell,,False,1,False,67.36230792733079,88.49359110697995,74.40606898721384,123.7300033569336,450,-0.006837276623621452,0.03263097527337777,0.07893650379399844,1,0.016707019122932452,,29,0.00026441959393038936,61.10643556963472,2025/07/21 18:30,19890.0
,,,4.150299072265625,0.03414478789028385,20,4.889900207519531,0.03829809050620208,24,1.0,0.5951454841331879,4.150299072265625,2s,23,2s,sell,,False,1,False,82.63143443889882,87.98312212289227,84.4153303335633,125.16000366210938,390,0.05023486111515265,0.3052881323093999,0.5101065423884945,1,0.023272025195756926,,30,0.0024869282057774747,83.29998116437326,2025/07/21 13:30,49012.0
,,,1.125,0.009163103123748436,24,4.889900207519531,0.03829809050620208,24,2.0,0.226978339254426,1.125,2s,24,2s,sell,,False,1,False,67.36230792733079,88.49359110697995,74.40606898721384,123.7300033569336,450,-0.006837276623621452,0.03263097527337777,0.07893650379399844,1,0.016707019122932452,,31,0.00026441959393038936,61.10643556963472,2025/07/21 18:30,19890.0
,,,4.150299072265625,0.03414478789028385,20,4.889900207519531,0.03829809050620208,24,1.0,0.5951454841331879,4.150299072265625,2s,25,2s,sell,,False,1,False,82.63143443889882,87.98312212289227,84.4153303335633,125.16000366210938,390,0.05023486111515265,0.3052881323093999,0.5101065423884945,1,0.023272025195756926,,32,0.0024869282057774747,83.29998116437326,2025/07/21 13:30,49012.0
,,,1.125,0.009163103123748436,24,4.889900207519531,0.03829809050620208,24,2.0,0.226978339254426,1.125,2s,26,2s,sell,,False,1,False,67.36230792733079,88.49359110697995,74.40606898721384,123.7300033569336,450,-0.006837276623621452,0.03263097527337777,0.07893650379399844,1,0.016707019122932452,,33,0.00026441959393038936,61.10643556963472,2025/07/21 18:30,19890.0
,,,4.150299072265625,0.03414478789028385,20,4.889900207519531,0.03829809050620208,24,1.0,0.5951454841331879,4.150299072265625,2s,27,2s,sell,,False,1,False,82.63143443889882,87.98312212289227,84.4153303335633,125.16000366210938,390,0.05023486111515265,0.3052881323093999,0.5101065423884945,1,0.023272025195756926,,34,0.0024869282057774747,83.29998116437326,2025/07/21 13:30,49012.0
,,,1.125,0.009163103123748436,24,4.889900207519531,0.03829809050620208,24,2.0,0.226978339254426,1.125,2s,28,2s,sell,,False,1,False,67.36230792733079,88.49359110697995,74.40606898721384,123.7300033569336,450,-0.006837276623621452,0.03263097527337777,0.07893650379399844,1,0.016707019122932452,,35,0.00026441959393038936,61.10643556963472,2025/07/21 18:30,19890.0
,,,4.150299072265625,0.03414478789028385,20,4.889900207519531,0.03829809050620208,24,1.0,0.5951454841331879,4.150299072265625,2s,29,2s,sell,,False,1,False,82.63143443889882,87.98312212289227,84.4153303335633,125.16000366210938,390,0.05023486111515265,0.3052881323093999,0.5101065423884945,1,0.023272025195756926,,36,0.0024869282057774747,83.29998116437326,2025/07/21 13:30,49012.0
,,,1.125,0.009163103123748436,24,4.889900207519531,0.03829809050620208,24,2.0,0.226978339254426,1.125,2s,30,2s,sell,,False,1,False,67.36230792733079,88.49359110697995,74.40606898721384,123.7300033569336,450,-0.006837276623621452,0.03263097527337777,0.07893650379399844,1,0.016707019122932452,,37,0.00026441959393038936,61.10643556963472,2025/07/21 18:30,19890.0
,,,4.150299072265625,0.03414478789028385,20,4.889900207519531,0.03829809050620208,24,1.0,0.5951454841331879,4.150299072265625,2s,31,2s,sell,,False,1,False,82.63143443889882,87.98312212289227,84.4153303335633,125.16000366210938,390,0.05023486111515265,0.3052881323093999,0.5101065423884945,1,0.023272025195756926,,38,0.0024869282057774747,83.29998116437326,2025/07/21 13:30,49012.0
,,,1.125,0.009163103123748436,24,4.889900207519531,0.03829809050620208,24,2.0,0.226978339254426,1.125,2s,32,2s,sell,,False,1,False,67.36230792733079,88.49359110697995,74.40606898721384,123.7300033569336,450,-0.006837276623621452,0.03263097527337777,0.07893650379399844,1,0.016707019122932452,,39,0.00026441959393038936,61.10643556963472,2025/07/21 18:30,19890.0
,,,1.0,0.007775445107334149,12,4.910003662109375,0.03712106678393488,45,1.0,0.4582481307220416,1.0,2s,33,2s,sell,,False,0,False,57.2657642610033,67.19529099895541,60.575606506987334,129.48959350585938,1238,0.062428986352905426,0.06385489368909703,0.002851814672383199,0.793654,,1240,40,0.0004943518140942013,56.490062680962694,2025/08/04 19:10,23540.0
,,,1.0699920654296875,0.008319664570031625,13,4.910003662109375,0.03712106678393488,45,1.0,0.47250312323249904,1.0699920654296875,2s,33,2s,sell,,False,0,False,60.98189727618251,83.2786953672578,68.41416330654094,129.5749969482422,1239,0.06722800097328421,0.08642405945479936,0.0383921169630303,0.849204,,1240,41,0.0006689220109441673,57.92915714317032,2025/08/04 19:15,14615.0
,,,1.2599945068359375,0.009797018123445394,14,4.910003662109375,0.03712106678393488,45,1.0,0.5112001292800716,1.2599945068359375,2s,33,2s,sell,,False,1,False,63.57019908565998,79.10000994252485,68.74680270461494,129.61000061035156,1240,0.07496517670765324,0.10591387964512933,0.06189740587495218,1,0.013628929546618792,,42,0.0008195800491677498,58.53451252767443,2025/08/04 19:20,28206.0
,,,1.4799957275390625,0.011507625538569047,22,4.910003662109375,0.03712106678393488,45,1.0,0.5560068617884157,1.4799957275390625,2s,34,2s,sell,,False,0,False,26.361197948663175,40.03983085609927,30.920742251141874,129.42999267578125,1248,-0.017002795138488645,-0.07728868774651687,-0.12057178521605645,0.621846,,1256,43,-0.0005987279611382074,54.97997627541022,2025/08/05 13:30,66400.0
,,,2.160003662109375,0.016794989906372185,29,4.910003662109375,0.03712106678393488,45,1.0,0.6945012461853056,2.160003662109375,2s,34,2s,sell,,False,0,False,65.57120135694471,96.43607486311868,75.85949252566937,130.44000244140625,1255,0.05962893672677812,0.17526774313589044,0.23127761281822465,0.907563,,1256,44,0.00135512212514674,66.42778464422149,2025/08/05 14:05,55163.0
,,,2.1750030517578125,0.016907673057194008,5,4.910003662109375,0.03712106678393488,45,2.0,0.7036658358764629,2.1750030517578125,2s,34,2s,sell,,False,0,False,49.082340260105866,112.11998521374801,70.09488857798658,130.80999755859375,1267,0.08957922870747669,0.19232946554950558,0.2055004736840578,0.913865,,1256,45,0.0014846861694847468,64.63813246220496,2025/08/05 15:05,30676.0
,,,2.3600006103515625,0.0183457759759712,6,4.910003662109375,0.03712106678393488,45,2.0,0.741343518282564,2.3600006103515625,2s,34,2s,sell,,False,0,False,54.74827158468247,88.7438595321421,66.08013423383568,130.00999450683594,1268,0.11167534123816703,0.20005979136092833,0.1767689002455226,0.991595,,1256,46,0.0015439473527479838,54.6183313711661,2025/08/05 15:10,30035.0
,,,2.8657073974609375,0.022276954377003354,11,4.910003662109375,0.03712106678393488,45,2.0,0.8443387137875953,2.8657073974609375,2s,34,2s,sell,,False,0,False,72.84784320685787,101.94442657979133,82.54670433116902,131.4600067138672,1273,0.23730902868826648,0.38371996344608306,0.29282186951563316,1,,1256,47,0.002953464015777762,67.06323927749037,2025/08/05 15:35,30458.0
,,,3.029998779296875,0.023554095100071157,12,4.910003662109375,0.03712106678393488,45,2.0,0.8777992553965107,3.029998779296875,2s,34,2s,sell,,False,0,False,74.57955434479106,84.96982117239028,78.04297662065747,131.05999755859375,1274,0.2729404713400021,0.4154662419469446,0.285051541213885,1,,1256,48,0.0031957393045641135,61.65305894186159,2025/08/05 15:40,36084.0
,,,3.05999755859375,0.023787294567104808,21,4.910003662109375,0.03712106678393488,45,2.0,0.8839089818572823,3.05999755859375,2s,34,2s,sell,,False,0,False,65.65413900557579,87.43892445958122,72.91573415691093,131.52000427246094,1283,0.40053255025384454,0.4477929282611228,0.09452075601455656,1,,1256,49,0.003429640433211161,61.77653482699155,2025/08/05 16:25,12038.0
,,,2.3800048828125,0.01850559732149584,30,4.910003662109375,0.03712106678393488,45,1.0,0.7393079786936497,2.3800048828125,2s,34,2s,sell,,False,1,False,69.68606346145745,94.37523608853397,77.91578767048296,130.48500061035156,1256,0.09567584048139409,0.239863455499858,0.2883752300369278,1,0.01794034662925687,,50,0.0018533401633028202,66.8692387811737,2025/08/05 14:10,60559.0
,,,3.55999755859375,0.027674110505944392,22,4.910003662109375,0.03712106678393488,45,2.0,0.9857418997955137,3.55999755859375,2s,35,2s,sell,,False,0,False,69.773001903124,94.48617928841338,78.01072769822046,132.0,1284,0.4190920133955858,0.4933298659625507,0.14847570513392971,1,,1350,51,0.0037753348882065057,65.73058776534768,2025/08/05 16:30,30236.0
,,,1.605499267578125,0.01230979818660427,5,1.9199066162109375,0.014336230249271498,7,1.0,0.01562512418238319,1.605499267578125,2s,35,2s,sell,,False,0,False,35.601964372011935,98.88811029152166,56.69734634518184,131.83509826660156,1343,-0.3759094303768426,-0.37168177512350553,0.00845531050667414,0.879484,,1350,52,-0.0028168169687807685,48.368452787952606,2025/08/06 14:55,22275.0
,,,1.6255035400390625,0.012463176367358877,9,1.9199066162109375,0.014336230249271498,7,1.0,0.026044522861480016,1.6255035400390625,2s,35,2s,sell,,False,0,False,64.297861302191,94.10561072191979,74.23377777543392,131.7899932861328,1347,-0.3196602481401338,-0.24835480847934832,0.1426108793215709,0.890443,,1350,53,-0.0018831291305322377,48.54902461242569,2025/08/06 15:15,24166.0
,,,1.643798828125,0.012603451301550161,10,1.9199066162109375,0.014336230249271498,7,1.0,0.03557378221787749,1.643798828125,2s,35,2s,sell,,False,0,False,68.71986745232442,95.25190435312498,77.56387975259128,131.8271942138672,1348,-0.29866552415919806,-0.21468662823545515,0.16795779184748583,0.900465,,1350,54,-0.0016278950674834048,49.05443302813139,2025/08/06 15:20,18984.0
,,,1.7154998779296875,0.013153202690845276,11,1.9199066162109375,0.014336230249271498,7,1.0,0.07291989540862959,1.7154998779296875,2s,35,2s,sell,,False,0,False,73.46635879202358,101.94530683021856,82.95934147142191,132.0500030517578,1349,-0.2725500050650798,-0.16808792868860678,0.20892415275294607,0.939742,,1350,55,-0.0012744313436583055,52.08999037037951,2025/08/06 15:25,21285.0
,,,1.82550048828125,0.013996607195086283,12,1.9199066162109375,0.014336230249271498,7,1.0,0.13021466663487596,1.82550048828125,2s,35,2s,sell,,False,1,False,76.30190454119628,93.31517903623251,81.97299603954168,132.0500030517578,1350,-0.2439726928723261,-0.12966344410131114,0.2286184975420299,1,0.013081253138291588,,56,-0.0009830125338183993,52.08999037037951,2025/08/06 15:30,20463.0
,,,1.82550048828125,0.013996607195086283,12,1.9199066162109375,0.014336230249271498,7,1.0,0.13021466663487596,1.82550048828125,2s,36,2s,sell,,False,1,False,76.30190454119628,93.31517903623251,81.97299603954168,132.0500030517578,1350,-0.2439726928723261,-0.12966344410131114,0.2286184975420299,1,0.013081253138291588,,57,-0.0009830125338183993,52.08999037037951,2025/08/06 15:30,20463.0
1.4900054931640625,0.011843299595249728,15,1.4900054931640625,0.011843299595249728,15,10.500007629394531,0.07875792868702546,104,4.0,0.4266666763547797,1.4900054931640625,"1p,2s",,2s,sell,0.9683120929977125,False,0,False,83.88786381676618,85.30842369552832,84.36138377635356,127.125,294,0.07423139870074494,0.15341090796731294,0.158359018533136,,,,0,0.0012121344953630498,63.55775644870492,2025/07/17 18:30,19970.0
1.5400009155273438,0.01224068790566597,17,1.5400009155273438,0.01224068790566597,17,10.500007629394531,0.07875792868702546,104,4.0,0.4314281416915591,1.5400009155273438,"1p,2s",,2s,sell,0.9996164705320603,False,0,False,87.32128715684367,98.08193273116896,90.90816901495211,127.30500030517578,296,0.12008287358971895,0.21324456725403707,0.18632338732863624,,,,1,0.001683507872245025,66.46970103485224,2025/07/17 18:40,5489.0
1.8100051879882812,0.0143868152222585,18,1.8100051879882812,0.0143868152222585,18,10.500007629394531,0.07875792868702546,104,4.0,0.45714281562237286,1.8100051879882812,"1p,2s",,2s,sell,1.1365494650338603,False,0,False,89.02322761288252,99.23487034911568,92.42710852496023,127.56999969482422,297,0.14656374805937217,0.252487245937985,0.21184699575722565,,,,2,0.001992265870281481,70.45764098719408,2025/07/17 18:45,9617.0
