bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.5,0.019563730972165985,2.5,,169,False,False,,0.2168574185797186,0.24886693657008863,0.06401903598074005,0.004379047906613217,52.042748046457014,2024/10/29 14:30,3a,690651.0
