bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.220001220703125,0.5999069213867188,0.36672559168775676,0.220001220703125,,324,False,False,,-0.0037762640018741667,0.006607379423513748,0.02076728685077583,9.548551527393398e-05,57.28950291086674,2025/06/09 19:07,2,211135.0
0.7849960327148438,1.0349960327148438,0.7584531804008581,0.7849960327148438,,390,True,False,,0.01740927439760151,-0.006241967214108968,-0.047302483223420955,-9.057612120221544e-05,46.11768482907461,2025/06/10 13:44,2,73230.0
0.1885986328125,0.30500030517578125,0.6183555544438052,0.1885986328125,,507,False,False,,-0.014830103827916094,-0.0008822612191892176,0.027895685217453753,-1.2701887311346083e-05,61.46510087496279,2025/06/10 16:01,2,3085.0
0.37999725341796875,0.48000335693359375,0.7916554080902806,0.37999725341796875,,641,True,False,,-0.05886646196858843,-0.054780860554288324,0.008171202828600205,-0.0007881075537891121,34.370223083879154,2025/06/10 18:20,2,3474.0
0.5999984741210938,0.7399978637695312,0.8108110894600641,0.5999984741210938,,767,False,False,,0.022904995862702678,0.046031142822229754,0.04625229391905415,0.0006557764696941614,57.59896520716071,2025/06/11 13:57,2,2446.0
0.13970184326171875,0.3397064208984375,0.4112428693347707,0.13970184326171875,,936,True,False,,0.035920176612885685,0.02508164881497521,-0.02167705559582095,0.0003592199883309693,48.93574905837926,2025/06/11 17:14,2,3388.0
0.06999969482421875,0.1100006103515625,0.6363573311138854,0.06999969482421875,,981,False,False,,-0.008062474566398295,-0.00423702979044549,0.007650889551905609,-6.065760805548799e-05,57.08167134313628,2025/06/11 18:00,2,779.0
0.18000030517578125,0.26000213623046875,0.69230317791015,0.18000030517578125,,1069,True,False,,-0.004279994770430802,0.0030396960523972893,0.014639381645656183,4.384019057936156e-05,47.38105857324167,2025/06/11 19:30,2,8236.0
0.8300018310546875,1.2550048828125,0.6613534675615212,0.8300018310546875,,1136,False,False,,-0.006663000902243724,0.008523608246989056,0.030373218298465558,0.00012372147792639153,51.759785656749656,2025/06/12 14:08,2,6645.0
0.1699981689453125,0.20999908447265625,0.8095186194368755,0.1699981689453125,,1240,True,False,,-0.016218153777509077,-0.0187706312387661,-0.005104954922514046,-0.00027410392792117397,42.93165279461549,2025/06/12 15:54,2,2946.0
