bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
1.6467340666448393,0.6340411086309855,200,False,False,,0.2070105772924983,0.2573705704991749,0.10071998641335317,0.024233712331535647,69.92992900745696,2011/04/29,1,2311300.0,1
1.9892358311059315,0.18956022889083973,309,True,False,,-0.24055774980611297,-0.2875640802077548,-0.09401266080328369,-0.04228971621077564,37.42098712356649,2011/10/04,1,2500000.0,2
4.971478126929284,1.4334995461129274,886,False,False,,0.36179858203160503,0.3857119283352439,0.04782669260727779,0.02163118349944131,68.42924773077561,2014/01/22,1,1439300.0,1
2.2403834503958073,0.30258355085090755,942,True,False,,-0.16226875449132722,-0.20292879890603643,-0.08132008882941844,-0.012153770849680329,38.064639391200494,2014/04/11,1,4221300.0,1
1.5246083573335056,0.33779345143454936,1011,False,False,,0.2597183774954469,0.26998583293245204,0.02053491087401027,0.014916572891676479,63.151298900527195,2014/07/22,1,3077000.0,1
3.241660765802127,0.8485645300820801,1071,True,False,,-0.3570277456638988,-0.49770441220952044,-0.28135333309124333,-0.03042545340891146,24.548149376342096,2014/10/15,1,8263000.0,1
3.0302791726735663,0.3639620324152722,1150,False,False,,0.3108175826880858,0.3419912574143247,0.062347349452477774,0.01848927159270137,67.7024399926413,2015/02/09,1,2981800.0,1
13.342038132547344,2.9956358495404736,1286,True,False,,-0.3169622373775497,-0.7104027228607421,-0.7868809709663849,-0.039241873275045164,15.578293795355492,2015/08/24,1,7070500.0,1
5.190733398130902,0.6326664556979111,1897,False,False,,0.670929951286724,0.7799838260089196,0.21810774944439126,0.038516227450364,82.50973122131685,2018/01/26,1,3747000.0,1
2.326066959751145,0.32804742751557664,2213,False,False,,0.15881965278881122,0.2699678906655656,0.22229647575350875,0.012174168094406308,60.557175999580245,2019/05/01,1,3373000.0,1
13.055481055020365,1.1386384992076257,3002,True,False,,-0.4551415521643764,-1.3825227269026072,-1.8547623494764616,-0.0273522770855708,35.174671240817744,2022/06/16,1,3510200.0,3
6.631810137250255,0.34973302356779845,3318,False,False,,0.9380735302149988,1.007326852603633,0.13850664477726826,0.016391712508121936,59.76784895422969,2023/09/20,1,2755500.0,2
31.431079260502116,1.7196129577476278,3660,False,False,,3.012574446394729,4.477664603566353,2.9301803143432483,0.028528614623056343,65.29377302523699,2025/01/31,1,3400900.0,2
